onset	duration	trial_type	response_time	Offer	IsFairBlock
139.166000	3.513470	event_computer	1.029250	10	1
139.166000	0	event_RT	1.029250	10	1
143.447000	3.513420	event_accept_computer	1.018690	8	1
143.447000	3.513420	event_computer	1.018690	8	1
143.447000	0	event_RT	1.018690	8	1
147.728000	3.529030	event_accept_computer	1.157720	5	1
147.728000	3.529030	event_computer	1.157720	5	1
147.728000	0	event_RT	1.157720	5	1
152.025000	3.529070	event_accept_computer	1.031180	7	1
152.025000	3.529070	event_computer	1.031180	7	1
152.025000	0	event_RT	1.031180	7	1
156.321000	3.513360	event_accept_computer	1.021450	8	1
156.321000	3.513360	event_computer	1.021450	8	1
156.321000	0	event_RT	1.021450	8	1
160.602000	3.513450	event_reject_computer	1.027500	3	1
160.602000	3.513450	event_computer	1.027500	3	1
160.602000	0	event_RT	1.027500	3	1
174.134000	3.527200	event_accept_outgroup	1.407160	7	1
174.134000	3.527200	event_outgroup	1.407160	7	1
174.134000	33.500000	block_outgroup_fair	n/a	n/a	n/a
178.431000	3.511380	event_reject_outgroup	1.196360	3	1
178.431000	3.511380	event_outgroup	1.196360	3	1
178.431000	0	event_RT	1.196360	3	1
182.711000	3.512800	event_accept_outgroup	1.137540	8	1
182.711000	3.512800	event_outgroup	1.137540	8	1
182.711000	0	event_RT	1.137540	8	1
186.992000	3.512810	event_accept_outgroup	1.025710	8	1
186.992000	3.512810	event_outgroup	1.025710	8	1
186.992000	0	event_RT	1.025710	8	1
191.273000	3.528440	event_accept_outgroup	1.032350	10	1
191.273000	3.528440	event_outgroup	1.032350	10	1
191.273000	0	event_RT	1.032350	10	1
195.569000	3.512890	event_accept_outgroup	1.022730	7	1
195.569000	3.512890	event_outgroup	1.022730	7	1
195.569000	0	event_RT	1.022730	7	1
199.850000	3.512840	event_accept_outgroup	1.028670	9	1
199.850000	3.512840	event_outgroup	1.028670	9	1
199.850000	0	event_RT	1.028670	9	1
204.131000	3.512910	event_reject_outgroup	1.435350	5	1
204.131000	3.512910	event_outgroup	1.435350	5	1
204.131000	0	event_RT	1.435350	5	1
219.662000	3.511690	event_accept_ingroup	1.183080	10	1
219.662000	3.511690	event_ingroup	1.183080	10	1
219.662000	33.500000	block_ingroup_fair	n/a	n/a	n/a
223.942000	3.513030	event_accept_ingroup	1.290430	6	1
223.942000	3.513030	event_ingroup	1.290430	6	1
223.942000	0	event_RT	1.290430	6	1
228.223000	3.519000	event_accept_ingroup	1.028900	7	1
228.223000	3.519000	event_ingroup	1.028900	7	1
228.223000	0	event_RT	1.028900	7	1
232.510000	3.513090	event_accept_ingroup	1.028670	8	1
232.510000	3.513090	event_ingroup	1.028670	8	1
232.510000	0	event_RT	1.028670	8	1
236.791000	3.513120	event_accept_ingroup	1.018420	10	1
236.791000	3.513120	event_ingroup	1.018420	10	1
236.791000	0	event_RT	1.018420	10	1
241.072000	3.513090	event_accept_ingroup	1.024150	8	1
241.072000	3.513090	event_ingroup	1.024150	8	1
241.072000	0	event_RT	1.024150	8	1
245.353000	3.513090	event_reject_ingroup	1.030150	3	1
245.353000	3.513090	event_ingroup	1.030150	3	1
245.353000	0	event_RT	1.030150	3	1
249.633000	3.513160	event_accept_ingroup	1.119610	9	1
249.633000	3.513160	event_ingroup	1.119610	9	1
249.633000	0	event_RT	1.119610	9	1
261.165000	3.511610	event_reject_outgroup	1.214010	3	1
261.165000	3.511610	event_outgroup	1.214010	3	1
261.165000	33.500000	block_outgroup_fair	n/a	n/a	n/a
265.446000	3.511580	event_accept_outgroup	1.553480	8	1
265.446000	3.511580	event_outgroup	1.553480	8	1
265.446000	0	event_RT	1.553480	8	1
269.726000	3.512780	event_accept_outgroup	1.026650	10	1
269.726000	3.512780	event_outgroup	1.026650	10	1
269.726000	0	event_RT	1.026650	10	1
274.007000	3.512790	event_accept_outgroup	1.149390	8	1
274.007000	3.512790	event_outgroup	1.149390	8	1
274.007000	0	event_RT	1.149390	8	1
278.288000	3.512910	event_reject_outgroup	1.138990	5	1
278.288000	3.512910	event_outgroup	1.138990	5	1
278.288000	0	event_RT	1.138990	5	1
282.569000	3.512780	event_accept_outgroup	1.027600	8	1
282.569000	3.512780	event_outgroup	1.027600	8	1
282.569000	0	event_RT	1.027600	8	1
286.850000	3.528500	event_accept_outgroup	1.016830	8	1
286.850000	3.528500	event_outgroup	1.016830	8	1
286.850000	0	event_RT	1.016830	8	1
291.146000	3.512790	event_accept_outgroup	1.224020	7	1
291.146000	3.512790	event_outgroup	1.224020	7	1
291.146000	0	event_RT	1.224020	7	1
304.678000	3.527150	event_accept_ingroup	1.186930	10	0
304.678000	3.527150	event_ingroup	1.186930	10	0
304.678000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
308.973000	3.513060	event_reject_ingroup	1.028560	3	0
308.973000	3.513060	event_ingroup	1.028560	3	0
308.973000	0	event_RT	1.028560	3	0
313.254000	3.528740	event_reject_ingroup	1.018000	3	0
313.254000	3.528740	event_ingroup	1.018000	3	0
313.254000	0	event_RT	1.018000	3	0
317.550000	3.513170	event_reject_ingroup	1.024880	4	0
317.550000	3.513170	event_ingroup	1.024880	4	0
317.550000	0	event_RT	1.024880	4	0
321.831000	3.528610	event_reject_ingroup	1.030890	2	0
321.831000	3.528610	event_ingroup	1.030890	2	0
321.831000	0	event_RT	1.030890	2	0
326.128000	3.513110	event_reject_ingroup	1.021360	4	0
326.128000	3.513110	event_ingroup	1.021360	4	0
326.128000	0	event_RT	1.021360	4	0
330.409000	3.528650	event_reject_ingroup	1.110590	5	0
330.409000	3.528650	event_ingroup	1.110590	5	0
330.409000	0	event_RT	1.110590	5	0
334.705000	3.528680	event_reject_ingroup	1.017180	3	0
334.705000	3.528680	event_ingroup	1.017180	3	0
334.705000	0	event_RT	1.017180	3	0
350.251000	3.513120	event_reject_ingroup	2.068840	6	1
350.251000	3.513120	event_ingroup	2.068840	6	1
350.251000	33.500000	block_ingroup_fair	n/a	n/a	n/a
354.532000	3.528550	event_accept_ingroup	1.390350	7	1
354.532000	3.528550	event_ingroup	1.390350	7	1
354.532000	0	event_RT	1.390350	7	1
358.829000	3.512940	event_accept_ingroup	1.030380	9	1
358.829000	3.512940	event_ingroup	1.030380	9	1
358.829000	0	event_RT	1.030380	9	1
363.109000	3.513110	event_accept_ingroup	1.019970	9	1
363.109000	3.513110	event_ingroup	1.019970	9	1
363.109000	0	event_RT	1.019970	9	1
367.390000	3.513080	event_accept_ingroup	1.025780	9	1
367.390000	3.513080	event_ingroup	1.025780	9	1
367.390000	0	event_RT	1.025780	9	1
371.671000	3.513190	event_reject_ingroup	1.115430	4	1
371.671000	3.513190	event_ingroup	1.115430	4	1
371.671000	0	event_RT	1.115430	4	1
375.952000	3.513160	event_accept_ingroup	1.171270	8	1
375.952000	3.513160	event_ingroup	1.171270	8	1
375.952000	0	event_RT	1.171270	8	1
380.233000	3.513150	event_accept_ingroup	1.027000	8	1
380.233000	3.513150	event_ingroup	1.027000	8	1
380.233000	0	event_RT	1.027000	8	1
