onset	duration	trial_type	response_time	Offer	IsFairBlock
138.849000	3.513290	event_accept_outgroup	1.020960	9	1
138.849000	3.513290	event_outgroup	1.020960	9	1
138.849000	0	event_RT	1.020960	9	1
143.130000	3.513150	event_accept_outgroup	1.060290	8	1
143.130000	3.513150	event_outgroup	1.060290	8	1
143.130000	0	event_RT	1.060290	8	1
147.411000	3.528840	event_accept_outgroup	1.032830	10	1
147.411000	3.528840	event_outgroup	1.032830	10	1
147.411000	0	event_RT	1.032830	10	1
151.707000	3.513230	event_reject_outgroup	1.123190	2	1
151.707000	3.513230	event_outgroup	1.123190	2	1
151.707000	0	event_RT	1.123190	2	1
155.988000	3.513240	event_accept_outgroup	1.346000	6	1
155.988000	3.513240	event_outgroup	1.346000	6	1
155.988000	0	event_RT	1.346000	6	1
160.269000	3.513250	event_accept_outgroup	1.085270	9	1
160.269000	3.513250	event_outgroup	1.085270	9	1
160.269000	0	event_RT	1.085270	9	1
164.550000	3.513290	event_accept_outgroup	1.024030	7	1
164.550000	3.513290	event_outgroup	1.024030	7	1
164.550000	0	event_RT	1.024030	7	1
178.081000	3.512060	event_accept_ingroup	1.020230	7	1
178.081000	3.512060	event_ingroup	1.020230	7	1
178.081000	33.500000	block_ingroup_fair	n/a	n/a	n/a
182.361000	3.513140	event_accept_ingroup	1.027280	8	1
182.361000	3.513140	event_ingroup	1.027280	8	1
182.361000	0	event_RT	1.027280	8	1
186.642000	3.528870	event_accept_ingroup	1.033350	7	1
186.642000	3.528870	event_ingroup	1.033350	7	1
186.642000	0	event_RT	1.033350	7	1
190.939000	3.513080	event_accept_ingroup	1.023420	10	1
190.939000	3.513080	event_ingroup	1.023420	10	1
190.939000	0	event_RT	1.023420	10	1
195.220000	3.513270	event_reject_ingroup	1.029620	3	1
195.220000	3.513270	event_ingroup	1.029620	3	1
195.220000	0	event_RT	1.029620	3	1
199.501000	3.513150	event_accept_ingroup	1.018810	9	1
199.501000	3.513150	event_ingroup	1.018810	9	1
199.501000	0	event_RT	1.018810	9	1
203.782000	3.513140	event_reject_ingroup	1.024550	5	1
203.782000	3.513140	event_ingroup	1.024550	5	1
203.782000	0	event_RT	1.024550	5	1
208.063000	3.528490	event_accept_ingroup	1.030170	7	1
208.063000	3.528490	event_ingroup	1.030170	7	1
208.063000	0	event_RT	1.030170	7	1
219.609000	3.512400	event_accept_computer	1.026530	10	1
219.609000	3.512400	event_computer	1.026530	10	1
219.609000	33.500000	block_computer_fair	n/a	n/a	n/a
223.889000	3.513360	event_accept_computer	1.217060	5	1
223.889000	3.513360	event_computer	1.217060	5	1
223.889000	0	event_RT	1.217060	5	1
228.170000	3.513420	event_reject_computer	1.022670	10	1
228.170000	3.513420	event_computer	1.022670	10	1
228.170000	0	event_RT	1.022670	10	1
232.451000	3.513350	event_accept_computer	1.028590	9	1
232.451000	3.513350	event_computer	1.028590	9	1
232.451000	0	event_RT	1.028590	9	1
236.732000	3.529030	event_reject_computer	1.017890	3	1
236.732000	3.529030	event_computer	1.017890	3	1
236.732000	0	event_RT	1.017890	3	1
241.029000	3.513380	event_accept_computer	1.191820	10	1
241.029000	3.513380	event_computer	1.191820	10	1
241.029000	0	event_RT	1.191820	10	1
245.310000	3.513260	event_accept_computer	1.030490	10	1
245.310000	3.513260	event_computer	1.030490	10	1
245.310000	0	event_RT	1.030490	10	1
249.591000	3.513430	event_accept_computer	1.019960	7	1
249.591000	3.513430	event_computer	1.019960	7	1
249.591000	0	event_RT	1.019960	7	1
265.122000	3.512190	event_reject_ingroup	1.385280	5	1
265.122000	3.512190	event_ingroup	1.385280	5	1
265.122000	33.500000	block_ingroup_fair	n/a	n/a	n/a
269.403000	3.512110	event_accept_ingroup	1.023770	10	1
269.403000	3.512110	event_ingroup	1.023770	10	1
269.403000	0	event_RT	1.023770	10	1
273.683000	3.513200	event_reject_ingroup	1.714910	4	1
273.683000	3.513200	event_ingroup	1.714910	4	1
273.683000	0	event_RT	1.714910	4	1
277.964000	3.513100	event_accept_ingroup	1.020040	9	1
277.964000	3.513100	event_ingroup	1.020040	9	1
277.964000	0	event_RT	1.020040	9	1
282.245000	3.513150	event_accept_ingroup	1.026040	10	1
282.245000	3.513150	event_ingroup	1.026040	10	1
282.245000	0	event_RT	1.026040	10	1
286.526000	3.528880	event_accept_ingroup	1.031960	9	1
286.526000	3.528880	event_ingroup	1.031960	9	1
286.526000	0	event_RT	1.031960	9	1
290.822000	3.513220	event_accept_ingroup	1.022330	10	1
290.822000	3.513220	event_ingroup	1.022330	10	1
290.822000	0	event_RT	1.022330	10	1
295.103000	3.513230	event_accept_ingroup	1.028200	10	1
295.103000	3.513230	event_ingroup	1.028200	10	1
295.103000	0	event_RT	1.028200	10	1
310.634000	3.511920	event_reject_outgroup	1.026100	2	0
310.634000	3.511920	event_outgroup	1.026100	2	0
310.634000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
314.914000	3.513180	event_reject_outgroup	1.484010	3	0
314.914000	3.513180	event_outgroup	1.484010	3	0
314.914000	0	event_RT	1.484010	3	0
319.195000	3.513500	event_reject_outgroup	1.022950	1	0
319.195000	3.513500	event_outgroup	1.022950	1	0
319.195000	0	event_RT	1.022950	1	0
323.476000	3.513220	event_reject_outgroup	1.028590	5	0
323.476000	3.513220	event_outgroup	1.028590	5	0
323.476000	0	event_RT	1.028590	5	0
327.757000	3.513310	event_reject_outgroup	1.318300	2	0
327.757000	3.513310	event_outgroup	1.318300	2	0
327.757000	0	event_RT	1.318300	2	0
332.038000	3.513160	event_reject_outgroup	1.023630	1	0
332.038000	3.513160	event_outgroup	1.023630	1	0
332.038000	0	event_RT	1.023630	1	0
336.319000	3.513210	event_accept_outgroup	1.029920	8	0
336.319000	3.513210	event_outgroup	1.029920	8	0
336.319000	0	event_RT	1.029920	8	0
340.600000	3.513160	event_reject_outgroup	1.018920	2	0
340.600000	3.513160	event_outgroup	1.018920	2	0
340.600000	0	event_RT	1.018920	2	0
352.131000	3.527860	event_reject_computer	1.030510	3	0
352.131000	3.527860	event_computer	1.030510	3	0
352.131000	33.500000	block_computer_unfair	n/a	n/a	n/a
356.427000	3.513360	event_reject_computer	1.388880	2	0
356.427000	3.513360	event_computer	1.388880	2	0
356.427000	0	event_RT	1.388880	2	0
360.707000	3.513430	event_accept_computer	1.027600	6	0
360.707000	3.513430	event_computer	1.027600	6	0
360.707000	0	event_RT	1.027600	6	0
364.989000	3.528940	event_accept_computer	1.016910	10	0
364.989000	3.528940	event_computer	1.016910	10	0
364.989000	0	event_RT	1.016910	10	0
369.285000	3.513380	event_reject_computer	1.023890	1	0
369.285000	3.513380	event_computer	1.023890	1	0
369.285000	0	event_RT	1.023890	1	0
373.566000	3.513450	event_reject_computer	1.029790	1	0
373.566000	3.513450	event_computer	1.029790	1	0
373.566000	0	event_RT	1.029790	1	0
377.847000	3.513420	event_reject_computer	1.019090	4	0
377.847000	3.513420	event_computer	1.019090	4	0
377.847000	0	event_RT	1.019090	4	0
382.128000	3.513420	event_reject_computer	1.025000	2	0
382.128000	3.513420	event_computer	1.025000	2	0
382.128000	0	event_RT	1.025000	2	0
