onset	duration	trial_type	response_time	Offer	IsFairBlock
97.304300	0	event_RT	1.530760	2	0
101.593000	3.517700	event_reject_computer	1.395690	1	0
101.593000	3.517700	event_computer	1.395690	1	0
101.593000	0	event_RT	1.395690	1	0
105.879000	3.517280	event_accept_computer	1.495430	6	0
105.879000	3.517280	event_computer	1.495430	6	0
105.879000	0	event_RT	1.495430	6	0
110.166000	3.517490	event_reject_computer	2.563360	1	0
110.166000	3.517490	event_computer	2.563360	1	0
110.166000	0	event_RT	2.563360	1	0
114.452000	3.518200	event_reject_computer	1.746220	4	0
114.452000	3.518200	event_computer	1.746220	4	0
114.452000	0	event_RT	1.746220	4	0
118.740000	3.516780	event_accept_computer	1.395200	8	0
118.740000	3.516780	event_computer	1.395200	8	0
118.740000	0	event_RT	1.395200	8	0
123.026000	3.518040	event_reject_computer	1.362660	2	0
123.026000	3.518040	event_computer	1.362660	2	0
123.026000	0	event_RT	1.362660	2	0
134.552000	3.523830	event_accept_outgroup	1.496640	7	1
134.552000	3.523830	event_outgroup	1.496640	7	1
134.552000	33.500000	block_outgroup_fair	n/a	n/a	n/a
138.847000	3.516630	event_accept_outgroup	1.387930	10	1
138.847000	3.516630	event_outgroup	1.387930	10	1
138.847000	0	event_RT	1.387930	10	1
143.132000	3.520150	event_accept_outgroup	1.373600	10	1
143.132000	3.520150	event_outgroup	1.373600	10	1
143.132000	0	event_RT	1.373600	10	1
147.420000	3.526330	event_accept_outgroup	1.405120	9	1
147.420000	3.526330	event_outgroup	1.405120	9	1
147.420000	0	event_RT	1.405120	9	1
151.707000	3.519140	event_accept_outgroup	1.489100	6	1
151.707000	3.519140	event_outgroup	1.489100	6	1
151.707000	0	event_RT	1.489100	6	1
155.994000	3.518800	event_reject_outgroup	1.471250	1	1
155.994000	3.518800	event_outgroup	1.471250	1	1
155.994000	0	event_RT	1.471250	1	1
160.283000	3.517900	event_accept_outgroup	1.370500	10	1
160.283000	3.517900	event_outgroup	1.370500	10	1
160.283000	0	event_RT	1.370500	10	1
164.569000	3.518340	event_accept_outgroup	1.437150	10	1
164.569000	3.518340	event_outgroup	1.437150	10	1
164.569000	0	event_RT	1.437150	10	1
178.103000	3.518440	event_accept_computer	2.231880	7	1
178.103000	3.518440	event_computer	2.231880	7	1
178.103000	33.500000	block_computer_fair	n/a	n/a	n/a
182.389000	3.520170	event_reject_computer	1.348330	4	1
182.389000	3.520170	event_computer	1.348330	4	1
182.389000	0	event_RT	1.348330	4	1
186.678000	3.504190	event_accept_computer	1.830410	10	1
186.678000	3.504190	event_computer	1.830410	10	1
186.678000	0	event_RT	1.830410	10	1
190.950000	3.515820	event_accept_computer	1.377860	6	1
190.950000	3.515820	event_computer	1.377860	6	1
190.950000	0	event_RT	1.377860	6	1
195.236000	3.517390	event_reject_computer	1.027930	10	1
195.236000	3.517390	event_computer	1.027930	10	1
195.236000	0	event_RT	1.027930	10	1
199.523000	3.517770	event_accept_computer	1.395860	7	1
199.523000	3.517770	event_computer	1.395860	7	1
199.523000	0	event_RT	1.395860	7	1
203.811000	3.518220	event_accept_computer	1.544490	8	1
203.811000	3.518220	event_computer	1.544490	8	1
203.811000	0	event_RT	1.544490	8	1
208.098000	3.518880	event_accept_computer	1.026910	10	1
208.098000	3.518880	event_computer	1.026910	10	1
208.098000	0	event_RT	1.026910	10	1
219.634000	3.517020	event_reject_ingroup	1.583940	3	0
219.634000	3.517020	event_ingroup	1.583940	3	0
219.634000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
223.922000	3.517460	event_reject_ingroup	1.299700	3	0
223.922000	3.517460	event_ingroup	1.299700	3	0
223.922000	0	event_RT	1.299700	3	0
228.208000	3.519070	event_reject_ingroup	1.284340	1	0
228.208000	3.519070	event_ingroup	1.284340	1	0
228.208000	0	event_RT	1.284340	1	0
232.494000	3.518760	event_accept_ingroup	1.368070	3	0
232.494000	3.518760	event_ingroup	1.368070	3	0
232.494000	0	event_RT	1.368070	3	0
236.781000	3.504280	event_accept_ingroup	1.602130	3	0
236.781000	3.504280	event_ingroup	1.602130	3	0
236.781000	0	event_RT	1.602130	3	0
241.053000	3.517750	event_accept_ingroup	1.249130	8	0
241.053000	3.517750	event_ingroup	1.249130	8	0
241.053000	0	event_RT	1.249130	8	0
245.326000	3.517770	event_accept_ingroup	1.029400	6	0
245.326000	3.517770	event_ingroup	1.029400	6	0
245.326000	0	event_RT	1.029400	6	0
249.613000	3.518530	event_reject_ingroup	1.413190	1	0
249.613000	3.518530	event_ingroup	1.413190	1	0
249.613000	0	event_RT	1.413190	1	0
263.150000	3.527470	event_accept_computer	1.103420	8	1
263.150000	3.527470	event_computer	1.103420	8	1
263.150000	33.500000	block_computer_fair	n/a	n/a	n/a
267.436000	3.521700	event_accept_computer	1.020940	9	1
267.436000	3.521700	event_computer	1.020940	9	1
267.436000	0	event_RT	1.020940	9	1
271.727000	3.518350	event_accept_computer	1.033450	9	1
271.727000	3.518350	event_computer	1.033450	9	1
271.727000	0	event_RT	1.033450	9	1
276.013000	3.517060	event_accept_computer	1.084290	6	1
276.013000	3.517060	event_computer	1.084290	6	1
276.013000	0	event_RT	1.084290	6	1
280.299000	3.519010	event_accept_computer	1.017930	8	1
280.299000	3.519010	event_computer	1.017930	8	1
280.299000	0	event_RT	1.017930	8	1
284.588000	3.517830	event_accept_computer	1.033180	8	1
284.588000	3.517830	event_computer	1.033180	8	1
284.588000	0	event_RT	1.033180	8	1
288.876000	3.501520	event_reject_computer	1.032040	3	1
288.876000	3.501520	event_computer	1.032040	3	1
288.876000	0	event_RT	1.032040	3	1
293.146000	3.516610	event_accept_computer	1.032630	9	1
293.146000	3.516610	event_computer	1.032630	9	1
293.146000	0	event_RT	1.032630	9	1
304.679000	3.530820	event_accept_ingroup	1.025490	10	0
304.679000	3.530820	event_ingroup	1.025490	10	0
304.679000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
308.982000	3.504590	event_accept_ingroup	1.059840	5	0
308.982000	3.504590	event_ingroup	1.059840	5	0
308.982000	0	event_RT	1.059840	5	0
313.238000	3.519910	event_accept_ingroup	1.023170	4	0
313.238000	3.519910	event_ingroup	1.023170	4	0
313.238000	0	event_RT	1.023170	4	0
317.515000	3.520010	event_accept_ingroup	1.033350	4	0
317.515000	3.520010	event_ingroup	1.033350	4	0
317.515000	0	event_RT	1.033350	4	0
321.796000	3.510280	event_accept_ingroup	1.021800	4	0
321.796000	3.510280	event_ingroup	1.021800	4	0
321.796000	0	event_RT	1.021800	4	0
326.068000	3.526560	event_reject_ingroup	1.020750	2	0
326.068000	3.526560	event_ingroup	1.020750	2	0
326.068000	0	event_RT	1.020750	2	0
330.358000	3.516620	event_reject_ingroup	1.017760	2	0
330.358000	3.516620	event_ingroup	1.017760	2	0
330.358000	0	event_RT	1.017760	2	0
334.644000	3.517370	event_reject_ingroup	1.018090	3	0
334.644000	3.517370	event_ingroup	1.018090	3	0
334.644000	0	event_RT	1.018090	3	0
350.179000	3.516690	event_reject_outgroup	1.029440	3	0
350.179000	3.516690	event_outgroup	1.029440	3	0
350.179000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
354.466000	3.518020	event_reject_outgroup	1.029350	4	0
354.466000	3.518020	event_outgroup	1.029350	4	0
354.466000	0	event_RT	1.029350	4	0
358.752000	3.518220	event_reject_outgroup	1.030110	4	0
358.752000	3.518220	event_outgroup	1.030110	4	0
358.752000	0	event_RT	1.030110	4	0
363.040000	3.508370	event_reject_outgroup	1.028860	6	0
363.040000	3.508370	event_outgroup	1.028860	6	0
363.040000	0	event_RT	1.028860	6	0
367.312000	3.508740	event_reject_outgroup	1.027070	4	0
367.312000	3.508740	event_outgroup	1.027070	4	0
367.312000	0	event_RT	1.027070	4	0
371.584000	3.518410	event_accept_outgroup	1.025800	4	0
371.584000	3.518410	event_outgroup	1.025800	4	0
371.584000	0	event_RT	1.025800	4	0
375.866000	3.524270	event_accept_outgroup	1.030260	9	0
375.866000	3.524270	event_outgroup	1.030260	9	0
375.866000	0	event_RT	1.030260	9	0
380.158000	3.517140	event_reject_outgroup	1.025390	4	0
380.158000	3.517140	event_outgroup	1.025390	4	0
380.158000	0	event_RT	1.025390	4	0
