onset	duration	trial_type	response_time	Offer	IsFairBlock
367.257000	3.518140	event_reject_computer	1.324510	1	0
367.257000	3.518140	event_computer	1.324510	1	0
367.257000	0	event_RT	1.324510	1	0
371.542000	3.521880	event_accept_computer	1.368060	9	0
371.542000	3.521880	event_computer	1.368060	9	0
371.542000	0	event_RT	1.368060	9	0
375.832000	3.515410	event_accept_computer	1.024950	6	0
375.832000	3.515410	event_computer	1.024950	6	0
375.832000	0	event_RT	1.024950	6	0
380.115000	3.521960	event_reject_computer	1.621220	2	0
380.115000	3.521960	event_computer	1.621220	2	0
380.115000	0	event_RT	1.621220	2	0
