global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
897.2707653430526	0.2999550274179228	805094.8263393075	0.0899730184732868	1322.2332961692564	-5.545237740259154	1748300.8894986166	30.749661595994446	892.6153082016693	1.1347004717782738	1.2875451606538373	796762.0884359612	976.2879135472306	762.8526889752168	1.091664	26.65678	0.16187485	0.0939995	0.0109071878	0.0690882602	-0.1091706586	-0.0692920436	-0.0117310058	-0.0380814162	0.0348593808	0.05450376	0.0683233442	0.0167447522	-0.0265282403	-0.1064648722	0.0540362542	-0.0834881553	0.0708703837	0.0415719513	-0.0155407164	0.0283268654	-0.0954284539	0.0341765769	0.0429352319	-0.0611317009	-0.0383936375	0.003155902	-0.0514194847	0.0194340217	-0.1295618127	-0.0383221046	-0.0127427075	-0.1065718126	0.0160544365	-0.0145649561	0.0136882708	0.0751539103	-0.1216370871	-0.0389386164	0.0662406652	0.0672365275	-0.0347826564	-0.0601884853	0.0361202296	0.0397623566	-0.1027282984	-0.0523109447	0.0367226792	0.0393428922	-0.0212460523	-0.0469431142	0.0070758939	0.0286328096	0.0885990949	0.0850975872	0.0960170139	0.0690471955	-0.0963111691	-0.1323857912	-0.0470614276	0.0618996804	0.0158166251	0.1021738067	0.007078812	-0.0776207355	0.0446307817	-0.0448551522	0.0503164754	0.0545793677	0.0546746271	-0.0163487351	0.0452683329	0.0427660827	-0.0341588809	-0.065422228	-0.0952411797	-0.0733653044	-0.0154735854	0.0869319017	-0.0683199102	-0.0760419329	-0.0047632652	0.0241676935	0.006640692	0.0633499652	-0.0390134234	-0.0896418998	0.0626835222	-0.0746325492	0.0309234598	-0.0714310761	0.000844798	-0.0474761677	-0.0598372826	-0.0491919146	-0.071507001	0.0576612576	-0.0488278867	0.0265187125	-0.0235210539	-0.0766252848	0.0631784818	0.0870277586	0.0606057332	0.0223441362	-0.020282477	-0.0589468273	0.0	0.0	-0.00104515	0.00908525	8.254176756249999e-05	1.0923385224999998e-06	0.0193196	-0.0779636	0.0060783229249599	0.0003732469441599	0.278103	-0.050321	0.0773412786089999	0.002532203041	-0.00447651	0.0001841899999999	3.3925956099999963e-08	2.00391417801e-05	0.000473667	-0.0002171309999999	2.2436042688900003e-07	4.714587116099999e-08	-0.000117916	-8.8779e-05	7.881710840999999e-09	1.3904183056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
895.7593852898195	-1.511380053233097	802384.8763347954	2.284269665310879	1325.3708140846406	3.137517915384251	1756607.794827383	9.844018669357135	893.2381255608631	0.622817359193732	0.3879014629130542	797874.3489554842	973.2890589657836	738.3024758694814	1.04369	25.485334	0.08842016	0.0539634	-0.0645916707	0.0650347603	0.0346250416	0.0461726495	-0.0027075874	0.0532632001	0.1053655304	0.0405235308	-0.0433138173	-0.0268954915	0.040077156	-0.0659606196	-0.0071179995	0.0587568418	-0.0620883379	-0.0839418919	-0.0316706095	0.0105906915	-0.0125012509	-0.004110996	-0.0676922515	0.0220184891	-0.0142421274	0.0658090703	0.0834972251	-0.0003409014	-0.0113804543	-0.0583483961	0.1298389035	-0.0738787084	-0.1010331146	0.0182866744	0.0076839365	0.0784392082	-0.0518465984	-0.0186127201	-0.0691401291	-0.0065753798	0.0694365081	0.092133497	-0.0489188591	0.0111169283	-0.0150795837	0.0517558203	-0.0538445797	-0.0696446192	0.1055694639	0.0263815693	0.1167593025	0.0065678381	-0.094630495	0.0198329208	0.1553401958	0.0268972581	0.0361247335	0.0496352925	0.0652080439	0.0753762101	-0.1112102396	-0.0221030523	-0.0252844631	0.0440390684	-0.0468166504	-0.017165601	-0.0178433044	0.0951268747	0.0555068799	0.00477856	0.0303846714	0.0503561481	-0.008080884	0.0448323988	0.0744259389	-0.0153283007	-0.0424535006	-0.0172122103	0.0412579803	0.0506091254	-0.0207339178	0.031323298	0.0324620251	0.0315378266	-0.034354123	-0.1132216657	0.0279948754	-0.0172157357	-0.0768977188	-0.0177061519	-0.0874698705	-0.0124023917	0.0174611501	-0.0109178153	-0.0231244512	-0.0413111128	0.0136321123	-0.1377873487	-0.0787365876	-0.0311829673	0.0019928098	0.0864109908	0.0583875263	0.0182110744	-0.0257558953	-0.0643619414	0.0	0.0	0.00357541	0.0046205599999999	2.1349574713599995e-05	1.27835566681e-05	0.0276616	0.008342	6.958896400000004e-05	0.00076516411456	0.305956	0.027853	0.093609073936	0.000775789609	-0.00361951	0.000857	7.344490000000009e-07	1.31008526401e-05	0.000477793	4.126000000000021e-06	2.2828615084900002e-07	1.7023876000000176e-11	-0.000208882	-9.0966e-05	8.274813156e-09	4.3631689924e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
896.3457150127384	0.5863297229188902	803435.6408216973	0.3437825439781425	1326.8457126271812	1.4748985425405865	1760519.5451171324	2.175325710788345	891.2441766569102	-1.9939489039528555	3.9758322315747927	794316.1824248538	971.919172489884	773.600998374868	0.976393	23.842035	0.16989884	0.0952247	0.0844636778	0.065158492	0.0391656142	0.0479289061	-0.0096291463	-0.0656184317	0.0828246529	-0.054271523	-0.0823455422	0.0555007743	-0.0793624413	-0.0312699723	-0.0713216033	0.1356921393	0.0044253444	-0.0055441237	-0.0373317485	-0.0982227193	-0.052735321	-0.0168967278	-0.0892488186	-0.0098371148	0.0493952151	0.025412224	0.0268597566	-0.0516818941	-0.0602777374	0.0358348555	-0.0395242478	0.0137715451	0.0030126973	0.09581446	-0.0349812641	0.0403841876	0.0549600403	0.0195495504	0.0613100111	-0.0348345013	0.0595432864	-0.0457122225	0.036000558	-0.015059467	-0.0961170188	0.0931361889	0.0035764467	-0.0303098811	-0.0660908647	-0.0388161809	-0.0388718707	0.0391309547	0.048195492	-0.0241716475	0.0068840848	-0.0600450623	-0.0913614583	-0.0633485598	0.0397360787	0.1271792668	-0.1573841146	0.0644981422	-0.014832291	0.0677682651	0.0701620549	-0.0036182674	0.0699650145	0.0151789906	0.0271187266	-0.0693921175	-0.0660385696	0.0582207514	0.0930985248	0.0373615414	0.1050793517	-0.0551148161	0.0340902849	-0.0425159632	0.0885365873	0.0115471256	-0.0777008806	-0.0436154732	0.0263558429	-0.0323318526	-0.0131107353	0.0675925139	0.0726736835	-0.0178699804	-0.011030511	0.0518029401	-0.0304482549	-0.0019792728	0.0782160666	-0.0506719085	-0.0313120316	0.048353138	-0.0020935177	0.0144945122	0.0041408966	0.0446686417	-0.0253602242	0.0857757736	0.0561194571	0.0140430236	-0.0311413515	-0.0694336566	0.0	0.0	-0.00526828	-0.00884369	7.821085281609999e-05	2.77547741584e-05	0.0518757	0.0242140999999999	0.0005863226388099	0.0026910882504899	0.345023	0.039067	0.119040870529	0.001526230489	-0.00529205	-0.00167254	2.797390051600002e-06	2.8005793202500004e-05	0.000580989	0.0001031959999999	3.37548218121e-07	1.064941441599999e-08	-2.9137e-05	0.000179745	3.2308265025e-08	8.489647689999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897.728495629456	1.3827806167175822	805916.4518651263	1.912082233969857	1324.8345196936143	-2.0111929335669174	1755186.5045718097	4.044897016029503	892.6147178268141	1.370541169903845	1.8783830984014	796761.0344810429	977.4943981111738	744.8825066053181	1.197886	29.250547	0.27754354	0.144444	-0.0565763937	0.0860896628	-0.0890722465	-0.1012048014	-0.0801125616	0.0061411868	0.0398479265	0.0456576044	0.0683924036	-0.040556258	0.0204656847	-0.1036781767	0.020146123	-0.0983853525	0.1282742117	0.0497915835	-0.0065802309	0.0454717933	-0.1192056677	-0.0588786661	-0.0500841839	-0.0364052819	-0.0458167866	0.0435687425	0.0689839943	0.0154591423	0.0478423743	0.0018573255	-0.0180793394	-0.0298837604	0.0111571381	0.1132177922	0.0411350326	-0.0278523442	-0.0624590424	0.0164354139	0.0413749251	-0.0368958391	-0.0400343444	-0.0268871669	-0.0571257241	-0.0523785346	-0.1233604032	-0.0125398818	-0.0139807186	0.0187702872	-0.0898794462	0.087427888	-0.0763107394	-0.0759984716	0.0179338628	-0.0144221218	0.0111640324	-0.1430127587	-0.0402579339	-0.1409853167	-0.0324613169	-0.0593225321	0.0143822245	0.0547247483	-0.0084100981	-0.1030734747	-0.0166162958	-0.0135274866	0.0455559135	0.0363385158	0.0733219912	-0.0590864236	0.0287114795	-0.0116995177	-0.0138055232	-0.0419883447	-0.1099031863	0.1042380764	-0.0018088648	-0.0188371563	-0.0644101458	-0.1039372433	-0.1225698828	-0.0009139939	0.0204114423	0.0600903375	0.0132644414	-0.0793449692	0.0872471434	-0.0333826355	0.0697463655	0.0728541313	-0.00685537	-0.0235945314	0.0479046592	-0.0104510694	0.0040206367	-0.0046730599	-0.0410851236	-0.0556710885	-0.0099479474	0.0446271931	0.0581653107	0.0851222424	0.0538034626	0.0098479919	-0.036420453	-0.0741349132	0.0	0.0	-0.0209404	-0.01567212	0.0002456153452944	0.00043850035216	0.00368158	-0.04819412	0.0023226732025744	1.35540312964e-05	0.228864	-0.116159	0.052378730496	0.013492913281	-0.00381662	0.00147543	2.1768936849000007e-06	1.45665882244e-05	0.000187113	-0.0003938759999999	3.5011274769e-08	1.5513830337599997e-07	-0.000110197	-8.106e-05	6.5707236e-09	1.2143378809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897.9422679315995	0.2137723021435249	806300.3165381445	0.0456985971637425	1332.0343697570831	7.19985006346883	1774315.5622141496	51.83784093643212	892.9024833991128	0.2877655722987811	0.082809024600445	797274.844860303	973.5006868013512	748.3416034912811	1.133029	27.666849	0.445541255	0.247303	-0.011182923	0.0721875575	0.0382540017	0.1086027273	-0.0308518137	0.0237584742	0.080037644	-0.064331692	-0.0843869498	-0.0219716482	0.1484639701	-0.0756239361	0.03452346	0.1535594446	-0.0043188193	0.1659378468	-0.1371510696	-0.0009335388	-0.0330669706	-0.0537302154	0.000205264	0.0417168817	0.1115496555	0.0219550815	-0.0591892621	0.0154804784	-0.0181034901	-0.0200642088	-0.1072909493	-0.0166483191	0.0308224599	-0.0366562053	0.0963519403	0.0536340212	0.020589895	0.0506034643	-0.0464780212	-0.0213156062	0.0555547764	-0.0115646876	0.0137745683	0.0674404131	-0.0064998264	-0.0259049477	-0.0649802557	0.0614744066	0.0119706363	-0.0509473387	-0.0323766017	-0.0022164736	0.0747041849	0.0099313969	0.0963444674	0.0799631428	-0.0975987468	0.1793119193	-0.0287754466	-0.0754278793	0.08637579	-0.0713592869	0.0074869809	0.100789001	-0.0242577708	0.0103491621	0.006239197	0.0344927118	0.1325666558	-0.0299772571	-0.1511599774	-0.1501345933	-0.038543268	0.0162446656	-0.0162986459	-0.0809733859	-0.0553282957	-0.0055716239	0.0906322053	-0.0509361798	0.0140127783	-0.0142704374	-0.0447701166	-0.0523330512	0.0321922301	0.0579479238	0.0973770051	-0.1162756756	0.039727402	-0.052563195	-0.0490198964	0.0359033015	0.01175494	-0.0261039366	-0.0380368276	-0.0687432599	-0.030168053	-0.0106957753	0.0114068228	0.026875684	-0.0718035501	0.084450537	0.0514415205	0.0056340393	-0.0415751706	-0.078440628	0.0	0.0	0.00542453	0.02636493	0.0006951095339049	2.9425525720900004e-05	0.153927	0.15024542	0.0225736862309764	0.023693521329	0.415668	0.1868039999999999	0.1727798862239999	0.0348957344159999	-0.00517557	-0.0013589499999999	1.8467451024999997e-06	2.67865248249e-05	0.000339328	0.000152215	1.1514349158400003e-07	2.3169406225000003e-08	2.11761e-05	0.0001313731	1.7258891403610002e-08	4.4842721120999996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.9940062905548	2.0517383589552765	809989.2113589232	4.209630293608491	1326.2305043136532	-5.803865443429913	1758887.350572047	33.6848540854399	892.4249825935741	-0.4775008055387388	0.2280070192901445	796422.3495571411	973.727869829758	777.4218987749367	1.196379	29.213747	0.2893702599999999	0.187699	0.0896239369	0.0848526767	-0.0853108372	0.0080984708	0.0302332111	-0.1515843758	0.0637716994	-0.0573056256	-0.0131484452	0.2104585206	0.0775492214	-0.0189248258	-0.0375578793	-0.0222526997	0.0239291567	0.0306034548	-0.0511743199	0.0045001953	-0.0473474164	-0.0725207449	-0.0363858957	-0.0466897884	0.1619945256	0.0831214234	-0.0085198971	0.0154416959	-0.0545987866	0.1022853228	0.0044131241	0.0971379061	-0.0762898085	-0.1032339091	-0.091757118	-0.0671475754	0.1078774334	0.0678268368	0.0114424876	-0.0283582485	0.0284210892	0.0584057513	0.1105059315	-0.0460537368	0.0256570393	-0.0063774389	-0.0640011842	0.0343926309	-0.0358486668	-0.0220619289	0.0070506779	-0.0887172676	-0.0727828065	-0.0132020789	-0.031196052	0.0174571224	-0.0756010251	0.1352039763	-0.0453001576	-0.0024117216	0.1228428443	-0.1042622639	0.0912868058	0.0376280075	0.1612184086	-0.0378846913	-0.0326345877	0.0357348399	0.0717801074	-0.0218950206	-0.0086885982	-0.0961441912	0.1287172702	0.0829072767	0.0027631201	0.0481297681	0.0234082771	0.0368277459	0.14504751	-0.1199828539	0.0288311866	-0.120988063	0.0112554214	-0.0284647338	-0.0216975217	0.0396717181	-0.0197361558	-0.0179376248	-0.0342629124	0.0865916715	0.032674701	0.0145014084	-0.0111991093	0.030754162	0.0013785856	0.0277064514	0.090663564	-0.0041645038	-0.0238653995	-0.0088915	-0.1609931584	0.0837608006	0.049035648	0.0014092619	-0.0465878996	-0.082327828	0.0	0.0	-0.00169118	-0.00711571	5.063332880410001e-05	2.8600897924e-06	-0.0110287	-0.1649557	0.02721038296249	0.00012163222369	0.331144	-0.0845239999999999	0.109656348736	0.0071443065759999	-0.00557455	-0.00039898	1.5918504040000013e-07	3.10756077025e-05	0.000187113	-0.000152215	3.5011274769e-08	2.3169406225000003e-08	-8.312589999999998e-05	-0.0001043019999999	1.0878907203999997e-08	6.909915250809997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.0795873432817	-1.914418947273134	806546.9452026791	3.664999905678375	1325.7079108742223	-0.5225934394309206	1757501.464954495	0.2731039029362393	894.4563219050258	2.0313393114516884	4.126339398249019	800052.1117958671	977.3432698415512	732.9074322348796	1.383481	33.782501	0.222073275	0.133741	-0.1008740898	0.082251406	0.0032569486	-0.0705776729	-0.0750236474	0.0359225674	0.1213603691	0.0952510351	-0.0027192778	-0.0446266585	0.1086899312	-0.0422424474	-0.0785203366	-0.0113695922	0.0103169899	-0.044227323	-0.0050580754	0.032653499	-0.0064976235	0.0420754477	-0.0047938889	0.0055419009	-0.085142004	0.1078680345	0.0517569259	0.0647947916	0.0448729704	-0.0530205216	-0.0211354842	-0.054030544	-0.141006146	-0.0147012668	0.0533022001	-0.0022285136	0.0110078119	-0.0249499346	0.030399304	-0.0404365186	0.0056750857	-0.0776109686	-0.0336493352	-0.0097578777	0.0712654234	0.0586719003	-0.0672588829	-0.0690310717	-0.0713659277	0.047547134	0.0292892532	0.1235833287	0.1081699565	-0.1258351234	-0.0211292919	-0.019408471	-0.0518954657	-0.0123687659	0.051428157	-0.0470640714	0.1166032827	-0.0816294875	-0.0011571693	-0.0545130012	-0.072020289	-0.0529719794	-0.0139527472	0.111597877	0.0752754295	-0.0598205702	0.0593049247	-0.0419753746	0.0749638718	0.0600898613	0.036881553	0.0727315949	0.0126303436	-0.0972359637	-0.0241135376	-0.029925622	0.0127082336	0.0691016343	0.0113344499	-0.0661729467	0.0419112948	-0.0849176919	0.0494489664	0.0319849456	0.0041616546	-0.0753244246	-0.1143552549	-0.0015148359	-0.045866672	-0.0374779674	0.0392396116	0.1258398828	-0.0140808574	-0.0502199966	0.0499796222	0.0063757282	0.0495300118	0.0830531806	0.0465878996	-0.002818223	-0.0514415205	-0.0857757736	0.0	0.0	-0.0059786	-0.00428742	1.83819702564e-05	3.5743657959999994e-05	-0.0347151	-0.0236863999999999	0.0005610455449599	0.00120513816801	0.260889	-0.070255	0.068063070321	0.004935765025	-0.00330972	0.00226483	5.129454928900001e-06	1.09542464784e-05	0.000187113	0.0	3.5011274769e-08	0.0	-0.000295185	-0.0002120591	4.4969061892810016e-08	8.7134184225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
896.4551818438487	-1.62440549943301	803631.8930546878	2.6386932265882064	1325.4713470411534	-0.2365638330688853	1756874.29182709	0.0559624471162434	891.0252881510565	-3.431033753969245	11.771992620876294	793926.0641246734	971.6957696789716	757.3071408097719	0.979883	23.927261	0.36052365	0.190826	0.0280861875	0.0784483115	0.0497627461	0.0804448886	0.053241669	-0.00154464	0.113992141	-0.1058841058	-0.0365601694	-0.0003202601	0.0593174544	-0.0136571087	-0.069023786	0.1263909359	-0.0248723029	0.0535182395	-0.0845957426	-0.0651350508	-0.0815585185	0.088639593	-0.0381951994	-0.026753419	0.0288163636	-0.0453229555	-0.029920947	0.018399839	-0.080011691	0.0561597648	-0.0434141742	-0.0047255442	0.043973799	0.0252133371	0.0562148283	0.0323128337	0.0367837006	0.0286130767	-0.000379967	-0.0441501995	0.0149369013	0.0769851417	-0.0500159685	-0.009369153	-0.0251774775	-0.0146724588	-0.042087088	-0.0594066964	0.0131064344	0.0415656528	0.0291052201	0.0204496688	0.0765721697	-0.0782449378	0.0346933677	-0.0699194809	-0.0589517464	-0.0131874485	0.0515480718	0.0058092332	-0.0247991558	-0.1344167266	0.0678661886	0.0832869409	0.0280052628	0.0753897063	0.0010517781	0.038493273	0.0605179355	-0.0547002286	-0.0741838299	-0.0709018998	0.0393061811	0.0255676941	0.057497566	-0.1544065066	0.0075938826	-0.0275807424	0.0422235948	-0.0131158685	-0.0266525714	-0.0111887306	0.0110968183	0.0231566813	0.0246010454	0.0329928356	0.0661698899	-0.0638323575	0.0304269887	-0.0008953524	0.0165368415	0.1107691424	0.0046904527	0.0146630465	-0.0092647658	-0.066366289	-0.0034266908	0.0332285643	0.0633002612	0.0397916974	-0.0573921461	0.082327828	0.0441003657	-0.0070402933	-0.0561194571	-0.0887660682	0.0	0.0	-0.0100605	-0.0040819	1.6661907610000002e-05	0.00010121366025	0.0864947999999999	0.1212098999999999	0.0146918398580099	0.0074813504270399	0.37128	0.110391	0.1378488384	0.012186172881	-0.00538406	-0.00207434	4.302886435600002e-06	2.8988102083600004e-05	0.00043324	0.0002461269999999	1.876968976e-07	6.057850012899998e-08	-0.000118835	0.00017635	3.1099322500000005e-08	1.4121757225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
896.8716675077233	0.4164856638745959	804378.7879780841	0.1734603082130629	1320.2735262877818	-5.197820753371616	1743122.184216374	27.017340584180676	892.9772642141104	1.9519760630538483	3.810210550735202	797408.3944033171	975.3529772876516	760.7167424800531	1.018679	24.874592	0.2030597	0.12099	0.0129501933	0.0958239227	-0.104582846	-0.0613627146	0.0001430179	-0.0599103631	0.1115830625	0.0832085363	0.0700683656	0.0453077613	-0.060601984	-0.1675383082	0.0452508295	0.031743736	0.0084101707	0.0403101157	-0.0441217961	0.0080698995	-0.0688665578	-0.0347694914	0.0818231779	-0.0113127596	-0.1163871639	0.0373508084	-0.0485954816	-0.0263723033	-0.0852193982	0.0849402002	-0.0068903232	0.0625415465	0.0177662402	-0.0158261514	0.0541610301	-0.0130656718	-0.1583906327	0.021391792	-0.0839361058	-0.0114802847	-0.0080959011	0.0022744393	0.1235425322	0.0474069936	0.0966111127	-0.0470066636	0.0467275085	0.0009011358	0.0049460627	-0.0086753045	0.0585452106	-0.0067526729	-0.0351596411	-0.09226493	-0.0356633474	-0.0235836478	-0.0940799215	-0.0413209855	0.0741332407	-0.0181373461	-0.0412110761	0.0305761572	-0.0722676992	-0.0634952259	0.080403796	-0.0555009932	0.0672767829	0.1333903693	0.09768262	-0.011944069	-0.0174590035	0.0982406064	-0.0675251828	-0.0385992358	0.0022475725	-0.0372699252	-0.0348461129	0.0189314961	-0.0470097618	-0.0391534138	-0.0336314409	0.0421691105	-0.0053315916	0.0212846518	-0.088439594	-0.0489924269	0.075548575	0.0126476337	0.0545656915	-0.0038863932	0.0745849534	0.0693926746	0.0318194022	-0.1059452342	-0.0120272938	-0.0370590589	0.0463346183	0.0547514913	-0.047532465	-0.0881604166	-0.0144337152	0.0815848978	0.0415751706	-0.0112488371	-0.0606057332	-0.0912827574	0.0	0.0	-0.0100468	1.370000000000017e-05	1.8769000000000468e-10	0.00010093819024	-0.00877935	-0.0952741499999999	0.0090771636582224	7.70769864225e-05	0.300773	-0.0705069999999999	0.090464397529	0.0049712370489999	-0.00480434	0.00057972	3.360752784000007e-07	2.30816828356e-05	0.000380459	-5.278100000000001e-05	1.4474905068099997e-07	2.785833961000001e-09	-0.000231631	-0.000112796	1.2722937615999998e-08	5.3652920161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
896.5885667120438	-0.2831007956795019	803871.0579587569	0.0801460605143671	1325.3951911024146	5.121664814632823	1756672.4125974062	26.231450473447865	894.060236603334	1.0829723892236416	1.1728291958207626	799343.7066752097	976.9963263057102	739.6082052468664	1.130869	27.614103	0.19373351	0.113794	-0.076904983	0.0888386816	0.0403990193	-0.0380324389	-0.0390092358	0.0974489305	0.041550742	0.1103059068	-0.0012267709	-0.0828102363	-0.0083875279	0.0564057857	-0.0527967931	-0.0706227184	0.0710619703	0.0375017143	0.0426537467	0.0706577206	-0.0130410164	0.0157112903	0.0504387223	-0.0460842997	-0.0335224226	-0.0086995718	0.0550104834	-0.0483283674	-0.0166507206	0.162276365	-0.1264830916	0.0154726199	0.0296382368	0.0773100282	-0.0617940848	-0.0101784039	0.0157516118	-0.0009430692	0.1604568798	-0.0652987508	-0.0287943956	0.0002423114	-0.0210995644	0.1003616574	0.0853957009	0.0927557649	-0.018178403	0.0612606474	0.0536241045	-0.0595096847	-0.0864368497	-0.0185524365	-0.0217623101	-0.1267963494	-0.0080670679	-0.0830946176	0.0366604742	-0.0763959703	0.0524512609	0.085275798	0.0500756006	0.0564754603	0.025671702	-0.0592727939	-0.0998332596	-0.0336607793	-0.0200234033	0.0118194574	-0.0165274724	-0.1454151095	0.0380181139	0.0366566478	-0.0130938137	0.0069442751	-0.039543668	0.0542924483	0.0372509813	-0.0207667338	-0.1095419201	-0.0051675454	-0.1144696781	0.0895796385	-0.0048910898	-0.0302197875	-0.0956263706	0.085530187	0.1351371032	0.0790990155	-0.0412591866	0.0057016329	0.0551774518	-0.0109059669	0.0739199267	0.0645883077	0.089361769	0.0747058398	0.0224318056	0.0332698529	0.0857177637	-0.0727264331	-0.1298169067	0.0808245485	0.0390144708	-0.0154357684	-0.0648850272	-0.0933124137	0.0	0.0	-0.0264077	-0.0163608999999999	0.0002676790488099	0.00069736661929	-0.00148814	0.00729121	5.31617432641e-05	2.2145606596e-06	0.206066	-0.094707	0.042463196356	0.008969415849	-0.00353057	0.00127377	1.6224900129e-06	1.24649245249e-05	0.000353245	-2.721399999999996e-05	1.24782030025e-07	7.406017959999977e-10	-0.000438135	-0.000206504	4.264390201599999e-08	1.91962278225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
