onset	duration	trial_type	response_time	Offer	IsFairBlock
164.259000	0	event_RT	1.025150	10	1
168.555000	3.516750	event_accept_outgroup	1.750150	4	1
168.555000	3.516750	event_outgroup	1.750150	4	1
168.555000	0	event_RT	1.750150	4	1
184.088000	3.506680	event_accept_computer	1.729620	3	0
184.088000	3.506680	event_computer	1.729620	3	0
184.088000	33.500000	block_computer_unfair	n/a	n/a	n/a
188.352000	3.502910	event_accept_computer	1.018340	7	0
188.352000	3.502910	event_computer	1.018340	7	0
188.352000	0	event_RT	1.018340	7	0
192.618000	3.514060	event_accept_computer	1.138990	4	0
192.618000	3.514060	event_computer	1.138990	4	0
192.618000	0	event_RT	1.138990	4	0
196.900000	3.511710	event_accept_computer	1.027210	5	0
196.900000	3.511710	event_computer	1.027210	5	0
196.900000	0	event_RT	1.027210	5	0
201.179000	3.513310	event_accept_computer	1.017990	3	0
201.179000	3.513310	event_computer	1.017990	3	0
201.179000	0	event_RT	1.017990	3	0
205.454000	3.531120	event_accept_computer	1.030430	1	0
205.454000	3.531120	event_computer	1.030430	1	0
205.454000	0	event_RT	1.030430	1	0
209.742000	3.528700	event_accept_computer	1.028540	3	0
209.742000	3.528700	event_computer	1.028540	3	0
209.742000	0	event_RT	1.028540	3	0
214.026000	3.526040	event_accept_computer	1.032390	1	0
214.026000	3.526040	event_computer	1.032390	1	0
214.026000	0	event_RT	1.032390	1	0
225.572000	3.523290	event_accept_ingroup	1.712380	8	1
225.572000	3.523290	event_ingroup	1.712380	8	1
225.572000	33.500000	block_ingroup_fair	n/a	n/a	n/a
229.864000	3.513460	event_accept_ingroup	1.022820	1	1
229.864000	3.513460	event_ingroup	1.022820	1	1
229.864000	0	event_RT	1.022820	1	1
234.149000	3.528560	event_accept_ingroup	1.025850	9	1
234.149000	3.528560	event_ingroup	1.025850	9	1
234.149000	0	event_RT	1.025850	9	1
238.445000	3.517990	event_accept_ingroup	1.016750	6	1
238.445000	3.517990	event_ingroup	1.016750	6	1
238.445000	0	event_RT	1.016750	6	1
242.731000	3.505550	event_accept_ingroup	1.568080	8	1
242.731000	3.505550	event_ingroup	1.568080	8	1
242.731000	0	event_RT	1.568080	8	1
246.993000	3.510810	event_accept_ingroup	1.025320	7	1
246.993000	3.510810	event_ingroup	1.025320	7	1
246.993000	0	event_RT	1.025320	7	1
251.273000	3.528900	event_accept_ingroup	1.032040	10	1
251.273000	3.528900	event_ingroup	1.032040	10	1
251.273000	0	event_RT	1.032040	10	1
255.570000	3.524400	event_accept_ingroup	1.622310	10	1
255.570000	3.524400	event_ingroup	1.622310	10	1
255.570000	0	event_RT	1.622310	10	1
267.102000	3.519010	missed_trial	n/a	10	1
267.102000	33.500000	block_computer_fair	n/a	n/a	n/a
271.390000	3.505980	event_accept_computer	1.031810	10	1
271.390000	3.505980	event_computer	1.031810	10	1
271.390000	0	event_RT	1.031810	10	1
275.664000	3.529720	event_accept_computer	1.028750	6	1
275.664000	3.529720	event_computer	1.028750	6	1
275.664000	0	event_RT	1.028750	6	1
279.961000	3.504830	event_accept_computer	1.234440	7	1
279.961000	3.504830	event_computer	1.234440	7	1
279.961000	0	event_RT	1.234440	7	1
284.234000	3.507750	event_accept_computer	1.031460	3	1
284.234000	3.507750	event_computer	1.031460	3	1
284.234000	0	event_RT	1.031460	3	1
288.509000	3.504040	event_accept_computer	1.644580	9	1
288.509000	3.504040	event_computer	1.644580	9	1
288.509000	0	event_RT	1.644580	9	1
292.781000	3.508480	event_accept_computer	1.726280	9	1
292.781000	3.508480	event_computer	1.726280	9	1
292.781000	0	event_RT	1.726280	9	1
297.056000	3.508010	event_accept_computer	1.087070	10	1
297.056000	3.508010	event_computer	1.087070	10	1
297.056000	0	event_RT	1.087070	10	1
308.572000	3.513260	event_accept_outgroup	1.765340	6	0
308.572000	3.513260	event_outgroup	1.765340	6	0
308.572000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
312.855000	3.526330	event_accept_outgroup	1.101450	2	0
312.855000	3.526330	event_outgroup	1.101450	2	0
312.855000	0	event_RT	1.101450	2	0
317.141000	3.507450	event_accept_outgroup	1.251790	1	0
317.141000	3.507450	event_outgroup	1.251790	1	0
317.141000	0	event_RT	1.251790	1	0
321.408000	3.503330	event_accept_outgroup	1.020940	3	0
321.408000	3.503330	event_outgroup	1.020940	3	0
321.408000	0	event_RT	1.020940	3	0
325.680000	3.505650	event_accept_outgroup	1.020040	7	0
325.680000	3.505650	event_outgroup	1.020040	7	0
325.680000	0	event_RT	1.020040	7	0
329.954000	3.517450	event_accept_outgroup	1.016390	2	0
329.954000	3.517450	event_outgroup	1.016390	2	0
329.954000	0	event_RT	1.016390	2	0
334.235000	3.504120	event_accept_outgroup	1.021420	4	0
334.235000	3.504120	event_outgroup	1.021420	4	0
334.235000	0	event_RT	1.021420	4	0
338.509000	3.515490	event_accept_outgroup	1.017180	3	0
338.509000	3.515490	event_outgroup	1.017180	3	0
338.509000	0	event_RT	1.017180	3	0
352.040000	3.515110	event_accept_outgroup	1.031240	7	1
352.040000	3.515110	event_outgroup	1.031240	7	1
352.040000	33.500000	block_outgroup_fair	n/a	n/a	n/a
356.321000	3.511320	event_accept_outgroup	1.104110	5	1
356.321000	3.511320	event_outgroup	1.104110	5	1
356.321000	0	event_RT	1.104110	5	1
360.591000	3.508170	event_accept_outgroup	1.137070	7	1
360.591000	3.508170	event_outgroup	1.137070	7	1
360.591000	0	event_RT	1.137070	7	1
364.867000	3.512630	event_accept_outgroup	1.047710	3	1
364.867000	3.512630	event_outgroup	1.047710	3	1
364.867000	0	event_RT	1.047710	3	1
369.148000	3.508320	event_accept_outgroup	1.337280	8	1
369.148000	3.508320	event_outgroup	1.337280	8	1
369.148000	0	event_RT	1.337280	8	1
373.415000	3.502590	event_accept_outgroup	1.457550	7	1
373.415000	3.502590	event_outgroup	1.457550	7	1
373.415000	0	event_RT	1.457550	7	1
377.686000	3.506990	event_accept_outgroup	1.022720	10	1
377.686000	3.506990	event_outgroup	1.022720	10	1
377.686000	0	event_RT	1.022720	10	1
381.961000	3.512960	event_accept_outgroup	1.635760	7	1
381.961000	3.512960	event_outgroup	1.635760	7	1
381.961000	0	event_RT	1.635760	7	1
