global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
587.5401674331074	0.1868032671560513	345203.44834732387	0.034895460620175	845.9866376399484	5.5765769671425005	31.098210670464248	715693.3910653454	582.0088097900458	-0.1205527920742497	0.0145329756768972	338734.2546732257	620.9460141926578	590.8471152379966	0.903853	27.977184	0.15194618	0.0781580999999999	0.0265388249	0.0130771628	-0.0273428981	5.59571e-05	-0.0726969125	-0.0130896159	-0.1048975329	0.0478854874	0.011908641	0.0059087081	0.003262345	-0.0478535723	0.0378039209	0.1249935702	-0.0760517631	-0.0184936024	-0.0195024622	-0.0686835643	0.0132787972	-0.0135174599	-0.0369912879	-0.0401453299	-0.0005857988	-0.011061425	-0.022802671	0.095976335	0.0248858409	0.0325065006	0.0901257535	0.0700524359	0.0089245698	-0.0618596598	-0.0596029218	0.047732616	0.0147659506	-0.0873490998	0.0431867551	0.0132728572	0.120671686	-0.0523637065	0.0286446292	-0.1380133887	-0.0353043794	0.0324784593	-0.0070644387	-0.0265853189	-0.0441842745	-0.057955393	0.0054756538	-0.0521356555	-0.0945026989	0.0400356768	0.0506984169	0.0437852812	0.0098615297	0.0667746575	-0.0228963448	0.042732861	0.0632215239	-0.0141455664	0.012313345	0.0001643541	0.0049803004	0.0195856465	-0.0142883411	-0.0099359581	0.0406364914	-0.0650708421	0.0744894057	0.0109734311	-0.0581413184	-0.0975916762	-0.0872496007	-0.00394373	-2.3310000000000344e-05	5.433561000000161e-10	1.5553006312900003e-05	0.0984304	-0.0355596	0.00968854364416	0.0012644851521599	-0.0918136	0.0369174	0.00136289442276	0.0084297371449599	0.000461027	-0.000999723	2.12545894729e-07	9.99446076729e-07	7.93784e-05	0.0003778544	6.30093038656e-09	1.4277394759935998e-07	-0.00126152	-0.0002113399999999	4.4664595599999993e-08	1.5914327104e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
583.4980252864973	-4.042142146610104	340469.94551324187	16.338913133401736	850.1333936303854	4.146755990436986	17.195585244225033	722726.7869655158	583.733808465868	1.7249986758222349	2.975620431588464	340745.1591460667	620.8347246285358	245.1005000398276	3.741129	115.800056	0.27476706	0.157232	-0.3825746542	-0.0203996838	0.0282449858	-0.0470149154	-0.1287098807	-0.0117718453	0.117845408	-0.0025351053	0.0809405508	0.1116423382	-0.0099807105	0.0736485464	-0.0119293377	0.0443709213	-0.1019414853	-0.0343620806	0.0247740114	-0.0290619724	0.0204290767	-0.0525194254	-0.0195795917	-0.0437442488	-0.1076563983	-0.0794655339	-0.0048571785	-0.0685815451	-0.0093481637	0.1215306085	0.1268184024	0.0144137854	-0.0791122684	0.0622733765	-0.0849392359	-0.1012075284	-0.0729312744	0.0259469219	-0.0182686895	0.04908083	-0.1026947577	-0.0245700929	-0.0040598981	-0.0380670722	-0.0835511576	0.0595978804	0.1156239968	0.0418457939	0.023196355	-0.0043263258	0.0165817155	-0.0750184003	-0.0102170787	-0.0351985162	-0.0098232942	-0.010617661	0.094456604	0.1311568921	-0.0034941776	-0.0630424359	-0.0181971447	0.08029194	0.0406772487	-0.005581487	-0.0364180915	0.1190157099	0.0813490427	-0.0065934661	0.0083935995	0.0170662037	0.0734322509	0.0078459096	-0.0619093949	-0.0987688341	-0.0831469612	0.00602913	0.00997286	9.94579365796e-05	3.63504085569e-05	0.208564	0.1101336	0.043498942096	0.01212940984896	0.0202205	0.1120341	0.01255163956281	0.0004088686202499	-0.000145313	-0.0006063399999999	2.1115867969e-08	3.676481955999999e-07	7.93784e-05	0.0	6.30093038656e-09	0.0	-0.00150771	-0.00024619	6.060951610000005e-08	2.2731894441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593.7557790753589	10.257753788861578	352545.9251853864	105.22151279290406	857.5637850234142	7.430391393028799	55.21071625359646	735415.6453836845	583.8398480479294	0.1060395820613848	0.0112443929637531	340868.96816862933	627.7944065896405	587.4449542443219	3.780566	117.02076	0.94966659	0.532933	0.0201766941	0.0132113704	-0.0100668101	-0.0957668042	0.1170206335	0.1850811762	-0.1093562111	-0.0480702767	0.0129712631	-0.1079889967	-0.1137044486	-0.0786136188	0.0539427584	-0.0416204789	0.097430878	-0.0688755663	0.0493617059	-0.0447357638	-0.0539603208	0.0561832231	0.2264294163	0.0506457155	-0.0104466586	-0.0841073849	0.0497474508	0.0399679074	0.0724796636	0.0165018621	-0.1568047155	-0.0915106377	0.0167762669	0.087034058	0.0822686063	0.0177455689	0.0572350068	-0.1848494324	-0.1338271115	-0.0756030293	-0.1034826146	0.010048993	0.0402369944	0.0356229573	-0.0786909242	-0.1558555	-0.0479719331	-0.1647838508	-0.1057752079	-0.016105016	0.1756850253	0.0581593122	-0.0232817062	-0.0493365956	-0.0082586555	-0.0642518723	-0.1478973255	-0.1114114283	0.1047635255	0.1219845295	0.0922808021	0.0717584034	0.0611535668	0.0998744179	0.0078060295	0.0761647332	-0.0291599078	-0.0687864964	-0.0192364159	0.0696433622	0.0723569779	0.0047106451	-0.0655400171	-0.0995561965	-0.0785316931	0.0171418	0.0111126699999999	0.0001234914345288	0.0002938413072399	-0.176593	-0.3851569999999999	0.031185087649	0.148345914649	-0.333467	-0.3536875	0.1250948476562499	0.111200240089	0.00346153	0.003606843	1.19821899409e-05	1.3009316426649e-05	-0.000128337	-0.0002077154	1.6470385568999995e-08	4.314568739716e-08	-0.00132808	0.00017963	3.226693690000002e-08	1.7637964863999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589.1692735256183	-4.5865055497405365	347120.4328667049	21.03603315780074	839.4780255154922	-18.085759507922035	327.0946969783923	704723.3553233893	582.0633770558501	-1.7764709920793391	3.155849185699352	338797.7749096607	619.9970445331056	576.301478414872	0.999045	30.923689	0.5153090499999999	0.287028	0.0164435428	-0.0087822479	-0.0166673435	0.0501267108	0.1667661276	0.0213804772	0.0540745474	0.0100777669	-0.0599998771	-0.016397689	-0.0397879235	-0.0990054629	-0.1214886652	-0.1233410823	-0.0173106415	0.0816299905	0.1256464299	-0.0060212276	-0.031731082	0.1182631008	0.0494954823	0.0086436687	0.0739907336	0.0493691769	0.0162275371	-0.0195319158	-0.0823993816	0.0370576943	0.0191487353	-0.0623336953	0.0295169404	-0.0216696495	-0.025754088	0.0759010424	0.0561956545	-0.1566522078	-0.1128703748	0.023240877	0.0993953734	0.0179321622	-0.0051548226	0.0164330841	0.0488025498	-0.0142758186	-0.0656582921	0.0410453801	0.0702411254	0.0773353326	0.0389014223	0.1368403929	0.0412240175	0.0076974726	0.0726450809	0.0616785262	-0.1027435144	-0.0940112462	0.0701083427	-0.0307900733	-0.0131848856	0.0264518604	0.0857636323	0.073559389	-0.0176332144	0.0232721384	-0.175588817	0.0440906548	0.0946333293	0.1381105074	0.0712638519	0.0015707317	-0.069025124	-0.099950656	-0.0734322509	-0.0074703499999999	-0.0246121499999999	0.0006057579276224	5.580612912249851e-05	0.0119001	0.1884931	0.00014161238001	0.03552964874761	-0.543476	-0.2100089999999999	0.0441037800809999	0.2953661625759999	0.00234639	-0.00111514	5.505546032099999e-06	1.2435372196000005e-06	0.000495099	0.000623436	2.4512301980100005e-07	3.88672446096e-07	-0.0014334	-0.00010532	1.1092302400000025e-08	2.05463556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589.277199680902	0.1079261552836214	347247.6180637656	0.0116480549943043	842.7441508641355	3.2661253486433	10.667574793050315	710217.7038157127	582.3880763258288	0.324699269978737	0.1054296159247247	339175.8714464994	620.9053713872856	587.9798436047215	0.950068	29.407679	0.2141131299999999	0.106108	0.0165811105	0.0021461279	-0.0105984133	0.047555967	0.038580038	-0.0709726583	-0.1025308897	-0.0233974775	-0.0518296067	-0.0789499798	-0.0322797121	-0.1003355267	0.0321258704	-0.0401907623	0.0348341031	0.0483750795	0.0325691312	0.0132765351	-0.0123156146	0.0667276959	0.0949835801	-0.0025008494	-0.011169905	0.0461130944	0.0331542475	-0.0698164657	-0.0712638906	0.0349131889	-0.0053879404	0.1499293895	-0.0283862236	0.0539475771	0.1422713983	0.0396191809	0.0303556748	0.0848916252	0.0350218834	-0.0307088546	0.0914610424	0.005810073	0.1045814291	-0.0698239032	0.0210666975	-0.0329874963	-0.0643259788	-0.0037628793	0.0189293514	-0.0794379757	-0.0581280016	0.0875549868	0.0385227454	0.048747454	0.0562312086	0.0369350016	-0.1025876243	-0.0974664798	-0.0019953334	-0.0068688863	-0.0686495765	0.0619212894	0.0442429894	0.0415939283	-0.0308035035	-0.0476464677	-0.0167283131	0.0413376644	-0.0189766657	-0.0123547796	0.0701531426	-0.0015707317	-0.0723569779	-0.099950656	-0.0678800746	-0.0225834	-0.0151130500000001	0.0002284042803025	0.00051000995556	-0.0710725	-0.0829726	0.0050513002562499	0.0068844523507599	-0.488833	0.0546429999999999	0.0029858574489999	0.238957701889	0.00310558	0.00075919	9.6446271364e-06	5.763694561000004e-07	3.26294e-05	-0.0004624696	1.0646777443600003e-09	2.138781309241601e-07	-0.00143943	-6.029999999999968e-06	3.6360899999999606e-11	2.0719587249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
587.5096836875017	-1.7675159934002522	345167.6284265883	3.1241127869256804	842.709881187122	-0.0342696770134125	0.0011744107626036	710159.9438504133	580.7552951272936	-1.6327811985352128	2.6659744422900857	337276.7128183899	619.0442098224545	581.3637253742612	0.984184	30.463671	0.1713032299999999	0.116329	0.0117303104	-0.009338004	-0.0166656516	0.0232793004	0.0234635681	-0.1263816974	0.0396591648	0.0242606245	-0.0906232551	-0.0578565674	0.0780773847	-0.0561890461	0.0119758997	-0.0248536902	-0.0079101229	0.1351056241	0.0070663172	0.0350325571	0.1191634067	0.0623325161	0.0033923727	0.0344888486	0.1428843111	0.0262000804	-0.0457450534	-0.0744478552	-0.0352057236	0.0462492691	0.0400278343	-0.0148040464	-0.1257854107	0.037884252	0.0799818058	0.1281364496	0.0281379569	0.1136019865	-0.0948692467	-0.0441221029	-0.0324452882	-0.1497415077	0.0755512794	-0.057154495	-0.1334089419	0.0025153559	-0.0668584691	0.0555073652	0.0520582411	-0.0277474852	-0.1741442516	0.0403607778	0.0133076669	-0.0733240216	-0.0059094283	0.0301424633	-0.0616534329	-0.072362189	0.0591597747	-0.040363397	0.0757090692	0.0168520574	0.0468750982	-0.0343551511	-0.0338238376	0.0366752407	-0.1047576937	-0.1133349421	0.0764617723	-0.1073841275	0.069025124	-0.0047106451	-0.0755281812	-0.0995561965	-0.0619093949	-0.0146035	0.0079799	6.367880401e-05	0.00021326221225	0.0442989	0.1153714	0.00196239254121	0.01331055993796	-0.507984	-0.0191509999999999	0.0003667608009999	0.2580477442559999	0.00266798	-0.0004376	7.1181172804e-06	1.914937600000002e-07	0.000110588	7.79586e-05	1.2229705744e-08	6.07754331396e-09	-0.00137897	6.046000000000003e-05	3.655411600000003e-09	1.9015582609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
587.4489514622431	-0.0607322252585618	345096.2705740889	0.0036884031848566	840.8041619584601	-1.905719228661951	3.6317657784919017	706951.6387666684	581.5427945227777	0.787499395484133	0.6201552978878748	338192.0218613617	620.1654930230181	579.8098891113292	1.10402	34.173	0.292187	0.15414	0.0081162742	0.0031864418	0.0071452457	0.0158182256	0.0847927116	-0.0245783088	0.0711418149	0.0048148937	-0.0528009429	-0.0320902772	0.1244278971	-0.0358172927	0.002381041	-0.0962545861	-0.0873925037	0.070411492	0.0563238601	-0.0150006565	0.0891976955	-0.074495345	0.1003848898	-0.0156888116	-0.052275953	-0.0418182537	-0.0264997408	-0.1056379338	-0.142522501	0.0902765048	-0.1431182638	-0.1647100175	-0.0501185299	0.031274614	-0.0058792841	-0.0655523861	0.0300385146	0.0712447719	0.1455297579	-0.0295886105	0.0057820222	-0.0481663857	-0.0842606277	0.0105298582	0.0435023479	-0.011639994	-0.0471029731	0.0167555023	0.0198951067	0.0959739153	-0.0922071666	0.0273257735	0.0044940956	-0.0595156481	0.0176706469	0.1255760839	-0.0158569716	-0.0412205433	-0.0040524004	-0.045445361	-0.0519396053	0.0793964157	0.1913598241	0.0108477973	-0.0756272983	-0.0547002666	0.0574304952	-0.0179343846	-0.0862387653	0.0571197162	0.0678800746	-0.0078459096	-0.0785316931	-0.0987688341	-0.0555570233	-0.0166513	-0.0020478	4.193484840000002e-06	0.00027726579169	0.131493	0.0871941	0.0172904090489999	0.0076028110748099	-0.400845	0.1071389999999999	0.0114787653209999	0.160676714025	0.000992858	-0.001675122	9.85767008164e-07	2.806033714884e-06	0.000246138	0.00013555	6.0583915044e-08	1.8373802500000004e-08	-0.00148442	-0.0001054499999999	1.1119702499999996e-08	2.2035027364e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
587.3388308917922	-0.1101205704509311	344966.9022733373	0.0121265400364384	845.3377650693441	4.533603110883973	20.55355716701684	714595.9370524335	581.6061358203083	0.0633412975305418	0.0040121199728526	338265.6972238309	621.0248492813134	587.3676912808818	0.887065	27.457527	0.19240054	0.102666	0.0082628585	0.0004275749	-0.0021621338	-0.0001800232	-0.0132779147	-0.0820306473	-0.1149055663	0.0203062535	-0.0358218832	-0.0484775513	0.0040347472	-0.0907971378	0.0837126015	0.036704358	-0.0040046709	0.004291712	0.0410789031	0.0170938033	-0.0014517514	0.0473629105	0.1814987979	-0.0216358423	0.0186344531	-0.1041038133	-0.0995564821	0.1364475033	-0.086834448	-0.0686676226	0.0708490795	-0.0557334457	0.0084981739	-0.0560614989	0.0582757222	0.0261051158	-0.0032457648	-0.0282508169	-0.0485033752	-0.015241451	0.0328299419	0.0243193306	0.02402326	-0.0521244203	0.0963799274	-0.0133720952	-0.0485268621	-0.0152536497	-0.00647147	-0.0752249533	-0.0511773226	0.0054597063	-0.0741379406	-0.000687382	0.0219050589	0.0787552719	-0.0598778156	-0.068328776	0.0528100228	-0.0177247884	0.0022501423	0.0250678241	0.089387588	0.087525483	-0.0164227752	0.0432846404	0.0366264491	-0.0824780781	-0.1487739659	-0.0333122923	0.0667182767	-0.0109734311	-0.081360845	-0.0975916762	-0.0488621241	-0.00384766	0.01280364	0.0001639331972496	1.48044874756e-05	0.0574693	-0.0740237	0.00330272044249	0.00547950816169	-0.364336	0.036509	0.001332907081	0.132740720896	0.00236194	0.001369082	5.578760563599999e-06	1.874385522724e-06	0.00025834	1.2202000000000004e-05	6.673955560000001e-08	1.4888880400000007e-10	-0.00148442	0.0	0.0	2.2035027364e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
587.45161570912	0.1127848173277925	345099.4007992556	0.0127204150196635	844.4483794005763	-0.8893856687677726	0.7910068678094981	713093.0654722597	581.0469415380296	-0.5591942822786677	0.3126982453331543	337615.5482706984	619.3647899112992	575.9245457790043	0.7956649999999998	24.628395	0.0748387399999999	0.0475645	0.0002977219	-0.0036071927	0.0040127423	0.0073414833	0.0167136048	-0.0357199706	0.1119987246	0.0272399879	-0.0631808398	-0.0117931236	0.0561307161	-0.0752824881	0.0112185671	-0.0319262413	0.0486154688	-0.0112062901	0.0431975867	0.065580343	-0.0683702075	-0.0527574384	0.1257562041	-0.0244113098	0.0043628807	-0.086428244	0.0400304661	0.0052411682	0.0085480783	0.1303158986	-0.0122144911	-0.0047612528	0.001785565	-0.0173810952	-0.0035910339	0.0657362117	-0.0314506326	-0.0753736988	0.0219293446	0.0166271051	0.0170202736	0.0047182026	0.0054701685	0.0306623668	0.0515113474	0.0193214229	-0.0364438835	0.0422800906	0.0217678912	0.0244215515	-0.0529780325	0.0391943948	-0.0346015216	-0.0785081251	-0.0458899556	0.0155558567	-0.0274047191	-0.0409352447	0.1435754617	-0.0402338851	0.010431904	-0.0118272442	0.0585288025	-0.0112489872	-0.0361795088	0.1136500968	0.0735303895	0.0205841367	-0.0023474776	-0.0313854902	0.0655400171	-0.0140901232	-0.0840093554	-0.0960293686	-0.0418659738	-0.0125303	-0.0086826399999999	7.538823736959997e-05	0.00015700841809	0.011576	-0.0458933	0.000134003776	0.00210619498489	-0.358393	0.0059429999999999	3.5319248999999715e-05	0.128445542449	0.00245581	9.387000000000024e-05	6.0310027561000005e-06	8.811576900000045e-09	0.000275436	1.7095999999999973e-05	7.5864990096e-08	2.922732159999991e-10	-0.00165985	-0.00017543	3.0775684900000024e-08	2.7551020225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
588.0033080667996	0.5516923576795989	345747.89029749966	0.3043644575220744	844.3682083678551	-0.0801710327211822	0.0064273944875808	712957.6713023416	581.285553133708	0.2386115956784351	0.056935493592209	337892.8942819609	620.5214761830131	578.3222532398179	0.671794	20.794205	0.0717515999999999	0.0395076	0.0006526947	-0.0034587077	0.0028602698	0.014701428	0.0612377198	0.0540366013	-0.0196586036	0.0273805407	-0.0335798875	-0.0085905099	0.0647200369	-0.0423515473	-0.0445595931	-0.0895651128	0.0243446397	0.0085928181	0.0461266884	0.0219966429	-0.0039516458	0.0816826117	0.0281173293	0.0496458615	-0.1448779973	0.0505601747	0.023248042	-0.0158988388	-0.0826963468	-0.0428907686	0.0391017552	-0.1168482202	0.0564367194	0.0434124084	-0.0596071713	-0.0502712234	-0.1093786537	-0.0886233888	0.0553372308	-0.003497559	0.0007311325	0.0822569616	0.0856743526	0.0068272559	0.0010541218	0.0021788385	-0.0503979379	-0.0125393551	-0.0249555716	0.0821079493	0.0204863366	0.045010968	-0.0606523287	-0.0111216993	-0.0148051139	0.0142968084	-0.0322390698	-0.0669589603	0.0136434627	-0.0723432629	-0.0818468741	0.1192373044	0.0118514293	-0.049900195	-0.0078325383	0.0080160412	-0.0304351074	-0.0184535175	-0.009938006	0.0626015404	0.0643455865	-0.01719291	-0.0864713441	-0.0940880769	-0.0346117057	-0.0141395	-0.0016091999999999	2.5895246399999995e-06	0.0001999254602499	0.0464928	0.0349168	0.00216158045184	0.00121918292224	-0.341052	0.0173409999999999	0.0003007102809999	0.116316466704	0.00222767	-0.0002281399999999	4.962513628900001e-06	5.204785959999997e-08	0.000381758	0.000106322	1.45739170564e-07	1.1304367684e-08	-0.00168308	-2.3229999999999952e-05	5.396328999999976e-10	2.8327582864e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
588.7571435919185	0.7538355251189159	346634.9741305149	0.5682679989313117	846.9962173218911	2.628008954035977	6.906431062493269	717402.5921575922	581.6622054888054	0.3766523550973488	0.1418669966003793	338330.9212941013	620.8883970391596	588.8811281510589	0.756128	23.404602	0.0418145705	0.0258155	2.05332e-05	-0.0024236823	0.0092075068	-0.0120697632	-0.0367830756	-0.0667749988	-0.0737188582	0.0136940271	-0.0416284132	-0.0268314754	0.0131876414	-0.075156231	0.0109313657	0.0742547406	0.0531704788	0.0268072877	0.0454120672	0.060583306	-0.0820920105	0.01828389	-0.022697127	0.0351502362	-0.0277487263	-0.0241298526	0.0131955853	-0.0863773751	-0.0079894247	-0.0446521366	0.0514877754	0.0652005239	-0.0107025021	0.0482207148	-0.0417675831	0.0440503399	-0.0409926537	0.0374781515	-0.030436814	0.0246226433	0.1058451358	-0.0998566393	-0.1339138349	-0.0141743588	-0.0469949677	-0.0116152835	-0.0402415525	-0.0002167424	-0.0051242497	-0.05798707	-0.0387690973	0.0136680597	-0.101057474	0.0430942688	-0.0440225833	-0.0205369306	-0.0260779821	-0.0690314647	0.0598886188	-0.0424010306	-0.0826814539	0.0225035786	-0.0345512305	-0.0027764124	-0.0545740056	0.0235620477	0.0502043813	0.0544237895	-0.0156452751	-0.0125211225	0.0631352795	-0.0202787295	-0.0887413447	-0.0917754626	-0.027144045	-0.0147106	-0.0005711	3.261552100000017e-07	0.00021640175236	0.0436192	-0.0028736	0.0019026346086399	8.257576960000022e-06	-0.340916	0.000136	1.84960000000068e-08	0.116223719056	0.00190428	-0.00032339	3.6262823184e-06	1.0458109210000017e-07	9.30059e-06	-0.00037245741	8.650097434809998e-11	1.387245222639081e-07	-0.00161425	6.882999999999998e-05	4.7375688999999966e-09	2.6058030625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
