onset	duration	trial_type	response_time	Offer	IsFairBlock
327.636000	3.526540	event_reject_ingroup	1.267790	2	0
327.636000	3.526540	event_ingroup	1.267790	2	0
327.636000	0	event_RT	1.267790	2	0
331.932000	3.510710	event_reject_ingroup	2.567310	2	0
331.932000	3.510710	event_ingroup	2.567310	2	0
331.932000	0	event_RT	2.567310	2	0
336.195000	3.515000	event_accept_ingroup	2.766390	5	0
336.195000	3.515000	event_ingroup	2.766390	5	0
336.195000	0	event_RT	2.766390	5	0
340.479000	3.527440	event_reject_ingroup	1.796910	3	0
340.479000	3.527440	event_ingroup	1.796910	3	0
340.479000	0	event_RT	1.796910	3	0
352.027000	3.526790	event_reject_outgroup	1.439990	2	0
352.027000	3.526790	event_outgroup	1.439990	2	0
352.027000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
356.322000	3.527670	event_reject_outgroup	1.424700	3	0
356.322000	3.527670	event_outgroup	1.424700	3	0
356.322000	0	event_RT	1.424700	3	0
360.619000	3.515880	event_accept_outgroup	1.023730	6	0
360.619000	3.515880	event_outgroup	1.023730	6	0
360.619000	0	event_RT	1.023730	6	0
364.897000	3.515180	event_reject_outgroup	1.841630	3	0
364.897000	3.515180	event_outgroup	1.841630	3	0
364.897000	0	event_RT	1.841630	3	0
369.167000	3.513590	event_reject_outgroup	1.769180	4	0
369.167000	3.513590	event_outgroup	1.769180	4	0
369.167000	0	event_RT	1.769180	4	0
373.438000	3.507280	event_accept_outgroup	1.627860	4	0
373.438000	3.507280	event_outgroup	1.627860	4	0
373.438000	0	event_RT	1.627860	4	0
377.714000	3.509630	event_reject_outgroup	1.614200	2	0
377.714000	3.509630	event_outgroup	1.614200	2	0
377.714000	0	event_RT	1.614200	2	0
381.978000	3.511350	event_accept_outgroup	1.613900	7	0
381.978000	3.511350	event_outgroup	1.613900	7	0
381.978000	0	event_RT	1.613900	7	0
