onset	duration	trial_type	response_time	Offer	IsFairBlock
70.948800	3.528710	event_accept_outgroup	1.797180	4	0
70.948800	3.528710	event_outgroup	1.797180	4	0
70.948800	0	event_RT	1.797180	4	0
75.245200	3.513170	event_accept_outgroup	1.587280	3	0
75.245200	3.513170	event_outgroup	1.587280	3	0
75.245200	0	event_RT	1.587280	3	0
79.526200	3.513150	event_reject_outgroup	1.343070	1	0
79.526200	3.513150	event_outgroup	1.343070	1	0
79.526200	0	event_RT	1.343070	1	0
93.058100	3.527150	event_accept_ingroup	1.389120	4	0
93.058100	3.527150	event_ingroup	1.389120	4	0
93.058100	33.500000	block_ingroup_unfair	n/a	n/a	n/a
97.354200	3.511920	event_accept_ingroup	1.596810	4	0
97.354200	3.511920	event_ingroup	1.596810	4	0
97.354200	0	event_RT	1.596810	4	0
101.634000	3.512770	event_reject_ingroup	1.353240	1	0
101.634000	3.512770	event_ingroup	1.353240	1	0
101.634000	0	event_RT	1.353240	1	0
105.915000	3.512650	event_accept_ingroup	1.526010	10	0
105.915000	3.512650	event_ingroup	1.526010	10	0
105.915000	0	event_RT	1.526010	10	0
110.196000	3.512890	event_reject_ingroup	1.948970	2	0
110.196000	3.512890	event_ingroup	1.948970	2	0
110.196000	0	event_RT	1.948970	2	0
114.477000	3.512900	event_accept_ingroup	1.754740	5	0
114.477000	3.512900	event_ingroup	1.754740	5	0
114.477000	0	event_RT	1.754740	5	0
118.758000	3.528470	event_accept_ingroup	1.844130	4	0
118.758000	3.528470	event_ingroup	1.844130	4	0
118.758000	0	event_RT	1.844130	4	0
123.055000	3.512850	event_accept_ingroup	1.450640	3	0
123.055000	3.512850	event_ingroup	1.450640	3	0
123.055000	0	event_RT	1.450640	3	0
136.585000	3.512870	event_accept_ingroup	1.448020	10	1
136.585000	3.512870	event_ingroup	1.448020	10	1
136.585000	33.500000	block_ingroup_fair	n/a	n/a	n/a
140.866000	3.512840	event_accept_ingroup	1.804330	6	1
140.866000	3.512840	event_ingroup	1.804330	6	1
140.866000	0	event_RT	1.804330	6	1
145.147000	3.512880	event_accept_ingroup	1.643560	4	1
145.147000	3.512880	event_ingroup	1.643560	4	1
145.147000	0	event_RT	1.643560	4	1
149.428000	3.512640	event_accept_ingroup	1.899230	10	1
149.428000	3.512640	event_ingroup	1.899230	10	1
149.428000	0	event_RT	1.899230	10	1
153.709000	3.512890	event_accept_ingroup	1.488270	10	1
153.709000	3.512890	event_ingroup	1.488270	10	1
153.709000	0	event_RT	1.488270	10	1
157.990000	3.512880	event_accept_ingroup	1.694600	8	1
157.990000	3.512880	event_ingroup	1.694600	8	1
157.990000	0	event_RT	1.694600	8	1
162.271000	3.513240	event_accept_ingroup	1.434900	7	1
162.271000	3.513240	event_ingroup	1.434900	7	1
162.271000	0	event_RT	1.434900	7	1
166.552000	3.512850	event_accept_ingroup	1.756110	7	1
166.552000	3.512850	event_ingroup	1.756110	7	1
166.552000	0	event_RT	1.756110	7	1
180.082000	3.528160	event_accept_computer	1.686480	5	0
180.082000	3.528160	event_computer	1.686480	5	0
180.082000	33.500000	block_computer_unfair	n/a	n/a	n/a
184.378000	3.513320	event_accept_computer	1.427540	4	0
184.378000	3.513320	event_computer	1.427540	4	0
184.378000	0	event_RT	1.427540	4	0
188.659000	3.513430	event_accept_computer	1.650070	3	0
188.659000	3.513430	event_computer	1.650070	3	0
188.659000	0	event_RT	1.650070	3	0
192.940000	3.513360	event_accept_computer	1.556020	4	0
192.940000	3.513360	event_computer	1.556020	4	0
192.940000	0	event_RT	1.556020	4	0
197.221000	3.513380	event_reject_computer	1.962280	2	0
197.221000	3.513380	event_computer	1.962280	2	0
197.221000	0	event_RT	1.962280	2	0
201.502000	3.513400	event_reject_computer	1.884790	2	0
201.502000	3.513400	event_computer	1.884790	2	0
201.502000	0	event_RT	1.884790	2	0
205.783000	3.513450	event_accept_computer	1.440500	4	0
205.783000	3.513450	event_computer	1.440500	4	0
205.783000	0	event_RT	1.440500	4	0
210.064000	3.528990	event_accept_computer	1.579660	10	0
210.064000	3.528990	event_computer	1.579660	10	0
210.064000	0	event_RT	1.579660	10	0
225.611000	3.511670	event_reject_outgroup	1.428240	1	1
225.611000	3.511670	event_outgroup	1.428240	1	1
225.611000	33.500000	block_outgroup_fair	n/a	n/a	n/a
229.892000	3.527560	event_accept_outgroup	1.517890	7	1
229.892000	3.527560	event_outgroup	1.517890	7	1
229.892000	0	event_RT	1.517890	7	1
234.187000	3.513140	event_accept_outgroup	1.442730	7	1
234.187000	3.513140	event_outgroup	1.442730	7	1
234.187000	0	event_RT	1.442730	7	1
238.468000	3.513160	event_accept_outgroup	1.498420	10	1
238.468000	3.513160	event_outgroup	1.498420	10	1
238.468000	0	event_RT	1.498420	10	1
242.749000	3.528820	event_accept_outgroup	1.921470	10	1
242.749000	3.528820	event_outgroup	1.921470	10	1
242.749000	0	event_RT	1.921470	10	1
247.046000	3.512920	event_accept_outgroup	1.661420	5	1
247.046000	3.512920	event_outgroup	1.661420	5	1
247.046000	0	event_RT	1.661420	5	1
251.327000	3.513140	event_accept_outgroup	1.433930	7	1
251.327000	3.513140	event_outgroup	1.433930	7	1
251.327000	0	event_RT	1.433930	7	1
255.608000	3.513280	event_accept_outgroup	1.790330	8	1
255.608000	3.513280	event_outgroup	1.790330	8	1
255.608000	0	event_RT	1.790330	8	1
267.139000	3.512170	event_accept_computer	1.317980	5	1
267.139000	3.512170	event_computer	1.317980	5	1
267.139000	33.500000	block_computer_fair	n/a	n/a	n/a
271.419000	3.513210	event_accept_computer	1.524890	10	1
271.419000	3.513210	event_computer	1.524890	10	1
271.419000	0	event_RT	1.524890	10	1
275.700000	3.513390	event_accept_computer	1.480880	9	1
275.700000	3.513390	event_computer	1.480880	9	1
275.700000	0	event_RT	1.480880	9	1
279.981000	3.513470	event_reject_computer	1.353460	2	1
279.981000	3.513470	event_computer	1.353460	2	1
279.981000	0	event_RT	1.353460	2	1
284.262000	3.513380	event_accept_computer	1.693030	10	1
284.262000	3.513380	event_computer	1.693030	10	1
284.262000	0	event_RT	1.693030	10	1
288.542000	3.513400	event_accept_computer	1.415410	8	1
288.542000	3.513400	event_computer	1.415410	8	1
288.542000	0	event_RT	1.415410	8	1
292.823000	3.528550	event_accept_computer	1.688100	8	1
292.823000	3.528550	event_computer	1.688100	8	1
292.823000	0	event_RT	1.688100	8	1
297.120000	3.513270	event_accept_computer	1.662150	10	1
297.120000	3.513270	event_computer	1.662150	10	1
297.120000	0	event_RT	1.662150	10	1
308.652000	3.511390	event_reject_ingroup	1.355650	2	0
308.652000	3.511390	event_ingroup	1.355650	2	0
308.652000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
312.933000	3.511280	event_accept_ingroup	1.478120	4	0
312.933000	3.511280	event_ingroup	1.478120	4	0
312.933000	0	event_RT	1.478120	4	0
317.212000	3.512840	event_reject_ingroup	1.936120	1	0
317.212000	3.512840	event_ingroup	1.936120	1	0
317.212000	0	event_RT	1.936120	1	0
321.493000	3.512860	event_accept_ingroup	1.458350	5	0
321.493000	3.512860	event_ingroup	1.458350	5	0
321.493000	0	event_RT	1.458350	5	0
325.774000	3.528500	event_accept_ingroup	2.048120	4	0
325.774000	3.528500	event_ingroup	2.048120	4	0
325.774000	0	event_RT	2.048120	4	0
330.071000	3.512820	event_reject_ingroup	1.554620	1	0
330.071000	3.512820	event_ingroup	1.554620	1	0
330.071000	0	event_RT	1.554620	1	0
334.352000	3.512770	event_reject_ingroup	1.743800	2	0
334.352000	3.512770	event_ingroup	1.743800	2	0
334.352000	0	event_RT	1.743800	2	0
338.633000	3.512910	event_accept_ingroup	1.466540	8	0
338.633000	3.512910	event_ingroup	1.466540	8	0
338.633000	0	event_RT	1.466540	8	0
350.164000	3.512280	event_accept_computer	1.444920	7	1
350.164000	3.512280	event_computer	1.444920	7	1
350.164000	33.500000	block_computer_fair	n/a	n/a	n/a
354.445000	3.527930	event_accept_computer	1.016920	7	1
354.445000	3.527930	event_computer	1.016920	7	1
354.445000	0	event_RT	1.016920	7	1
358.740000	3.513330	event_accept_computer	1.425440	10	1
358.740000	3.513330	event_computer	1.425440	10	1
358.740000	0	event_RT	1.425440	10	1
363.021000	3.513450	event_reject_computer	1.431480	2	1
363.021000	3.513450	event_computer	1.431480	2	1
363.021000	0	event_RT	1.431480	2	1
367.302000	3.528990	event_accept_computer	1.437340	6	1
367.302000	3.528990	event_computer	1.437340	6	1
367.302000	0	event_RT	1.437340	6	1
371.599000	3.513320	event_accept_computer	1.477490	10	1
371.599000	3.513320	event_computer	1.477490	10	1
371.599000	0	event_RT	1.477490	10	1
375.879000	3.529030	event_accept_computer	1.750500	9	1
375.879000	3.529030	event_computer	1.750500	9	1
375.879000	0	event_RT	1.750500	9	1
380.176000	3.513520	event_accept_computer	2.191540	7	1
380.176000	3.513520	event_computer	2.191540	7	1
380.176000	0	event_RT	2.191540	7	1
