onset	duration	trial_type	response_time	Offer	IsFairBlock
75.229600	3.513220	event_accept_outgroup	1.518700	2	0
75.229600	3.513220	event_outgroup	1.518700	2	0
75.229600	0	event_RT	1.518700	2	0
79.510800	3.512940	event_accept_outgroup	1.023850	4	0
79.510800	3.512940	event_outgroup	1.023850	4	0
79.510800	0	event_RT	1.023850	4	0
93.041000	3.528770	event_accept_outgroup	1.421880	4	1
93.041000	3.528770	event_outgroup	1.421880	4	1
93.041000	33.500000	block_outgroup_fair	n/a	n/a	n/a
97.337500	3.528820	event_accept_outgroup	1.328890	5	1
97.337500	3.528820	event_outgroup	1.328890	5	1
97.337500	0	event_RT	1.328890	5	1
101.634000	3.513150	event_accept_outgroup	1.619390	8	1
101.634000	3.513150	event_outgroup	1.619390	8	1
101.634000	0	event_RT	1.619390	8	1
105.915000	3.528720	event_accept_outgroup	1.658540	8	1
105.915000	3.528720	event_outgroup	1.658540	8	1
105.915000	0	event_RT	1.658540	8	1
110.212000	3.513210	event_accept_outgroup	1.482170	10	1
110.212000	3.513210	event_outgroup	1.482170	10	1
110.212000	0	event_RT	1.482170	10	1
114.493000	3.513050	event_accept_outgroup	1.738110	7	1
114.493000	3.513050	event_outgroup	1.738110	7	1
114.493000	0	event_RT	1.738110	7	1
118.774000	3.528740	event_accept_outgroup	1.610690	8	1
118.774000	3.528740	event_outgroup	1.610690	8	1
118.774000	0	event_RT	1.610690	8	1
123.070000	3.513230	event_accept_outgroup	1.350890	8	1
123.070000	3.513230	event_outgroup	1.350890	8	1
123.070000	0	event_RT	1.350890	8	1
136.601000	3.512800	event_accept_computer	1.948340	10	1
136.601000	3.512800	event_computer	1.948340	10	1
136.601000	33.500000	block_computer_fair	n/a	n/a	n/a
140.881000	3.513320	event_accept_computer	1.488080	2	1
140.881000	3.513320	event_computer	1.488080	2	1
140.881000	0	event_RT	1.488080	2	1
145.162000	3.513430	event_accept_computer	1.477290	7	1
145.162000	3.513430	event_computer	1.477290	7	1
145.162000	0	event_RT	1.477290	7	1
149.443000	3.529080	event_accept_computer	1.499750	7	1
149.443000	3.529080	event_computer	1.499750	7	1
149.443000	0	event_RT	1.499750	7	1
153.740000	3.513410	event_accept_computer	1.606570	10	1
153.740000	3.513410	event_computer	1.606570	10	1
153.740000	0	event_RT	1.606570	10	1
158.021000	3.513410	event_accept_computer	1.429300	9	1
158.021000	3.513410	event_computer	1.429300	9	1
158.021000	0	event_RT	1.429300	9	1
162.302000	3.513340	event_accept_computer	1.651980	9	1
162.302000	3.513340	event_computer	1.651980	9	1
162.302000	0	event_RT	1.651980	9	1
166.583000	3.513220	event_accept_computer	1.340880	6	1
166.583000	3.513220	event_computer	1.340880	6	1
166.583000	0	event_RT	1.340880	6	1
178.115000	3.511330	event_accept_ingroup	1.568030	3	1
178.115000	3.511330	event_ingroup	1.568030	3	1
178.115000	33.500000	block_ingroup_fair	n/a	n/a	n/a
182.396000	3.527260	event_accept_ingroup	1.658090	8	1
182.396000	3.527260	event_ingroup	1.658090	8	1
182.396000	0	event_RT	1.658090	8	1
186.691000	3.512820	event_accept_ingroup	1.833060	9	1
186.691000	3.512820	event_ingroup	1.833060	9	1
186.691000	0	event_RT	1.833060	9	1
190.972000	3.512910	event_accept_ingroup	1.655300	5	1
190.972000	3.512910	event_ingroup	1.655300	5	1
190.972000	0	event_RT	1.655300	5	1
195.253000	3.512840	event_accept_ingroup	1.778110	7	1
195.253000	3.512840	event_ingroup	1.778110	7	1
195.253000	0	event_RT	1.778110	7	1
199.534000	3.512700	event_accept_ingroup	1.433590	9	1
199.534000	3.512700	event_ingroup	1.433590	9	1
199.534000	0	event_RT	1.433590	9	1
203.815000	3.512720	event_accept_ingroup	1.522610	7	1
203.815000	3.512720	event_ingroup	1.522610	7	1
203.815000	0	event_RT	1.522610	7	1
208.096000	3.512900	event_accept_ingroup	1.478940	8	1
208.096000	3.512900	event_ingroup	1.478940	8	1
208.096000	0	event_RT	1.478940	8	1
221.627000	3.512410	event_accept_computer	1.592510	5	0
221.627000	3.512410	event_computer	1.592510	5	0
221.627000	33.500000	block_computer_unfair	n/a	n/a	n/a
225.907000	3.513310	event_accept_computer	1.449240	4	0
225.907000	3.513310	event_computer	1.449240	4	0
225.907000	0	event_RT	1.449240	4	0
230.187000	3.513390	event_accept_computer	1.588800	3	0
230.187000	3.513390	event_computer	1.588800	3	0
230.187000	0	event_RT	1.588800	3	0
234.468000	3.513420	event_accept_computer	1.477880	7	0
234.468000	3.513420	event_computer	1.477880	7	0
234.468000	0	event_RT	1.477880	7	0
238.749000	3.513440	event_accept_computer	1.634470	1	0
238.749000	3.513440	event_computer	1.634470	1	0
238.749000	0	event_RT	1.634470	1	0
243.030000	3.513470	event_accept_computer	1.589480	1	0
243.030000	3.513470	event_computer	1.589480	1	0
243.030000	0	event_RT	1.589480	1	0
247.311000	3.513320	event_accept_computer	1.612330	4	0
247.311000	3.513320	event_computer	1.612330	4	0
247.311000	0	event_RT	1.612330	4	0
251.592000	3.529020	event_accept_computer	1.484800	4	0
251.592000	3.529020	event_computer	1.484800	4	0
251.592000	0	event_RT	1.484800	4	0
263.140000	3.511980	event_accept_outgroup	1.497310	1	0
263.140000	3.511980	event_outgroup	1.497310	1	0
263.140000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
267.421000	3.511800	event_accept_outgroup	1.402770	3	0
267.421000	3.511800	event_outgroup	1.402770	3	0
267.421000	0	event_RT	1.402770	3	0
271.701000	3.528660	event_accept_outgroup	1.626760	2	0
271.701000	3.528660	event_outgroup	1.626760	2	0
271.701000	0	event_RT	1.626760	2	0
275.997000	3.513090	event_accept_outgroup	1.400120	9	0
275.997000	3.513090	event_outgroup	1.400120	9	0
275.997000	0	event_RT	1.400120	9	0
280.278000	3.528720	event_accept_outgroup	1.439270	3	0
280.278000	3.528720	event_outgroup	1.439270	3	0
280.278000	0	event_RT	1.439270	3	0
284.575000	3.513150	event_accept_outgroup	1.346150	6	0
284.575000	3.513150	event_outgroup	1.346150	6	0
284.575000	0	event_RT	1.346150	6	0
288.855000	3.513180	event_accept_outgroup	1.335980	1	0
288.855000	3.513180	event_outgroup	1.335980	1	0
288.855000	0	event_RT	1.335980	1	0
293.137000	3.512980	event_accept_outgroup	1.357810	1	0
293.137000	3.512980	event_outgroup	1.357810	1	0
293.137000	0	event_RT	1.357810	1	0
308.668000	3.511610	event_accept_ingroup	1.555710	6	0
308.668000	3.511610	event_ingroup	1.555710	6	0
308.668000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
312.949000	3.511590	event_accept_ingroup	1.395060	2	0
312.949000	3.511590	event_ingroup	1.395060	2	0
312.949000	0	event_RT	1.395060	2	0
317.229000	3.512760	event_accept_ingroup	1.401540	2	0
317.229000	3.512760	event_ingroup	1.401540	2	0
317.229000	0	event_RT	1.401540	2	0
321.510000	3.528460	event_accept_ingroup	1.407990	1	0
321.510000	3.528460	event_ingroup	1.407990	1	0
321.510000	0	event_RT	1.407990	1	0
325.807000	3.512840	event_accept_ingroup	1.381450	3	0
325.807000	3.512840	event_ingroup	1.381450	3	0
325.807000	0	event_RT	1.381450	3	0
330.088000	3.528340	event_accept_ingroup	1.454110	2	0
330.088000	3.528340	event_ingroup	1.454110	2	0
330.088000	0	event_RT	1.454110	2	0
334.384000	3.528560	event_accept_ingroup	1.611440	2	0
334.384000	3.528560	event_ingroup	1.611440	2	0
334.384000	0	event_RT	1.611440	2	0
338.681000	3.512650	event_accept_ingroup	1.651130	10	0
338.681000	3.512650	event_ingroup	1.651130	10	0
338.681000	0	event_RT	1.651130	10	0
350.212000	3.511800	event_accept_outgroup	1.412940	10	1
350.212000	3.511800	event_outgroup	1.412940	10	1
350.212000	33.500000	block_outgroup_fair	n/a	n/a	n/a
354.492000	3.513170	event_accept_outgroup	1.570080	10	1
354.492000	3.513170	event_outgroup	1.570080	10	1
354.492000	0	event_RT	1.570080	10	1
358.773000	3.528590	event_accept_outgroup	1.642450	7	1
358.773000	3.528590	event_outgroup	1.642450	7	1
358.773000	0	event_RT	1.642450	7	1
363.069000	3.528790	event_accept_outgroup	1.533240	8	1
363.069000	3.528790	event_outgroup	1.533240	8	1
363.069000	0	event_RT	1.533240	8	1
367.366000	3.512990	event_accept_outgroup	1.556290	2	1
367.366000	3.512990	event_outgroup	1.556290	2	1
367.366000	0	event_RT	1.556290	2	1
371.647000	3.513110	event_accept_outgroup	1.495670	7	1
371.647000	3.513110	event_outgroup	1.495670	7	1
371.647000	0	event_RT	1.495670	7	1
375.928000	3.513150	event_accept_outgroup	1.518730	6	1
375.928000	3.513150	event_outgroup	1.518730	6	1
375.928000	0	event_RT	1.518730	6	1
380.209000	3.513130	event_accept_outgroup	1.540850	7	1
380.209000	3.513130	event_outgroup	1.540850	7	1
380.209000	0	event_RT	1.540850	7	1
