onset	duration	trial_type	response_time	Offer	IsFairBlock
232.324000	3.511950	event_outgroup	1.604510	2	0
232.324000	0	event_RT	1.604510	2	0
236.590000	3.511940	event_reject_outgroup	1.085170	1	0
236.590000	3.511940	event_outgroup	1.085170	1	0
236.590000	0	event_RT	1.085170	1	0
240.858000	3.510380	event_reject_outgroup	1.930120	3	0
240.858000	3.510380	event_outgroup	1.930120	3	0
240.858000	0	event_RT	1.930120	3	0
245.138000	3.512160	event_reject_outgroup	1.846450	7	0
245.138000	3.512160	event_outgroup	1.846450	7	0
245.138000	0	event_RT	1.846450	7	0
249.419000	3.512190	event_reject_outgroup	1.511710	2	0
249.419000	3.512190	event_outgroup	1.511710	2	0
249.419000	0	event_RT	1.511710	2	0
262.953000	3.511290	event_reject_ingroup	1.133970	6	1
262.953000	3.511290	event_ingroup	1.133970	6	1
262.953000	33.500000	block_ingroup_fair	n/a	n/a	n/a
267.234000	3.512560	event_reject_ingroup	1.150430	2	1
267.234000	3.512560	event_ingroup	1.150430	2	1
267.234000	0	event_RT	1.150430	2	1
271.515000	3.512370	event_reject_ingroup	1.481120	8	1
271.515000	3.512370	event_ingroup	1.481120	8	1
271.515000	0	event_RT	1.481120	8	1
275.782000	3.512970	event_accept_ingroup	1.428110	10	1
275.782000	3.512970	event_ingroup	1.428110	10	1
275.782000	0	event_RT	1.428110	10	1
280.063000	3.512790	event_reject_ingroup	1.493680	7	1
280.063000	3.512790	event_ingroup	1.493680	7	1
280.063000	0	event_RT	1.493680	7	1
284.345000	3.527860	event_accept_ingroup	1.124740	9	1
284.345000	3.527860	event_ingroup	1.124740	9	1
284.345000	0	event_RT	1.124740	9	1
288.627000	3.512070	event_reject_ingroup	1.538790	8	1
288.627000	3.512070	event_ingroup	1.538790	8	1
288.627000	0	event_RT	1.538790	8	1
292.893000	3.512210	event_reject_ingroup	1.136250	8	1
292.893000	3.512210	event_ingroup	1.136250	8	1
292.893000	0	event_RT	1.136250	8	1
306.425000	3.512220	event_reject_computer	1.192530	1	0
306.425000	3.512220	event_computer	1.192530	1	0
306.425000	33.500000	block_computer_unfair	n/a	n/a	n/a
310.691000	3.513190	event_reject_computer	1.240470	3	0
310.691000	3.513190	event_computer	1.240470	3	0
310.691000	0	event_RT	1.240470	3	0
314.973000	3.512090	event_reject_computer	1.504050	3	0
314.973000	3.512090	event_computer	1.504050	3	0
314.973000	0	event_RT	1.504050	3	0
319.254000	3.513370	event_reject_computer	1.271130	4	0
319.254000	3.513370	event_computer	1.271130	4	0
319.254000	0	event_RT	1.271130	4	0
323.536000	3.528550	event_reject_computer	1.234470	2	0
323.536000	3.528550	event_computer	1.234470	2	0
323.536000	0	event_RT	1.234470	2	0
327.833000	3.528610	event_reject_computer	1.016820	5	0
327.833000	3.528610	event_computer	1.016820	5	0
327.833000	0	event_RT	1.016820	5	0
332.131000	3.528330	event_accept_computer	1.033090	9	0
332.131000	3.528330	event_computer	1.033090	9	0
332.131000	0	event_RT	1.033090	9	0
336.428000	3.528790	event_reject_computer	1.032890	2	0
336.428000	3.528790	event_computer	1.032890	2	0
336.428000	0	event_RT	1.032890	2	0
349.978000	3.511250	event_accept_ingroup	1.053770	10	1
349.978000	3.511250	event_ingroup	1.053770	10	1
349.978000	33.500000	block_ingroup_fair	n/a	n/a	n/a
354.258000	3.512420	event_accept_ingroup	1.519930	10	1
354.258000	3.512420	event_ingroup	1.519930	10	1
354.258000	0	event_RT	1.519930	10	1
358.540000	3.512760	event_reject_ingroup	1.018230	5	1
358.540000	3.512760	event_ingroup	1.018230	5	1
358.540000	0	event_RT	1.018230	5	1
362.822000	3.528190	event_accept_ingroup	1.517320	9	1
362.822000	3.528190	event_ingroup	1.517320	9	1
362.822000	0	event_RT	1.517320	9	1
367.119000	3.512440	event_reject_ingroup	1.931410	4	1
367.119000	3.512440	event_ingroup	1.931410	4	1
367.119000	0	event_RT	1.931410	4	1
371.401000	3.512830	event_reject_ingroup	1.696760	8	1
371.401000	3.512830	event_ingroup	1.696760	8	1
371.401000	0	event_RT	1.696760	8	1
375.683000	3.512640	event_accept_ingroup	1.028590	10	1
375.683000	3.512640	event_ingroup	1.028590	10	1
375.683000	0	event_RT	1.028590	10	1
379.965000	3.512200	event_accept_ingroup	1.426190	10	1
379.965000	3.512200	event_ingroup	1.426190	10	1
379.965000	0	event_RT	1.426190	10	1
