onset	duration	trial_type	response_time	Offer	IsFairBlock
267.239000	3.517090	event_accept_outgroup	1.443370	1	1
267.239000	3.517090	event_outgroup	1.443370	1	1
267.239000	0	event_RT	1.443370	1	1
271.526000	3.518560	event_accept_outgroup	1.576320	7	1
271.526000	3.518560	event_outgroup	1.576320	7	1
271.526000	0	event_RT	1.576320	7	1
275.814000	3.505350	event_accept_outgroup	1.593010	10	1
275.814000	3.505350	event_outgroup	1.593010	10	1
275.814000	0	event_RT	1.593010	10	1
280.088000	3.518890	event_accept_outgroup	1.754490	9	1
280.088000	3.518890	event_outgroup	1.754490	9	1
280.088000	0	event_RT	1.754490	9	1
284.376000	3.503620	event_accept_outgroup	2.472060	5	1
284.376000	3.503620	event_outgroup	2.472060	5	1
284.376000	0	event_RT	2.472060	5	1
288.649000	3.516530	event_accept_outgroup	1.617100	8	1
288.649000	3.516530	event_outgroup	1.617100	8	1
288.649000	0	event_RT	1.617100	8	1
292.935000	3.517950	event_accept_outgroup	2.034480	8	1
292.935000	3.517950	event_outgroup	2.034480	8	1
292.935000	0	event_RT	2.034480	8	1
304.469000	3.517830	event_accept_ingroup	1.777660	7	0
304.469000	3.517830	event_ingroup	1.777660	7	0
304.469000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
308.756000	3.515220	event_accept_ingroup	1.409750	5	0
308.756000	3.515220	event_ingroup	1.409750	5	0
308.756000	0	event_RT	1.409750	5	0
313.027000	3.518090	event_accept_ingroup	1.675780	4	0
313.027000	3.518090	event_ingroup	1.675780	4	0
313.027000	0	event_RT	1.675780	4	0
317.291000	3.527020	event_accept_ingroup	1.816210	2	0
317.291000	3.527020	event_ingroup	1.816210	2	0
317.291000	0	event_RT	1.816210	2	0
321.587000	3.519510	event_accept_ingroup	1.640230	3	0
321.587000	3.519510	event_ingroup	1.640230	3	0
321.587000	0	event_RT	1.640230	3	0
325.874000	3.525950	event_accept_ingroup	1.506000	2	0
325.874000	3.525950	event_ingroup	1.506000	2	0
325.874000	0	event_RT	1.506000	2	0
330.150000	3.530510	event_accept_ingroup	1.600770	1	0
330.150000	3.530510	event_ingroup	1.600770	1	0
330.150000	0	event_RT	1.600770	1	0
334.450000	3.518350	event_accept_ingroup	1.537100	1	0
334.450000	3.518350	event_ingroup	1.537100	1	0
334.450000	0	event_RT	1.537100	1	0
349.990000	3.511780	event_accept_ingroup	1.993890	6	1
349.990000	3.511780	event_ingroup	1.993890	6	1
349.990000	33.500000	block_ingroup_fair	n/a	n/a	n/a
354.264000	3.523500	event_accept_ingroup	1.573440	7	1
354.264000	3.523500	event_ingroup	1.573440	7	1
354.264000	0	event_RT	1.573440	7	1
358.552000	3.517610	event_accept_ingroup	1.589370	8	1
358.552000	3.517610	event_ingroup	1.589370	8	1
358.552000	0	event_RT	1.589370	8	1
362.839000	3.520040	event_accept_ingroup	1.638940	10	1
362.839000	3.520040	event_ingroup	1.638940	10	1
362.839000	0	event_RT	1.638940	10	1
367.127000	3.517970	event_accept_ingroup	1.787570	8	1
367.127000	3.517970	event_ingroup	1.787570	8	1
367.127000	0	event_RT	1.787570	8	1
371.415000	3.518380	event_accept_ingroup	1.952700	7	1
371.415000	3.518380	event_ingroup	1.952700	7	1
371.415000	0	event_RT	1.952700	7	1
375.703000	3.519060	event_accept_ingroup	1.601880	10	1
375.703000	3.519060	event_ingroup	1.601880	10	1
375.703000	0	event_RT	1.601880	10	1
379.990000	3.519050	event_accept_ingroup	1.651320	2	1
379.990000	3.519050	event_ingroup	1.651320	2	1
379.990000	0	event_RT	1.651320	2	1
