onset	duration	trial_type	response_time	Offer	IsFairBlock
291.143000	3.513410	event_accept_computer	1.492680	10	0
291.143000	3.513410	event_computer	1.492680	10	0
291.143000	0	event_RT	1.492680	10	0
306.674000	3.512640	event_accept_ingroup	1.257800	9	1
306.674000	3.512640	event_ingroup	1.257800	9	1
306.674000	33.500000	block_ingroup_fair	n/a	n/a	n/a
310.955000	3.512540	event_accept_ingroup	1.029530	8	1
310.955000	3.512540	event_ingroup	1.029530	8	1
310.955000	0	event_RT	1.029530	8	1
315.235000	3.513230	event_accept_ingroup	1.019860	8	1
315.235000	3.513230	event_ingroup	1.019860	8	1
315.235000	0	event_RT	1.019860	8	1
319.516000	3.513200	event_accept_ingroup	1.292480	8	1
319.516000	3.513200	event_ingroup	1.292480	8	1
319.516000	0	event_RT	1.292480	8	1
323.797000	3.513330	event_accept_ingroup	1.382050	10	1
323.797000	3.513330	event_ingroup	1.382050	10	1
323.797000	0	event_RT	1.382050	10	1
328.078000	3.513300	event_accept_ingroup	1.371270	10	1
328.078000	3.513300	event_ingroup	1.371270	10	1
328.078000	0	event_RT	1.371270	10	1
332.359000	3.513250	event_accept_ingroup	1.393810	4	1
332.359000	3.513250	event_ingroup	1.393810	4	1
332.359000	0	event_RT	1.393810	4	1
336.640000	3.513290	event_accept_ingroup	1.132880	6	1
336.640000	3.513290	event_ingroup	1.132880	6	1
336.640000	0	event_RT	1.132880	6	1
350.170000	3.513220	event_accept_ingroup	1.029970	1	0
350.170000	3.513220	event_ingroup	1.029970	1	0
350.170000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
354.451000	3.513250	event_accept_ingroup	1.586520	1	0
354.451000	3.513250	event_ingroup	1.586520	1	0
354.451000	0	event_RT	1.586520	1	0
358.732000	3.521980	event_accept_ingroup	1.025320	2	0
358.732000	3.521980	event_ingroup	1.025320	2	0
358.732000	0	event_RT	1.025320	2	0
363.022000	3.513250	event_accept_ingroup	1.022470	4	0
363.022000	3.513250	event_ingroup	1.022470	4	0
363.022000	0	event_RT	1.022470	4	0
367.302000	3.513280	event_accept_ingroup	1.411930	4	0
367.302000	3.513280	event_ingroup	1.411930	4	0
367.302000	0	event_RT	1.411930	4	0
371.584000	3.513090	event_accept_ingroup	1.718180	2	0
371.584000	3.513090	event_ingroup	1.718180	2	0
371.584000	0	event_RT	1.718180	2	0
375.864000	3.513150	event_accept_ingroup	1.607350	10	0
375.864000	3.513150	event_ingroup	1.607350	10	0
375.864000	0	event_RT	1.607350	10	0
380.145000	3.513250	event_accept_ingroup	1.680250	5	0
380.145000	3.513250	event_ingroup	1.680250	5	0
380.145000	0	event_RT	1.680250	5	0
