global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
818.0005073090606	-5.773181618553963	33.329626000809355	669124.8299578805	1052.919970694095	-5.647878404469793	31.898530471676256	1108640.4646864536	843.9204113934123	-1.4355376280714154	712201.6607664264	2.060768281608905	873.7240168433339	662.2243386023667	1.077285	21.444807	0.16290691	0.0756325999999999	0.2345114007	-0.1035599424	0.0178107096	0.0931339573	0.0124514377	0.0426423964	-0.0684318036	0.0196374044	-0.0258350507	-0.1128276416	0.0996140586	0.2670470073	-0.0018284461	-0.1236799838	0.1661457366	-0.0815066266	0.0745909074	0.0025405564	-0.0219354654	-0.0476278003	-0.0367684383	-0.04367107	0.0259817223	-0.0222284436	-0.0120478082	-0.0553479697	0.0183930555	-0.0325207819	-0.0957138444	-0.0535955553	-0.0589434853	-0.0568833778	0.0287299985	-0.1064612572	0.0691806646	0.0867346451	-0.099096523	0.022534007	0.0232033878	0.0042992329	0.2017224939	-0.0388469677	0.0223099294	0.0013749207	-0.0855860733	0.0791028883	-0.0139146551	0.0170620083	0.1438911443	-0.192542318	0.0652746952	0.0279769231	-0.0529738393	-0.0674950618	-0.0530654409	-0.1070602925	-0.0315837394	0.0117234066	-0.1231592289	-0.0979858289	-0.115954471	-0.1926348512	0.1102839986	0.0369136903	-0.1900719126	0.0706927928	-0.0776537408	0.0198890418	-0.0622165315	0.0797872607	0.0078481383	-0.0809174082	-0.050190936	0.0359727601	-0.0076105719	-0.0527450792	0.0701390696	0.0446151481	-0.0673887577	-0.0204067853	-0.0886227618	0.0112163206	0.0356617467	0.1483585286	0.0663225589	0.0439417395	-0.0169160838	0.0548954658	0.0029217802	-0.1051135687	0.0176601145	-0.0343050269	-0.0334455251	-0.0166032239	-0.057092801	0.0730064324	0.0938191336	0.0760405966	0.0488621241	0.0156434465	-0.0195090322	-0.0951703	-0.0401332	0.00161067374224	0.00905738600209	-0.106267	0.0226369999999999	0.0005124337689999	0.011292675289	0.0081601599999999	0.0193642599999999	6.658821122559838e-05	0.0003749745653475	-0.00235436	0.0010414	5.543011009599999e-06	1.0845139600000002e-06	0.000700428	-0.0001089529999999	1.1870756208978208e-08	4.90599383184e-07	-0.0008842239999999	0.0004650960000001	7.818520821758232e-07	2.16314289216093e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.1446586059963	-4.855848703064339	23.579266627051624	661204.2358194622	1051.418788672316	-1.501182021778959	2.2535474625123637	1105481.46917316	824.1827800113338	-19.737631382078572	679277.2548672106	389.574092574813	854.4014386823691	360.37191858127744	0.926103	18.435324	0.17152729	0.0818307999999999	0.0648803148	0.1933624663	0.0046187227	0.0318868738	0.0506051763	-0.0192782678	-0.0001042253	0.0646184639	0.0260081719	-0.0686727122	0.0093104821	-0.052494841	0.0383366889	-0.043294725	0.0401139933	0.1261096285	0.0239776478	-0.0911056723	-0.0230052011	-0.0606539017	-0.0831603382	-0.023098376	0.0137270406	-0.033617169	-0.0606936243	0.0216770004	0.0439163702	0.0197606508	-0.0108170633	-0.0175329792	0.0786013605	0.1276543595	-0.1392624012	-0.0697678511	0.1315541441	-0.028103792	0.0543019687	0.0640969457	0.0086350394	-0.1267964161	-0.0040027263	-0.079747393	0.1369031522	0.0124542529	0.0470987509	0.0612843292	-0.0390767129	-0.0250134137	0.05897181	0.0144236971	-0.0283029424	-0.056417655	-0.0481355319	-0.0028675986	0.0506155044	0.057817459	0.0299066141	-0.0551629999	-0.0505635007	0.0248905094	-0.0129871527	0.0401873872	0.0775156105	0.0844513988	-0.0163286616	-0.1126107649	-0.0121205791	-0.0924809885	0.0350869282	-0.0202958406	-0.0727147179	0.0005986145	-0.0286355721	0.0158781772	-0.0498849132	0.0055502939	0.0226265507	0.076317674	-0.0270321748	-0.0186488099	0.0788855286	-0.0553251635	0.0678129754	0.011858123	0.0145715913	-0.0566108879	0.1048409821	0.0099600256	0.1088187586	-0.1022189136	0.1069952222	0.1472114239	0.0465753872	0.0198514864	-0.0776177712	-0.0410439971	0.0932639023	0.0739631095	0.0446978621	0.0094108313	-0.027144045	-0.0764978	0.0186724999999999	0.0003486622562499	0.00585191340484	-0.0938728	0.0123941999999999	0.0001536161936399	0.00881210257984	0.0507528	0.0425926400000001	0.00257584670784	0.0018141329821696	-0.00115944	0.0011949199999999	1.3443011136e-06	1.4278338063999994e-06	0.000453465	-0.000246963	6.0990723369e-08	2.0563050622500001e-07	-0.000368748	0.0005154759999999	1.35975087504e-07	2.657155065758969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
810.9150752408486	-2.2295833651476187	4.97104198214298	657583.2592528712	1051.9506065685016	0.5318178961856574	0.2828302747033387	1106600.0786598383	824.9898908006604	0.8071107893266571	680608.3199232856	0.6514278262474995	854.7874464567616	210.79665919264403	1.142344	22.739902	0.1078783	0.0549903	-0.012578196	0.1902779217	0.0001843454	0.0349022468	0.0128122178	-0.0326867605	0.050619574	0.0968015477	0.0171366125	-0.0602608606	-0.0583477002	-0.0707739373	-0.0027610493	-0.0507550075	0.0288871309	0.0608937563	0.0178808377	-0.0167905489	-0.122264552	-0.0129161773	-0.0752822282	0.0456347906	-0.0704212051	-0.0176681015	-0.0216470994	-0.1060619152	0.0558418715	0.0675484477	-0.0600419063	-0.0575732589	-0.0820354377	0.0534438832	0.025879142	0.0239533388	-0.016995058	-0.1399091614	0.0491052671	0.0371752382	0.0540186229	-0.0008953428	-0.0514787002	-0.1611141118	0.0647739395	0.0155591674	0.0617288734	-0.032085404	-0.0021161171	0.0752497916	-0.0339657348	-0.0069466673	-0.0664435238	0.0351023342	0.0534348579	-0.1066524669	0.0847740292	-0.0591293283	0.033885779	-0.0846178169	-0.018886958	0.0083311972	0.000288004	0.0808164966	0.059646221	0.095411401	-0.0218823722	-0.0686205316	-0.0253205163	0.0055438327	-0.0271522559	-0.0296312146	-0.1500829091	-0.0445555228	0.0446089062	-0.0504840094	-0.0385228335	-0.0889774644	-0.0475747603	-0.0155853955	-0.1016356927	0.0190555245	0.0486291658	0.0746917876	0.0094904611	-0.0386822683	-0.0803391266	-0.0504393254	0.007704041	0.1394334177	0.0568169461	-0.0928530586	0.0606795518	-0.0495257486	0.0529624833	-0.002749015	0.0148870767	-0.1046839566	0.0926856596	0.0718126298	0.0404343596	0.0031410759	-0.0346117057	-0.0468153	0.0296825	0.00088105080625	0.0021916723140899	-0.0833748	0.010498	0.000110208004	0.0069513572750399	0.0347205	-0.0160323	0.00120551312025	0.00025703464329	-0.000551984	0.000607456	3.0468633625600005e-07	3.6900279193600004e-07	0.000210708	-0.000242757	5.893096104900001e-08	4.4397861264e-08	-0.000185651	0.000183097	3.4466293801e-08	3.3524511409000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.22449574469	3.309420503841352	10.952264071245548	662961.5294706947	1065.976973629566	14.02636706106432	196.73897293171012	1136306.9083084485	825.9284101189577	0.9385193182972672	682157.7386416291	0.8808185108171669	856.6507115469191	325.6774416906979	1.184105	23.571205	0.03457095	0.0198658	0.0398474012	0.1889404002	-0.0428868953	0.049150218	0.0174961953	-0.0448031169	0.1222330731	0.0074498513	-0.0004246171	-0.1027703741	-0.1101744342	-0.0700262689	-0.0726650155	-0.0124870902	-0.0067920704	0.062468347	-0.0249285054	0.0344173733	0.0377372454	0.0096159156	-0.0079926229	-0.0630779982	0.0775081248	-0.0709779947	-0.1153624958	0.1031940936	0.1214433942	0.1072005912	0.0606724682	0.0317223789	0.0621846837	0.153090664	-0.0240756944	0.0438732327	0.1000775242	0.042815117	-0.0557784563	-0.0646978333	0.0194999604	-0.0284151149	-0.1120759915	0.0181878966	0.1436960872	-0.0499554182	0.0608015009	-0.0317047538	0.1076992489	-0.0007564701	0.0378829172	-0.0603371249	-0.0508955081	-0.0614023795	0.1415401836	0.0137805586	-0.0111089747	0.0246347354	0.0078087723	-0.131892244	-0.0101990291	-0.0186387892	0.0084827011	0.0607146541	0.0225779647	0.0386245884	0.0897898072	0.0387786073	0.0218841984	0.0240496341	-0.055887601	-0.0836882028	-0.0576556948	0.098911716	0.0037526276	0.0038595051	0.0211798441	0.0038140289	-0.0389978684	0.1019803366	0.0237998075	-0.0345315791	0.1620818162	0.1056772575	0.0142898395	0.0739918971	-0.0286770751	0.0383145437	0.0984237296	-0.1214744001	0.0597718875	0.035969913	0.013255734	0.0771941848	0.0484816163	0.0363098963	-0.1429694656	-0.0689602916	0.092084548	0.0695912797	0.0360810826	-0.0031410759	-0.0418659738	-0.0527994	-0.0059841	3.580945281000008e-05	0.00278777664036	-0.0870420999999999	-0.0036672999999999	1.3449089289999276e-05	0.0075763271724099	0.0337213	-0.0009991999999999	0.00113712607369	9.984006399999975e-07	-0.000699056	-0.0001470719999999	4.88679291136e-07	2.1630173183999986e-08	0.000236495	2.5787000000000016e-05	6.649693690000007e-10	5.5929885025000004e-08	-0.000491199	-0.000305548	2.41276457601e-07	9.3359580304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.4406579761251	6.216162231435078	38.640672887519926	673122.873260297	1059.3570914928332	-6.619882136732713	43.82283950423287	1122237.447296155	844.1877779689144	18.259367849956675	712653.0044720931	333.40451428003144	873.723384665518	661.3770426642503	0.8898239999999998	17.713142	0.083032705	0.0399699	0.2171917024	-0.1206549221	-0.0180564848	0.065906095	-0.0077362855	-0.0881287226	0.0416363588	-0.0518044645	-0.0306104208	-0.1182217774	0.0136201022	0.231142178	-0.133759192	-0.1171541565	0.0137658762	-0.1535848322	-0.003997233	0.1600778075	-0.1144544981	-0.0410047412	0.0960696218	0.009501724	0.0417624956	0.0465120034	0.1090358707	-0.0267606559	0.0226985453	-0.0174917156	0.0986998599	0.0572637776	0.0832857073	0.049528812	-0.0153783204	0.0528890281	0.1365158056	-0.0286780094	0.0752616593	0.1284456199	-0.1524158338	-0.0669341436	0.086265516	0.0522247737	-3.04932e-05	-0.1062049329	0.0637808456	0.0066241829	-0.1087471724	0.0175194947	-0.0863051562	-0.0999387727	-0.0225483106	-0.05738933	-0.0500660341	-0.1350356259	0.0161442634	-0.0478050822	-0.0227812048	-0.102893626	-0.0625789066	-0.0488853329	-0.1050135328	-0.1945138678	0.0059608131	-0.0447579073	-0.1271702601	0.2086428068	-0.0317167921	0.149428312	0.0178512861	0.0399408256	-0.0026384141	-0.0581880251	-0.0708170674	0.0232807029	-0.105517083	0.0520066003	-0.0951395067	0.0492992263	0.0439849308	0.0349789934	0.0269001875	0.0207196647	-0.1863155361	0.0131767388	-0.0278993605	-0.0189106134	0.1023425832	-0.0836423594	0.0415430694	0.0974798141	0.0103175644	0.1032777451	0.0216274468	-0.0453105797	0.0746756372	0.017795332	0.091460716	0.0673012514	0.0316476967	-0.0094108313	-0.0488621241	-0.0403773	0.0124221	0.00015430856841	0.0016303263552899	-0.0983059	-0.0112638000000001	0.00012687319044	0.00966404997481	0.00439679	-0.02932451	1.9331762304100003e-05	0.0008599268867401	-0.0008217749999999	-0.0001227189999999	6.753141506248357e-07	1.505995296097546e-08	3.04481e-05	-0.0002060469	4.245532499961e-08	9.2708679361e-10	-0.000219519	0.00027168	4.8188591361e-08	7.38100224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.9815488881451	-2.459109087979982	6.047217506585739	669093.8143214489	1062.4381409542616	3.0810494614283925	9.492865783768188	1128774.8033543474	841.091710387789	-3.0960675811253395	707435.2652830564	9.58563446689531	871.9029338179428	628.4705077484108	0.9001099999999999	17.917904	0.065796615	0.0438815	0.205521427	-0.0744916202	-0.0365870652	0.058929747	-0.0014689313	-0.0244745815	-0.0288082715	-0.0574023774	-0.0636911496	-0.0852373469	0.0630474212	0.2087294028	-0.0620271884	-0.1006800964	0.0026322481	-0.0773628625	-0.0640198954	0.0551692741	0.1486250739	-0.0156922649	-0.0421653262	-0.0805257386	0.0263821058	0.0398654114	0.061939481	0.1756841493	-0.2457431323	-0.0639230761	0.0209167673	0.1042069551	-0.0633210649	0.0251645361	-0.1351670303	-0.0996917697	-0.0730610547	-0.0795808142	0.0020798792	0.0271735088	0.0480088237	-0.0500792799	-0.0148715049	-0.1370430667	0.0091891263	0.0727045035	-0.0896295414	-0.0256615525	-0.0157945705	-0.0724665818	0.0212228592	0.0455070575	-0.0525625128	-0.0395026594	0.0705674272	-0.0817582367	0.0407061565	-0.1570554329	-0.0736883154	0.003647126	-0.0710319712	-0.0588576675	-0.1062733036	-0.1678582267	0.0409300656	-0.0853511411	-0.0275085968	0.0919309363	-0.0712016731	-0.0619731368	-0.0808767702	-0.064140877	0.0761076771	-0.0447732637	-0.1170348373	0.0451198704	0.0220121547	0.1039115217	0.1693320227	-0.0963109404	0.2383489561	-0.0514939275	0.0901018471	-0.0416180676	0.0159104459	-0.061393294	-0.1144635128	-0.0539772808	-0.0318646931	0.1002926292	-0.0637127025	-0.1213058314	-0.0098515039	0.0982353163	0.1112789274	-0.0264870573	-0.1196181382	0.0271041384	0.0908143174	0.0649448048	0.027144045	-0.0156434465	-0.0555570233	-0.0403718	5.499999999998562e-06	3.024999999998418e-11	0.00162988223524	-0.066874	0.0314319	0.0009879643376099	0.004472131876	0.00438168	-1.511000000000047e-05	1.91991196224e-05	2.2831210000001417e-10	-0.000364177	0.0004575979999999	1.3262488732899998e-07	2.093959296039085e-07	-0.000139046	-0.0001694941	2.872824993481001e-08	1.9333790116000003e-08	-0.000279309	-5.979e-05	7.8013517481e-08	3.5748440999999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.2510221107985	-1.7305267773465405	2.994722927113402	666265.7310969234	1050.999593994041	-11.438546960220492	130.84035656116947	1104600.1465756393	837.9463014205559	-3.145408967233152	702154.004064389	9.893597571150725	868.2482506464055	618.4199567101542	0.9402410000000002	18.716764	0.079313395	0.0461591	0.2056166768	-0.0679171959	0.0223916353	0.0377565737	0.0301984445	-0.0252298017	-0.0160197394	0.0141087611	-0.0371253293	-0.0808141064	0.0714583537	0.2002366403	-0.1248116932	-0.0387034829	0.0166445929	0.0311711899	-0.0210699212	-0.0142395945	0.0121607327	-0.0375259575	0.0352564369	-0.0787501114	-0.0983652385	-0.0147819025	0.1204896566	0.0216699492	0.1032653877	-0.006321148	-0.0652783943	0.0127355025	-0.04052556	-0.0033865628	-0.0749964504	0.0493054172	0.0499972935	-0.1053188227	-0.0660325112	0.006621244	0.0832696511	-0.0716936327	-0.0510190907	0.1321001009	-0.0071240169	-0.0212359533	-0.2315217796	-0.0318991752	-0.1036971968	0.0439410122	-0.0144409858	0.0256033661	-0.1244060067	-0.0550896967	0.105113616	0.0353785166	-0.0350512134	-0.0003128479	-0.0356581491	-0.0011557876	-0.0774157053	-0.0349167371	-0.1124305376	-0.2019275227	0.0610570369	0.0085127641	-0.0529896982	-0.0084982235	-0.0002679539	0.0680431341	0.0176652898	-0.0659806416	-0.0366145216	0.053263319	-0.0428711529	0.0840893909	-0.0464090949	0.074996217	-0.0056792136	-0.0844143583	-0.0935261401	0.0947298244	0.0215775791	-0.024669669	0.0159558919	0.047824127	-0.0670305417	0.0128524974	0.0369815522	-0.0876831909	-0.0376712052	-0.112786131	0.0416533025	-0.0629035142	0.0157441014	-0.0942336483	0.075122345	0.1686015108	0.0901455117	0.0625242656	0.0225801267	-0.0218143241	-0.0619093949	-0.036999	0.0033728	1.1375779840000015e-05	0.0013689260009999	-0.0527121	0.0141619	0.00020055941161	0.0027785654864099	0.0167531	0.01237142	0.00028066635961	0.0001530520328164	-0.00115646	-0.000792283	1.3373997316e-06	6.277123520889999e-07	-0.000139046	0.0	0.0	1.9333790116000003e-08	-8.344649999999998e-05	0.0001958625	6.963318362249997e-09	3.836211890625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.9279535267149	-2.323068584083672	5.396647646356514	662478.7135321861	1048.187281630709	-2.812312363332012	7.909100828950087	1098696.5773723754	826.7680049032365	-11.178296517319382	683545.3339316781	124.95431302911462	857.3521444425583	534.3487793988984	0.852642	16.972994	0.082641545	0.0485556	0.1593092183	0.0209791295	0.0343954841	0.0283434423	0.0600559659	0.0251750477	-0.0392041041	0.0455660234	0.0023357748	-0.0349213589	0.0715439169	0.0229417164	0.0545912499	-0.02047356	0.0278848934	0.106976638	-0.0096189405	-0.0987657328	0.0544883536	-0.0546538658	-0.00221348	-0.0682268104	-0.143426778	0.0317400501	-0.0495676471	-0.0839708015	0.1881903783	0.0692265824	-0.125020215	-0.0190569763	0.053000565	0.1095476073	0.0503917985	0.0436609866	-0.1262272641	-0.0623669394	-0.0384306524	0.0064993037	0.0767062538	0.0012145346	0.0478284023	0.0914155227	0.0369700167	0.0709948092	0.034020294	-0.1023505756	-0.0267688709	0.0080403727	-0.0263583399	-0.0243544558	0.0737245212	0.2668623722	0.0460251946	0.1590501268	0.1055137924	-0.0032778708	-0.0049133404	0.0409483633	-0.0615343014	-0.0110939004	-0.0355693488	0.0015046598	0.066318696	0.0363416037	0.0001541152	-0.1141175867	-0.0024349627	-0.0767947544	0.0354989429	-0.0175290998	-0.0548375014	0.0836573819	0.0257120426	0.0835943416	0.0256183514	-0.0222327592	-0.0195367341	0.0213523658	-0.171780748	0.1283789278	-0.0458460373	-0.0186157322	0.128908375	0.0662407535	-0.0664736837	0.0535131033	-0.0307036913	-0.0590871627	0.084028955	0.0069345321	0.1720695262	-0.0820425512	-0.013564958	-0.0389250138	-0.0140440596	-0.0582953092	0.089454464	0.0600420225	0.0179660749	-0.0278991106	-0.0678800746	-0.0326292	0.0043698	1.909515204e-05	0.0010646646926399	-0.0925871	-0.039875	0.001590015625	0.00857237108641	0.0131153	-0.0036378	0.00017201109409	1.323358884e-05	-0.000495265	0.000661195	2.452874202250001e-07	4.3717882802500006e-07	-0.000139046	0.0	0.0	1.9333790116000003e-08	-4.94626e-05	3.398389999999998e-05	2.44654879876e-09	1.1549054592099982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.1757464699033	-0.7522070568115851	0.5658154563171471	661254.7946468844	1053.5448033015016	5.357521670792494	28.703038453011192	1109956.6525635996	825.071518376609	-1.6964865266274956	680743.0104362831	2.878066535028624	855.085771168088	465.8164815733868	0.858199	17.083611	0.0781542199999999	0.0528421	0.1193818735	0.0598514232	0.0095844147	0.0465178199	0.0239381175	0.0212074804	-0.0009310676	0.0861350519	0.0135971938	-0.0492283781	0.0121104717	-0.0530935591	-0.0549363099	-0.018969903	0.0551474445	0.1338217681	-0.0005222123	-0.0755188633	0.0655059845	0.0294072685	-0.0764492435	0.0187138514	-0.0379168004	0.0877952223	-0.124365272	0.0256391421	-0.0543676443	0.056196774	-0.0838962534	-0.0269953331	-0.1310228543	0.0536272711	0.0351379415	0.0161342544	0.0615136902	-0.0121013079	-0.1300227243	0.0291492828	-0.0714620233	0.018094549	0.0190243813	0.0326438185	-0.0669871708	0.0021499063	0.0542604082	0.0299477291	-0.0684693723	0.0200329642	-0.025185103	0.0064549315	0.0525390117	-0.0074050634	0.0663605672	0.0084841379	-0.0344261192	-0.1813603193	0.0186021892	-0.021659087	-0.0455372849	0.0297665024	-0.0199507629	0.0045694002	0.0707328958	0.1159105801	0.0398454515	-0.1115729403	0.0012149931	-0.0323216336	-0.0105811264	-0.1091358421	-0.0028362265	0.0088484699	0.0298328823	-0.0043779897	0.0659571312	-0.1087465602	0.0247484188	-0.0173095711	-0.0850084663	-0.0661216054	-0.0015666841	0.0395004173	0.1629113043	0.0020799156	-0.033465311	-0.0469896278	0.0694682416	-0.0475283163	-0.0015207214	-0.0230250046	-0.0971212117	-0.0017606952	-0.048109181	0.0421930141	-0.0065041891	-0.0337128545	0.0887413447	0.0575005252	0.0133121339	-0.033873792	-0.0734322509	-0.0327351	-0.0001059	1.1214810000001268e-08	0.00107158677201	-0.0405057	0.0520814	0.00271247222596	0.0016407117324899	0.0215262	0.0084108999999999	0.0004633772864399	7.074323880999998e-05	-0.000638301	-0.0001430359999999	4.0742816660100006e-07	2.0459297295999975e-08	-0.000219773	-8.0727e-05	6.516848529e-09	4.8300171529e-08	-0.00017682	-0.0001273574	3.12653124e-08	1.6219907334760003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.2101049891803	1.0343585192770206	1.0698975464009506	662938.095066492	1054.580786071618	1.035982770116334	1.0732602999779128	1112140.6343514316	828.296598847023	3.2250804704140137	686075.2556615461	10.401144040645876	859.7910074340987	556.5216963482532	0.903914	17.993637	0.0986457899999999	0.0559157	0.1668793517	-0.0246956806	0.0125314363	0.0325253776	0.0086479702	0.0093911162	-0.0176193321	-0.0636240131	0.0182483738	-0.0545350711	0.013084497	0.0083914353	-0.0162111584	-0.0086302611	0.0250089604	0.1019531439	-0.0610342176	-0.0213657239	-0.059739918	-0.081501726	0.1101063254	0.0701242908	-0.0482718357	0.1388901566	0.0256558283	-0.0093332465	0.0462136518	0.0658126842	-0.0103229627	0.0055873981	0.1472305857	0.0093240786	0.0861942716	0.070415849	-0.0046608428	-0.0552515602	-0.0168541314	0.0927145416	-0.0114529167	0.1767011392	0.0472795028	-0.0257340818	-0.0334397101	0.0589217857	0.1513823856	-0.0684885046	-0.0487838292	-0.0923331941	0.0536901397	0.0537134488	0.0660987684	0.0436257004	-0.0676333737	-0.0151232308	0.0762494443	0.0912775373	0.0162513562	-0.0104217818	-0.0585142818	-0.0148291124	-0.0086781774	-0.0185769	0.0308359268	0.0716191814	0.0586334101	0.0075854588	-0.0652032236	0.0746041007	0.0711767807	0.0583814312	0.0062601334	-0.0259222739	-0.0291924869	0.0910219215	-0.0212033264	-0.0149173698	-0.0082472986	-0.0210873869	0.0161967768	0.2125043913	0.059137963	0.0511051613	-0.0275996287	-0.0364832217	-0.0289894707	-0.0169223035	-0.0097628358	-0.0336689432	0.036369133	0.0698154467	0.0040775221	-0.0274964551	-0.0914961782	0.0219360783	0.0242398453	-0.2945889415	0.0880063298	0.0549022818	0.0086286366	-0.0397147891	-0.0785316931	-0.040382	-0.0076468999999999	5.847507960999997e-05	0.001630705924	-0.0921782	-0.0516725	0.00267004725625	0.00849682055524	0.00542441	-0.0161017899999999	2.94242238481e-05	0.000259267641204	-0.000262793	0.000375508	6.906016084899999e-08	1.41006258064e-07	-0.000139046	8.0727e-05	6.516848529e-09	1.9333790116000003e-08	-0.000185077	-8.256999999999985e-06	3.4253495929e-08	6.817804899999976e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
