global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110
915.9680569074162	-4.329356738929732	18.743329772916287	838997.4812747476	1410.2914850602804	-16.150676109627057	1988922.072833531	260.8443387980782	891.7656348723543	-4.052667652983473	795245.9475392932	16.424115105538572	968.679321110862	1007.376432726012	0.764394	34.736919	0.1873154999999998	0.1077	-0.0759223135	0.0669291542	-0.0293596906	0.0749443249	-0.0621788144	-0.0586833991	0.0196590495	0.1230024942	-0.0776618228	0.0164692646	0.0141431737	-0.134540202	-0.0330204517	-0.0239087605	0.1005367953	0.0720503942	-0.0295073873	0.1208832093	-0.0395846084	0.0610376662	-0.1207534103	-0.0762801804	0.0086902596	-0.0287931025	-0.0989483104	0.0204459783	0.0849149568	0.043599077	-0.0110560246	-0.0623285141	-0.0945314743	0.0	-0.130098	-0.0191709999999999	0.0169254896039999	0.0003675272409999	-1.70711	-0.0786299999999999	0.0061826768999999	2.9142245521	-1.9434	0.04603	3.77680356	0.0021187609	-0.0405398	-0.0006108999999999	0.00164347538404	3.73198809999997e-07	-0.00444484	-0.0002373399999999	1.9756602625600004e-05	5.6330275599999984e-08	0.00295128	2.1450000000000115e-05	8.7100536384e-06	4.601025000000049e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.5287928790408	-4.439264028375419	19.70706511362795	830884.7402475212	1397.8098477323483	-12.481637327932049	1953872.3704175309	155.7912703860267	887.3922477260186	-4.3733871463357445	787465.0013242356	19.126515131734703	964.026791973944	987.666076145814	0.620079	28.178701	0.1003290000000002	0.0650797	-0.0709020906	0.0953641935	-0.008361383	0.0724427453	-0.0739626323	-0.0121694804	-0.0656972936	0.1751234227	-0.059504219	0.0254475213	0.0254031402	-0.1289561891	-0.0061610524	-0.0036952209	0.0982316366	0.0526307231	-0.0353105864	0.1705174751	-0.0337664347	0.0406924053	-0.1195156542	-0.0574948721	0.0245295024	-0.0021726792	-0.0908580583	0.0227199694	0.0840631448	0.0407275316	-0.0157608558	-0.0671593453	-0.0968690246	0.0	-0.119057	0.0110409999999999	0.014174569249	0.0001219036809999	-1.71417	-0.00706	4.984360000000093e-05	2.9383787889	-1.8834	0.06	3.54719556	0.0036	-0.0408292	-0.0002894	0.00166702357264	8.375236000000126e-08	-0.00456933	-0.0001244899999999	2.08787766489e-05	1.5497760099999923e-08	0.00298195	3.067e-05	8.892025802500001e-06	9.406489e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.213361331602	3.684568452561166	13.576044681608986	837615.4967598894	1418.3141616514208	20.5043139190725	2011615.061140973	420.4268892918704	888.3332043610319	0.9409566350133218	789135.8819703389	0.8853993889755938	965.7581066696775	1022.476801223808	0.860817	39.118721	0.256397	0.202308	-0.0775181846	-0.0013798044	-0.0410386633	0.0809796904	-0.0675427094	-0.0461416429	-0.0095135549	0.1684634419	-0.0870389355	0.0084512081	0.0885969758	-0.0994393054	-0.0072596657	0.0171366787	0.092180323	0.039284377	-0.0689734218	0.163381941	-0.0605232022	0.0430293742	-0.1116085699	-0.001630859	0.0919872437	-0.0166944776	-0.0967870879	-0.0149790218	0.0831903826	0.0378153881	-0.0204303415	-0.0717224597	-0.098603331	0.0	-0.106137	0.01292	0.0112650627689999	0.0001669264	-1.69615	0.0180199999999999	0.0003247203999999	2.8769248225000004	-1.90997	-0.0265699999999999	3.6479854009	0.0007059648999999	-0.037273	0.0035562	0.001389276529	1.2646558440000018e-05	-0.00450702	6.231000000000032e-05	2.03132292804e-05	3.882536100000041e-09	0.00334118	0.0003592299999999	1.11634837924e-05	1.2904619289999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.9038474547516	5.69048612314964	32.381632317758616	848063.8962569644	1415.7228694637397	-2.59129218768112	2004271.243122645	6.714795201937204	887.8111731977672	-0.5220311632647281	788208.6792547958	0.2725165354195252	967.2194574308592	1083.1094243324558	1.067363	48.504936	0.6676419000000001	0.428239	-0.0866477186	0.0128602128	-0.0685514907	0.0927979309	-0.1592396931	0.0016181564	-0.0717956852	0.1793505565	-0.056483753	0.0105809154	0.1441396214	-0.1421995667	-0.007692479	-0.0311698912	0.0946260093	0.0906685952	-0.0151846178	0.1664564923	-0.0225510493	0.0361610321	-0.1755421002	-0.0082710954	0.1182268993	0.0290584163	-0.119507553	-0.0371392463	0.0822968876	0.0348655494	-0.0250540098	-0.0759996673	-0.099723593	0.0	-0.0949291	0.0112078999999999	0.00901153402681	0.0001256170224099	-1.60631	0.0898400000000001	0.0080712256	2.5802318160999995	-2.15721	-0.2472400000000001	4.6535549841	0.0611276176	-0.031752	0.0055209999999999	0.001008189504	3.0481440999999974e-05	-0.00391211	0.0005949099999999	1.53046046521e-05	3.539179080999997e-07	0.00307001	-0.0002711699999999	9.4249614001e-06	7.35331688999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.6966252683188	8.792777813567227	77.31294167876007	864335.8150353008	1465.6968576146437	49.973988150904006	2148267.278421441	2497.399491706694	898.6875684793027	10.876395281535563	807639.3457392415	118.29597432020913	975.5099154366418	1057.8074114639635	1.373421	62.413368	1.6169034	0.9792590000000002	-0.082676637	-0.1858034114	0.0615937241	0.1933402356	0.0277472862	0.0356070183	-0.0168294184	0.0401096545	-0.045569935	0.0665687971	0.0982829359	0.1303613863	-0.0498417115	0.0339970551	0.0749297254	-0.031078079	-0.0233994868	0.0426977326	-0.0858250643	0.0285281776	0.1288403998	0.0368869367	0.1630256019	0.0330946681	-0.0610916989	-0.0329954261	0.0813828824	0.0318809559	-0.0296214915	-0.0799739179	-0.1002228344	0.0	-0.0757021999999999	0.0192269000000001	0.0057308230848399	0.00036967368361	-0.888159	0.7181509999999999	0.5157408588009998	0.788826409281	-1.58303	0.5741800000000001	2.5059839809	0.3296826724000001	-0.0291057	0.0026463	0.00084714177249	7.002903690000004e-06	-0.00162301	0.0022890999999999	2.6341614601e-06	5.239978809999998e-06	0.0018985	-0.00117151	3.60430225e-06	1.3724356801000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940.2376177295504	10.540992461231554	111.11252206774044	884046.7777937402	1435.8350513268665	-29.8618062877772	2061622.2946188252	891.7274747687298	902.2570699774104	3.569501498107684	814067.8203242217	12.741340944993	974.657407017094	1030.9495211777707	1.258749	57.202259	0.6812318	0.397799	-0.0762831542	-0.0290293606	0.0372264704	0.0704227216	0.0375943561	0.1784451891	0.0592875888	0.0046998288	-0.0449920916	0.0241908152	0.1018424241	0.2128029754	-0.0582048795	-0.0163961001	0.0472401707	-0.0380554676	-0.0414721868	0.0214123081	-0.0890647361	-0.0005359448	0.1530021742	0.0497481042	0.0982968936	0.0526139408	0.0071789341	0.0291011572	0.0804485949	0.0288645828	-0.0341225436	-0.083629369	-0.1000979463	0.0	-0.0675564	0.0081457999999998	0.00456386718096	6.635405763999833e-05	-0.681308	0.206851	0.042787336201	0.464180590864	-1.29552	0.2875099999999999	1.6783720704	0.0826620000999999	-0.0267481	0.0023576	0.00071546085361	5.558277760000006e-06	-0.00131255	0.00031046	1.7227875025e-06	9.638541160000003e-08	0.00280494	0.00090644	7.867688403600001e-06	8.216334736000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
941.6481054887128	1.410487759162379	1.9894757187469088	886701.1545704819	1407.95784234776	-27.8772089791064	1982345.28582856	777.1387804647704	905.4676523669168	3.210582389506385	819871.6694828557	10.307839279808528	977.4076462564144	1099.477506637919	1.295489	58.871868	0.5142091000000002	0.365551	-0.0869855587	0.0602840362	-0.0414347319	0.0109744272	0.122606652	0.0458118159	0.0115483631	-0.0543014056	-0.0372206273	0.0580560914	-0.0398804977	0.0997088124	-0.1025307752	-0.0064400364	-0.0279266656	-0.0336308987	-0.0014517379	-0.037558157	-0.0645928978	0.0188772642	0.1326955237	-0.0781065638	-0.0123257411	-0.0026307794	0.0470077051	0.0672477904	0.079494258	0.0258194369	-0.0385470719	-0.086951449	-0.0993497063	0.0	-0.0368098	0.0307466	0.0013549613760399	0.00094535341156	-0.477569	0.203739	0.041509580121	0.228072149761	-1.29611	-0.00059	1.6799011321	3.481000000001067e-07	-0.0222569	0.0044912	0.00049536959761	2.0170877440000007e-05	-0.00113887	0.00017368	1.2970248769e-06	3.016474240000002e-08	0.00372273	0.0009177899999999	1.38587186529e-05	8.423384840999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936.0539578538426	-5.594147634870183	31.29448776072366	876197.0120138433	1421.266540293874	13.308697946113853	2019998.578558918	177.12144102089508	905.6578943145956	0.1902419476788281	820216.2215343473	0.036191998656634	981.4189303354832	1117.9894712483024	0.909413	41.327103	0.5066690000000001	0.284267	-0.0874687181	0.0207686009	-0.029075674	-0.0074243623	0.1458239707	-0.0839664946	-0.0417955562	-0.0605144309	-0.0253959818	0.0538505903	-0.0880137224	0.0636042546	-0.1276057604	-0.0295257354	-0.0929023259	-0.0410599107	0.0590549081	-0.0541529609	-0.0129092228	0.0372999108	0.1080941829	-0.0951198532	-0.0418420536	-0.0842174087	0.0425436941	-0.0239484735	0.0785201094	0.0227485535	-0.042885154	-0.0899269149	-0.097982774	0.0	-0.0708028	-0.033993	0.0050130364878399	0.001155524049	-0.350764	0.126805	0.016079508025	0.123035383696	-1.18956	0.1065500000000001	1.4150529935999998	0.0113529025	-0.0186794	0.0035775	0.00034891998436	1.2798506250000003e-05	-0.00191536	-0.00077649	3.6686039296e-06	6.029367201000002e-07	0.00415516	0.0004324299999999	1.7265354625599998e-05	1.8699570489999974e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.7222880507438	-6.331669803098748	40.09004249547254	864383.5328983102	1431.2588716847092	9.99233139083526	2048501.957776187	99.84668662427174	903.8446677636751	-1.81322655092049	816935.1834448283	3.287790524963016	981.7119831620244	917.8806807019566	1.768032	80.34594699999998	0.6563348	0.529061	-0.0497822864	0.0113743269	0.0974928487	-0.0251889983	0.1191888772	0.0267800123	-0.0715292133	-0.0436935623	-0.0026729975	0.0209926177	-0.1648311891	0.0757192063	-0.0214228118	0.010307864	-0.0043242704	0.0124481619	0.0471773094	-0.0392486742	0.0128323582	0.0235171826	0.1123100191	-0.0239091316	-0.1337761802	-0.038207101	0.0133214132	0.0255823975	0.077526392	0.019654994	-0.0471270611	-0.0925439058	-0.0960056619	0.0	-0.0733651	-0.0025623	0.00538243789801	6.565381290000018e-06	-0.395415	-0.0446509999999999	0.001993711801	0.156353022225	-0.665573	0.523987	0.4429874183289999	0.274562376169	-0.0194575	-0.0007781	0.0003785943062499	6.054396100000005e-07	-0.00275448	-0.00083912	7.5871600704e-06	7.041223744000001e-07	0.00406969	-8.546999999999982e-05	1.65623766961e-05	7.305120899999969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.3290033299464	-5.393284720797396	29.08752007958665	854384.1063969322	1413.2444439943442	-18.014427690364982	1997259.8584808835	324.51960501138865	899.8243926585399	-4.020275105135283	809683.9376233101	16.162611920970512	976.4215353330528	893.0990681868241	0.701242	31.867056	0.1771975999999998	0.111806	-0.0423973214	0.0579984509	0.0263170604	-0.0621981718	0.1028366916	-0.0123877305	-0.0396521119	0.0059741251	0.0113485453	0.0035858617	-0.1369784809	0.0584854817	-0.0325550727	0.0166104318	-0.0002174401	0.0243462306	0.0268762458	0.0105028787	0.0254417459	-0.0029541884	0.092211364	-0.0149842205	-0.1166713327	-0.0624620429	0.0167070692	0.0331313114	0.0765133533	0.0165418419	-0.0512632804	-0.0947919895	-0.0934306823	0.0	-0.065802	0.0075631	0.004329903204	5.720048161000005e-05	-0.5043	-0.1088849999999999	0.0118559432249999	0.2543184899999999	-0.640821	0.0247519999999999	0.4106515540409999	0.0006126615039999	-0.0192277	0.0002297999999999	0.00036970444729	5.2808039999999436e-08	-0.00322374	-0.00046926	1.03924995876e-05	2.202049476e-07	0.00409058	2.088999999999997e-05	1.67328447364e-05	4.3639209999999874e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.1125323921922	2.783529062245748	7.748034040366692	859537.6477186636	1418.3357775139202	5.091333519575983	2011676.3777760167	25.921677007557964	899.7548893205802	-0.0695033379596452	809558.8608562895	0.0048307139875326	978.0134166014022	825.9694261247475	1.154954	52.485432	0.2787644000000001	0.172623	-0.0297407445	0.0243504415	0.0469057358	-0.0503248333	0.0593554923	0.044417665	-0.0322789061	0.0125710452	0.0162587193	-0.0020264121	-0.0915122241	0.1120189465	0.0268876831	0.0139124108	0.0693780419	0.0135459931	0.0135836629	0.0154142404	0.0322612393	0.0009138103	0.0896776767	0.0452896713	-0.1001982083	0.0122676637	-0.0073894986	0.0417744724	0.075481246	0.0134122005	-0.0552845357	-0.0966622046	-0.0902738707	0.0	-0.0699524	-0.0041503999999999	0.00489333826576	1.722582015999999e-05	-0.552228	-0.047928	0.002297093184	0.304955763984	-0.475859	0.164962	0.2264417878809999	0.027212461444	-0.0185654	0.0006623	0.0003446740771599	4.386412900000014e-07	-0.00338929	-0.0001655499999999	1.14872867041e-05	2.74068025e-08	0.00449721	0.0004066299999999	2.02248977841e-05	1.6534795689999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.6839758692868	0.57144347709459	0.3265476475139552	860597.5590846475	1415.8187626524116	-2.517014861508642	2004542.7686786056	6.335363813055367	902.1918009594312	2.436911638851029	813950.045718422	5.93853833556761	974.8315911836072	791.9947991175019	1.074884	48.846741	0.6188521	0.314455	-0.0217542302	-0.0052107803	0.1543665608	-0.0860884506	0.0321819389	0.0277542079	0.013688119	-0.0199865913	0.0549809627	-0.0449696205	-0.0165930453	0.0771159082	0.0713666434	-0.060327151	0.0217254123	0.0141717781	0.0973023109	-0.0239303616	-0.019281558	-0.0957032766	0.0564129288	0.0368469754	-0.0651675259	0.0750273524	-0.0224649021	-0.0497056015	0.0744303271	0.0102691896	-0.0591818091	-0.0981470957	-0.0865548859	0.0	-0.133097	-0.0631446	0.0177148114089999	0.0039872405091599	-0.337771	0.214457	0.045991804849	0.1140892484409999	-0.371703	0.1041559999999999	0.138163120209	0.0108484723359999	-0.0171943	0.0013711	0.0002956439524899	1.8799152100000003e-06	-0.00155269	0.0018366	2.4108462361e-06	3.3730995600000005e-06	0.00296302	-0.00153419	8.7794875204e-06	2.3537389561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
