onset	duration	trial_type	response_time	Offer	IsFairBlock
162.557000	3.513250	event_reject_outgroup	1.019590	7	1
162.557000	3.513250	event_outgroup	1.019590	7	1
162.557000	0	event_RT	1.019590	7	1
174.088000	3.528400	event_reject_computer	1.031470	7	1
174.088000	3.528400	event_computer	1.031470	7	1
174.088000	33.500000	block_computer_fair	n/a	n/a	n/a
178.384000	3.513340	event_reject_computer	1.022260	8	1
178.384000	3.513340	event_computer	1.022260	8	1
178.384000	0	event_RT	1.022260	8	1
182.665000	3.513440	event_reject_computer	1.028280	2	1
182.665000	3.513440	event_computer	1.028280	2	1
182.665000	0	event_RT	1.028280	2	1
186.946000	3.529040	event_reject_computer	1.017560	8	1
186.946000	3.529040	event_computer	1.017560	8	1
186.946000	0	event_RT	1.017560	8	1
191.242000	3.513420	event_accept_computer	1.024400	10	1
191.242000	3.513420	event_computer	1.024400	10	1
191.242000	0	event_RT	1.024400	10	1
195.523000	3.520860	event_reject_computer	1.030400	6	1
195.523000	3.520860	event_computer	1.030400	6	1
195.523000	0	event_RT	1.030400	6	1
199.811000	3.529090	event_reject_computer	1.830000	9	1
199.811000	3.529090	event_computer	1.830000	9	1
199.811000	0	event_RT	1.830000	9	1
204.108000	3.513470	event_reject_computer	1.019330	8	1
204.108000	3.513470	event_computer	1.019330	8	1
204.108000	0	event_RT	1.019330	8	1
217.640000	3.527550	event_reject_outgroup	1.031960	5	1
217.640000	3.527550	event_outgroup	1.031960	5	1
217.640000	33.500000	block_outgroup_fair	n/a	n/a	n/a
221.937000	3.511720	event_reject_outgroup	1.022340	7	1
221.937000	3.511720	event_outgroup	1.022340	7	1
221.937000	0	event_RT	1.022340	7	1
226.216000	3.513280	event_reject_outgroup	1.029560	7	1
226.216000	3.513280	event_outgroup	1.029560	7	1
226.216000	0	event_RT	1.029560	7	1
230.497000	3.513230	event_reject_outgroup	1.018730	7	1
230.497000	3.513230	event_outgroup	1.018730	7	1
230.497000	0	event_RT	1.018730	7	1
234.778000	3.513170	event_accept_outgroup	1.025070	10	1
234.778000	3.513170	event_outgroup	1.025070	10	1
234.778000	0	event_RT	1.025070	10	1
239.059000	3.513320	event_reject_outgroup	1.030590	8	1
239.059000	3.513320	event_outgroup	1.030590	8	1
239.059000	0	event_RT	1.030590	8	1
243.340000	3.513200	event_reject_outgroup	1.019780	8	1
243.340000	3.513200	event_outgroup	1.019780	8	1
243.340000	0	event_RT	1.019780	8	1
247.621000	3.513260	event_reject_outgroup	1.059320	1	1
247.621000	3.513260	event_outgroup	1.059320	1	1
247.621000	0	event_RT	1.059320	1	1
263.151000	3.513140	event_reject_outgroup	1.292000	3	0
263.151000	3.513140	event_outgroup	1.292000	3	0
263.151000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
267.432000	3.528720	event_reject_outgroup	1.030770	1	0
267.432000	3.528720	event_outgroup	1.030770	1	0
267.432000	0	event_RT	1.030770	1	0
271.729000	3.513020	event_reject_outgroup	1.021120	4	0
271.729000	3.513020	event_outgroup	1.021120	4	0
271.729000	0	event_RT	1.021120	4	0
276.009000	3.513260	event_reject_outgroup	1.027160	3	0
276.009000	3.513260	event_outgroup	1.027160	3	0
276.009000	0	event_RT	1.027160	3	0
280.290000	3.528800	event_reject_outgroup	1.032860	1	0
280.290000	3.528800	event_outgroup	1.032860	1	0
280.290000	0	event_RT	1.032860	1	0
284.587000	3.513230	event_reject_outgroup	1.023300	4	0
284.587000	3.513230	event_outgroup	1.023300	4	0
284.587000	0	event_RT	1.023300	4	0
288.868000	3.513320	event_reject_outgroup	1.263020	6	0
288.868000	3.513320	event_outgroup	1.263020	6	0
288.868000	0	event_RT	1.263020	6	0
293.149000	3.513270	event_reject_outgroup	1.018650	8	0
293.149000	3.513270	event_outgroup	1.018650	8	0
293.149000	0	event_RT	1.018650	8	0
308.680000	3.512360	event_reject_computer	2.852030	4	0
308.680000	3.512360	event_computer	2.852030	4	0
308.680000	33.500000	block_computer_unfair	n/a	n/a	n/a
312.961000	3.512540	event_reject_computer	1.022930	2	0
312.961000	3.512540	event_computer	1.022930	2	0
312.961000	0	event_RT	1.022930	2	0
317.241000	3.513450	event_reject_computer	1.029760	2	0
317.241000	3.513450	event_computer	1.029760	2	0
317.241000	0	event_RT	1.029760	2	0
321.522000	3.513310	event_reject_computer	1.019560	4	0
321.522000	3.513310	event_computer	1.019560	4	0
321.522000	0	event_RT	1.019560	4	0
325.803000	3.513370	event_reject_computer	1.024880	2	0
325.803000	3.513370	event_computer	1.024880	2	0
325.803000	0	event_RT	1.024880	2	0
330.083000	3.513340	event_reject_computer	1.030800	7	0
330.083000	3.513340	event_computer	1.030800	7	0
330.083000	0	event_RT	1.030800	7	0
334.364000	3.513410	event_reject_computer	1.020260	2	0
334.364000	3.513410	event_computer	1.020260	2	0
334.364000	0	event_RT	1.020260	2	0
338.645000	3.513480	event_reject_computer	1.026330	6	0
338.645000	3.513480	event_computer	1.026330	6	0
338.645000	0	event_RT	1.026330	6	0
352.177000	3.512170	event_reject_ingroup	1.022310	7	1
352.177000	3.512170	event_ingroup	1.022310	7	1
352.177000	33.500000	block_ingroup_fair	n/a	n/a	n/a
356.458000	3.512130	event_reject_ingroup	1.145200	9	1
356.458000	3.512130	event_ingroup	1.145200	9	1
356.458000	0	event_RT	1.145200	9	1
360.738000	3.513240	event_reject_ingroup	1.019270	2	1
360.738000	3.513240	event_ingroup	1.019270	2	1
360.738000	0	event_RT	1.019270	2	1
365.019000	3.513040	event_reject_ingroup	1.024070	5	1
365.019000	3.513040	event_ingroup	1.024070	5	1
365.019000	0	event_RT	1.024070	5	1
369.300000	3.513260	event_reject_ingroup	1.147070	9	1
369.300000	3.513260	event_ingroup	1.147070	9	1
369.300000	0	event_RT	1.147070	9	1
373.581000	3.513160	event_reject_ingroup	2.654610	9	1
373.581000	3.513160	event_ingroup	2.654610	9	1
373.581000	0	event_RT	2.654610	9	1
377.862000	3.513090	event_accept_ingroup	1.025260	10	1
377.862000	3.513090	event_ingroup	1.025260	10	1
377.862000	0	event_RT	1.025260	10	1
382.142000	3.528860	event_accept_ingroup	1.031400	10	1
382.142000	3.528860	event_ingroup	1.031400	10	1
382.142000	0	event_RT	1.031400	10	1
