onset	duration	trial_type	response_time	Offer	IsFairBlock
367.348000	0	event_RT	1.872580	5	1
371.629000	3.513460	event_accept_computer	1.461570	8	1
371.629000	3.513460	event_computer	1.461570	8	1
371.629000	0	event_RT	1.461570	8	1
375.910000	3.513400	event_accept_computer	1.417390	7	1
375.910000	3.513400	event_computer	1.417390	7	1
375.910000	0	event_RT	1.417390	7	1
380.191000	3.513500	event_accept_computer	1.740240	8	1
380.191000	3.513500	event_computer	1.740240	8	1
380.191000	0	event_RT	1.740240	8	1
