onset	duration	trial_type	response_time	Offer	IsFairBlock
130.276000	3.516740	event_ingroup	1.902880	3	0
130.276000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
134.548000	3.517310	event_reject_ingroup	1.028050	2	0
134.548000	3.517310	event_ingroup	1.028050	2	0
134.548000	0	event_RT	1.028050	2	0
138.820000	3.516790	event_reject_ingroup	1.018740	3	0
138.820000	3.516790	event_ingroup	1.018740	3	0
138.820000	0	event_RT	1.018740	3	0
143.092000	3.516990	event_reject_ingroup	1.193800	3	0
143.092000	3.516990	event_ingroup	1.193800	3	0
143.092000	0	event_RT	1.193800	3	0
147.364000	3.516840	event_accept_ingroup	2.334300	4	0
147.364000	3.516840	event_ingroup	2.334300	4	0
147.364000	0	event_RT	2.334300	4	0
151.636000	3.512980	event_reject_ingroup	1.159350	3	0
151.636000	3.512980	event_ingroup	1.159350	3	0
151.636000	0	event_RT	1.159350	3	0
155.904000	3.517110	event_accept_ingroup	1.120940	5	0
155.904000	3.517110	event_ingroup	1.120940	5	0
155.904000	0	event_RT	1.120940	5	0
160.176000	3.512990	event_accept_ingroup	1.311860	9	0
160.176000	3.512990	event_ingroup	1.311860	9	0
160.176000	0	event_RT	1.311860	9	0
175.693000	3.517180	event_accept_computer	1.966060	8	1
175.693000	3.517180	event_computer	1.966060	8	1
175.693000	33.500000	block_computer_fair	n/a	n/a	n/a
179.964000	3.513660	event_accept_computer	1.324480	10	1
179.964000	3.513660	event_computer	1.324480	10	1
179.964000	0	event_RT	1.324480	10	1
184.232000	3.513620	event_accept_computer	1.019580	10	1
184.232000	3.513620	event_computer	1.019580	10	1
184.232000	0	event_RT	1.019580	10	1
188.500000	3.513650	event_accept_computer	1.031600	5	1
188.500000	3.513650	event_computer	1.031600	5	1
188.500000	0	event_RT	1.031600	5	1
192.768000	3.517670	event_accept_computer	1.326670	9	1
192.768000	3.517670	event_computer	1.326670	9	1
192.768000	0	event_RT	1.326670	9	1
197.040000	3.517510	event_accept_computer	1.017890	8	1
197.040000	3.517510	event_computer	1.017890	8	1
197.040000	0	event_RT	1.017890	8	1
201.312000	3.517620	event_accept_computer	1.025790	9	1
201.312000	3.517620	event_computer	1.025790	9	1
201.312000	0	event_RT	1.025790	9	1
205.584000	3.517850	event_accept_computer	1.333600	4	1
205.584000	3.517850	event_computer	1.333600	4	1
205.584000	0	event_RT	1.333600	4	1
219.105000	3.517450	event_accept_computer	1.384610	4	0
219.105000	3.517450	event_computer	1.384610	4	0
219.105000	33.500000	block_computer_unfair	n/a	n/a	n/a
223.377000	3.517840	event_accept_computer	1.442580	4	0
223.377000	3.517840	event_computer	1.442580	4	0
223.377000	0	event_RT	1.442580	4	0
227.649000	3.514310	event_accept_computer	1.300260	4	0
227.649000	3.514310	event_computer	1.300260	4	0
227.649000	0	event_RT	1.300260	4	0
231.918000	3.517760	event_accept_computer	1.078630	3	0
231.918000	3.517760	event_computer	1.078630	3	0
231.918000	0	event_RT	1.078630	3	0
236.190000	3.513980	event_accept_computer	2.151770	2	0
236.190000	3.513980	event_computer	2.151770	2	0
236.190000	0	event_RT	2.151770	2	0
240.462000	3.513790	event_accept_computer	1.027390	3	0
240.462000	3.513790	event_computer	1.027390	3	0
240.462000	0	event_RT	1.027390	3	0
244.730000	3.517620	event_accept_computer	1.305710	7	0
244.730000	3.517620	event_computer	1.305710	7	0
244.730000	0	event_RT	1.305710	7	0
249.002000	3.517650	event_accept_computer	1.030230	6	0
249.002000	3.517650	event_computer	1.030230	6	0
249.002000	0	event_RT	1.030230	6	0
264.522000	3.517600	event_accept_computer	1.546520	7	1
264.522000	3.517600	event_computer	1.546520	7	1
264.522000	33.500000	block_computer_fair	n/a	n/a	n/a
268.794000	3.517620	event_accept_computer	1.421140	7	1
268.794000	3.517620	event_computer	1.421140	7	1
268.794000	0	event_RT	1.421140	7	1
273.067000	3.517620	event_accept_computer	1.678610	6	1
273.067000	3.517620	event_computer	1.678610	6	1
273.067000	0	event_RT	1.678610	6	1
277.339000	3.513650	event_accept_computer	1.020130	10	1
277.339000	3.513650	event_computer	1.020130	10	1
277.339000	0	event_RT	1.020130	10	1
281.607000	3.517650	event_accept_computer	1.314960	2	1
281.607000	3.517650	event_computer	1.314960	2	1
281.607000	0	event_RT	1.314960	2	1
285.879000	3.518210	event_accept_computer	1.106490	7	1
285.879000	3.518210	event_computer	1.106490	7	1
285.879000	0	event_RT	1.106490	7	1
290.151000	3.517610	event_accept_computer	1.030530	8	1
290.151000	3.517610	event_computer	1.030530	8	1
290.151000	0	event_RT	1.030530	8	1
294.423000	3.517820	event_accept_computer	1.021400	10	1
294.423000	3.517820	event_computer	1.021400	10	1
294.423000	0	event_RT	1.021400	10	1
307.945000	3.516780	event_accept_outgroup	1.371480	5	1
307.945000	3.516780	event_outgroup	1.371480	5	1
307.945000	33.500000	block_outgroup_fair	n/a	n/a	n/a
312.217000	3.517190	event_accept_outgroup	1.346290	9	1
312.217000	3.517190	event_outgroup	1.346290	9	1
312.217000	0	event_RT	1.346290	9	1
316.489000	3.513470	event_accept_outgroup	1.304280	9	1
316.489000	3.513470	event_outgroup	1.304280	9	1
316.489000	0	event_RT	1.304280	9	1
320.757000	3.513380	event_accept_outgroup	1.316100	9	1
320.757000	3.513380	event_outgroup	1.316100	9	1
320.757000	0	event_RT	1.316100	9	1
325.025000	3.513700	event_accept_outgroup	1.311110	4	1
325.025000	3.513700	event_outgroup	1.311110	4	1
325.025000	0	event_RT	1.311110	4	1
329.294000	3.513610	event_accept_outgroup	1.039010	7	1
329.294000	3.513610	event_outgroup	1.039010	7	1
329.294000	0	event_RT	1.039010	7	1
333.562000	3.513220	event_accept_outgroup	1.167050	8	1
333.562000	3.513220	event_outgroup	1.167050	8	1
333.562000	0	event_RT	1.167050	8	1
337.830000	3.517580	event_accept_outgroup	1.262190	7	1
337.830000	3.517580	event_outgroup	1.262190	7	1
337.830000	0	event_RT	1.262190	7	1
349.354000	3.514030	event_accept_ingroup	2.011700	8	1
349.354000	3.514030	event_ingroup	2.011700	8	1
349.354000	33.500000	block_ingroup_fair	n/a	n/a	n/a
353.623000	3.517050	event_accept_ingroup	1.372870	9	1
353.623000	3.517050	event_ingroup	1.372870	9	1
353.623000	0	event_RT	1.372870	9	1
357.895000	3.516980	event_accept_ingroup	1.214400	6	1
357.895000	3.516980	event_ingroup	1.214400	6	1
357.895000	0	event_RT	1.214400	6	1
362.167000	3.516830	event_accept_ingroup	1.222010	8	1
362.167000	3.516830	event_ingroup	1.222010	8	1
362.167000	0	event_RT	1.222010	8	1
366.439000	3.517160	event_reject_ingroup	1.146600	1	1
366.439000	3.517160	event_ingroup	1.146600	1	1
366.439000	0	event_RT	1.146600	1	1
370.713000	3.518980	event_accept_ingroup	1.301790	10	1
370.713000	3.518980	event_ingroup	1.301790	10	1
370.713000	0	event_RT	1.301790	10	1
374.987000	3.516970	event_accept_ingroup	1.358090	9	1
374.987000	3.516970	event_ingroup	1.358090	9	1
374.987000	0	event_RT	1.358090	9	1
379.259000	3.516960	event_accept_ingroup	1.032240	10	1
379.259000	3.516960	event_ingroup	1.032240	10	1
379.259000	0	event_RT	1.032240	10	1
