bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-105_task-trust_run-02_bold	0.0008820853080568721	0.004547215071090047	6	23.313944853000002	1.3996385855714284	1.006412648904762	0.5265823321241637	2512.35546875	0.07476845038426465	0	0.0	1.732155916302571	1.67853196730083	1.8480693368165912	1.6698664447902913	0.0200638	-0.008029383607208729	0.027632854878902435	211	74	74	36	6.765771077532854	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	40.41708553611174	9.38044636149974	40.38764572143555	18.772512435913086	117930.0	9.864692211151127	146.37442016601562	72.16215515136719	3.498502159379484	128.62804921205756	969.3829956054688	955.7867431640625	40373.0	782.9298706054688	1200.836083984375	141.26622009277344	109.14543232880533
sub-105_task-trust_run-03_bold	0.0011573708920187794	0.004762777323943662	4	19.344840503867932	1.2830956928301878	1.0092078875943393	0.5269219943680452	2495.55908203125	0.07882478868787539	1	0.4694835680751174	1.731242541973255	1.688262967638292	1.8531820642666232	1.6522825940148498	0.0300476	-0.008045348338782787	0.027825025841593742	213	74	74	36	6.7471686177197805	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	40.127723513681474	9.382852852756356	40.60268020629883	18.779342651367188	117896.0	9.863849639892578	148.48004913330078	72.47331237792969	3.5970766792476034	127.97714847000977	966.3385620117188	953.3310546875	40374.0	780.2220733642578	1196.5526062011718	141.291748046875	107.41166650736704
sub-105_task-trust_run-04_bold	0.0017150691244239632	0.0052055549769585265	0	19.243153823796302	1.2590659518055556	1.013590625833334	0.5283296690850529	2475.019775390625	0.09786681831110831	2	0.9216589861751152	1.7405470986276137	1.6947648769546815	1.8589137008290275	1.6679627180991317	0.0232771	-0.008708291687071323	0.028953785076737404	217	74	74	36	6.708618050645977	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	42.40427910146217	9.544680199285954	41.389305114746094	18.852535247802734	117688.0	9.815668106079102	151.5771865844725	74.34317779541016	3.7057860288670934	127.60287828106084	965.1078491210938	952.168212890625	40526.0	777.97119140625	1195.4792785644531	141.9303436279297	103.25659438921139
sub-105_task-trust_run-05_bold	0.001597916666666667	0.005672379768518519	1	18.981267800651175	1.2563217126511628	1.008897065813954	0.5280494060146135	2465.5947265625	0.08662065470758869	6	2.7777777777777777	1.7391210822885554	1.69782914978822	1.8574471553236236	1.6620869417538233	0.0460083	-0.008600994944572449	0.02904406189918518	216	74	74	36	6.708763835631452	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	40.63441676739849	9.527091038749942	41.44996643066406	18.898147583007812	117792.0	9.902777671813965	152.10856323242186	74.3943862915039	3.6663032879515187	128.5436664869137	966.5885620117188	953.4814453125	40418.0	778.732666015625	1199.1886230468751	142.1230010986328	100.58183650532737
sub-105_task-ultimatum_run-01_bold	0.0027670499999999996	0.007682451850000001	0	23.42392258185928	1.3613302570351764	0.9784542780402009	0.5263840191662104	2498.588134765625	0.09213453679677637	2	1.0	1.7526307862417	1.7079604228668361	1.8698791557547536	1.6800527801035108	0.0153498	-0.007459893357008696	0.027788996696472168	200	74	74	36	6.726288473193933	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	38.0090202173966	9.59243533570909	41.07090759277344	18.864999771118164	118093.0	9.71500015258789	151.0779968261716	72.91947937011719	3.4000494933561054	129.79438588163265	969.205078125	955.9749755859375	40166.0	780.0649871826172	1201.7587585449219	142.1234130859375	87.54531418997794
sub-105_task-ultimatum_run-02_bold	0.0038722110552763824	0.005311814572864323	1	22.733581355050507	1.4150940628787876	1.0408367725757581	0.5280048002571843	2490.108154296875	0.10013297093061384	6	3.0150753768844223	1.745747638512708	1.7045934227500714	1.8575749735098743	1.6750745192781782	0.0517426	-0.008054874837398529	0.02693287841975689	199	74	74	36	6.688055469698358	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	39.02276063809912	9.57358778667814	41.70372009277344	18.884422302246094	117851.0	9.8643217086792	154.7286376953125	74.78042602539062	3.5976265229707005	129.3216616391111	966.7703247070312	953.60302734375	40407.0	778.1959777832031	1200.307531738281	142.58123779296875	97.42821616306901
sub-106_task-sharedreward_run-01_bold	0.002233681592039801	0.006154257164179105	1	20.059868831050004	1.1202443445999999	0.98944739835	0.5123559820244687	1993.9937744140625	0.19275491353827207	76	37.81094527363184	1.7813196631939558	1.7152628776655328	1.8574135189588206	1.771282592957515	0.0234844	-0.008674525655806065	0.023230386897921562	201	74	74	36	7.2509183231502865	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	32.188036527067204	10.51836183204476	38.87223815917969	20.71641731262207	122556.0	9.830845832824707	142.5907974243164	57.93018341064453	2.0143937859857592	125.40892742732133	957.7874755859375	948.7810668945312	37553.0	773.791015625	1172.0855224609377	130.84803771972656	82.24399590748362
sub-106_task-sharedreward_run-02_bold	0.0004938805970149254	0.007540031393034826	1	19.691091813950003	1.0907251648500005	0.9711347952999999	0.5123017695670069	2002.594482421875	0.19672556564484694	87	43.28358208955224	1.7917403304068626	1.7199551505555293	1.8707907012409108	1.784475139424148	0.0295537	-0.00883787777274847	0.023406509310007095	201	74	74	36	7.272487734999678	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	31.888868242059218	10.592124606643091	39.15403366088867	20.736318588256836	122665.0	9.805970191955566	144.12238464355457	58.55754852294922	1.9387390774816673	125.33522262342893	959.8112182617188	950.985107421875	37502.0	775.2507080078125	1174.3875610351563	130.7630157470703	77.16506601218134
sub-106_task-trust_run-01_bold	0.0007170833333333335	0.0055475643055555544	1	20.336032255627913	1.1525123299069768	0.9919359774883724	0.5156405262962346	1984.28857421875	0.19998321527756052	98	45.370370370370374	1.7843457103232563	1.7189191505196015	1.860767064529664	1.773350915920504	0.0207907	-0.009647708386182785	0.0237964428961277	216	74	74	36	7.2199905198695955	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	33.26251368619927	10.577267138884858	39.21650695800781	20.685184478759766	121878.0	9.699073791503906	142.11342239379857	59.373512268066406	1.8859243870670337	125.52701799709365	952.6006469726562	943.2916870117188	37979.0	768.4948974609375	1166.1467895507812	130.6482696533203	82.15150153869763
sub-106_task-trust_run-02_bold	0.0014393981481481482	0.00545938125	1	20.458175330790713	1.1480227940465118	1.004305851534884	0.5145850521452169	1983.3436279296875	0.20583820124522587	102	47.22222222222222	1.7842468957800135	1.7131875139571975	1.8577767916986911	1.7817763816841519	0.00893381	-0.00897707138210535	0.023426828905940056	216	74	74	36	7.2272698263081825	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	32.78527821658279	10.467445171268045	38.7804069519043	20.657407760620117	122003.0	9.800926208496094	140.8606506347656	58.10791015625	1.8561651258675074	125.54755942187397	951.5286254882812	942.3055419921875	37958.0	767.2678588867187	1165.1430725097657	130.38023376464844	82.73811565269716
sub-106_task-trust_run-03_bold	0.0008087962962962964	0.004938494814814815	1	21.159304347999996	1.1390632453953482	0.996602286697674	0.5152867471645116	1972.3876953125	0.23622218679624338	136	62.96296296296296	1.7877632746799257	1.726026514402442	1.8612850645476278	1.7759782450897066	0.0161888	-0.009557872079312801	0.023826997727155685	216	74	74	36	7.243534680431908	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	31.303154266465533	10.556676226916535	39.26799774169922	20.75	122024.0	9.824073791503906	144.38796691894498	58.711246490478516	1.9250317595312074	124.72042773374834	953.6263427734375	943.9837646484375	37876.0	770.0011596679688	1167.1713256835938	130.31915283203125	85.86326278932393
sub-106_task-ultimatum_run-01_bold	0.0007543939393939393	0.0067198612121212135	2	19.454880118984768	1.1011998154822336	0.9899549208629441	0.5092329926800144	2036.8214111328125	0.19690500142202957	90	45.45454545454545	1.777102273227557	1.7211929687802738	1.8503095187124605	1.7598043321899361	0.0269292	-0.008077330887317657	0.022576309740543365	198	74	74	36	7.29519142150173	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	32.78127549622337	10.393191766548654	38.487308502197266	20.601009368896484	123299.0	9.777777671813965	141.8737335205078	57.27054977416992	1.9980276689957046	124.83060035344015	961.1719360351562	952.1262817382812	37030.0	776.7879028320312	1174.3843566894532	130.51246643066406	79.73466461151838
sub-106_task-ultimatum_run-02_bold	0.0010029000000000001	0.0054405758500000005	0	20.88060495979899	1.142769130452262	0.9986651565326626	0.51172893061341	2007.7225341796875	0.2468017703744534	126	63.0	1.775992753561156	1.710187150216784	1.8607973372579865	1.756993773208697	0.0213813	-0.008585468865931034	0.023112377151846886	200	74	74	36	7.256223140404651	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	32.813313803808235	10.689560638062519	39.4422607421875	20.81999969482422	122881.0	9.804999351501465	145.2949981689453	59.529563903808594	2.0566825977034355	125.03520018352079	964.2730102539062	954.469970703125	37345.0	780.0029907226562	1183.2959472656246	131.53636169433594	84.57534243620466
sub-107_task-sharedreward_run-01_bold	0.0016207462686567164	0.004335986019900497	1	23.29453403020001	1.3610283113000003	1.0095792585500003	0.5512499925106442	1787.03955078125	0.0955621389399505	12	5.970149253731344	1.7711954882142071	1.717348332283309	1.8818436107151242	1.7143945216441878	0.0180564	-0.0043502189218997955	0.032332390546798706	201	74	74	36	5.886227053430898	2.0199999809265137	2.972972869873047	2.972972869873047	3.2199997901916504	14.748499645075213	6.970442928455972	45.15830993652344	17.542287826538086	116543.0	10.945273399353027	211.91442565917964	75.59300994873047	2.4033740889554815	126.30885901075871	766.9899291992188	755.3084106445312	41147.0	595.9358215332031	974.77509765625	128.3163604736328	85.58830382395536
sub-107_task-sharedreward_run-02_bold	0.001380099502487562	0.0035700383582089553	1	23.153393831100008	1.3992069514499996	1.0179786517999996	0.551705521479334	1774.65478515625	0.08612393805234433	3	1.492537313432836	1.7663854415395779	1.7144926049115476	1.8720487012845368	1.7126150184226492	0.0228226	-0.00472343061119318	0.03240961953997612	201	74	74	36	5.878698275876078	2.0199999809265137	2.972972869873047	2.972972869873047	3.2199997901916504	14.780792936702952	7.0737071367025255	45.54349899291992	17.611940383911133	116485.0	10.945273399353027	214.53432312011702	76.28116607666016	2.4300131977074475	126.64815448306626	768.4291381835938	756.4403076171875	41136.0	597.1492614746094	976.7300567626953	128.67323303222656	94.59339678171091
sub-107_task-trust_run-01_bold	0.0012880555555555557	0.005627894675925926	1	26.7777205980465	1.4491631520000003	1.0010909768372094	0.5482622636985762	1849.9647216796875	0.09990724884597957	11	5.092592592592593	1.7828236414468224	1.7295886054350629	1.9048138842389848	1.7140684346664192	0.0195913	-0.0025290576741099358	0.0317360945045948	216	74	74	36	5.898280861826666	2.0199999809265137	2.972972869873047	2.972972869873047	3.2199997901916504	16.98861094707096	6.911946244396815	43.26727294921875	17.296297073364258	116363.0	10.759722232818605	197.9060150146481	73.56805419921875	2.2802684543246183	126.81049508243143	769.0252685546875	757.5787353515625	41186.0	597.9733734130859	979.0960845947266	128.4390411376953	79.8832020284608
sub-107_task-trust_run-02_bold	0.0031621296296296306	0.004800629305555555	1	25.875652233627907	1.4525852957209304	1.0231410706046509	0.5494170972870219	1837.432373046875	0.116787002544943	19	8.796296296296296	1.7740643174701056	1.7200156960121742	1.9006026113656689	1.7015746450324745	0.021689	-0.003303498262539506	0.031606025993824005	216	74	74	36	5.910394707370273	2.0199999809265137	2.972972869873047	2.972972869873047	3.2199997901916504	16.811516205784446	7.056086869934053	44.11455154418945	17.384260177612305	116362.0	10.717592239379883	204.65255432128905	74.93283081054688	2.1039113451187585	126.50848184364588	768.4140014648438	757.6666870117188	41147.0	596.6055603027344	978.0310180664062	128.190673828125	83.87590378336608
sub-107_task-trust_run-03_bold	0.0022042396313364057	0.003915875852534562	0	25.409706106944455	1.4562199519444452	1.0325294448611109	0.5492435903620171	1823.4390869140625	0.11269026980655772	27	12.442396313364055	1.76994974034831	1.7246507870820058	1.8927014292734814	1.692497004689442	0.036659	-0.0027593164704740047	0.03207382187247276	217	74	74	36	5.86458341610692	2.0199999809265137	2.972972869873047	2.972972869873047	3.2199997901916504	15.839171841416743	6.845931749520137	44.05959701538086	17.405529022216797	116458.0	10.88479232788086	205.16865844726553	74.21884155273438	2.4232438141778	126.63263530090845	768.2334594726562	757.0921630859375	41064.0	597.0995666503907	979.695166015625	129.0940704345703	92.38210561149754
sub-107_task-trust_run-04_bold	0.0017267592592592593	0.004219637175925926	1	24.75657679544184	1.417615569255814	1.021574693302326	0.5495827113833615	1821.6727294921875	0.12263707112644197	27	12.5	1.7722021009124942	1.7229319688405806	1.8963139748533067	1.6973603590435948	0.0377848	-0.0030941455624997616	0.03194279968738556	216	74	74	36	5.875492556594014	2.0199999809265137	2.972972869873047	2.972972869873047	3.2199997901916504	15.479772254287859	6.857035260588409	44.35390090942383	17.425926208496094	116483.0	10.902777671813965	207.20277862548824	74.58589172363281	2.3030356715980034	126.21678456267952	768.7742309570312	757.8565063476562	41040.0	597.8469970703125	980.387277221679	128.98446655273438	88.57652035728097
sub-107_task-trust_run-05_bold	0.001477638888888889	0.004554996527777778	1	23.86909633893023	1.3944933326976738	1.0138581096279078	0.549955207794491	1805.6328125	0.1063510004671878	19	8.796296296296296	1.7773982468342135	1.7264906962367212	1.9023281568800547	1.7033758873858644	0.0345043	-0.0033621001057326794	0.03267759457230568	216	74	74	36	5.866269234151312	2.0199999809265137	2.972972869873047	2.972972869873047	3.2199997901916504	15.289582061226675	6.918809410413037	44.58915328979492	17.476852416992188	116524.0	10.916666984558105	208.70694122314444	74.82451629638672	2.376965176517527	127.0439614962342	768.4287109375	757.210693359375	41110.0	597.4351806640625	980.144448852539	129.07717895507812	84.78728463524021
sub-107_task-ultimatum_run-01_bold	0.002524723618090452	0.007366950603015075	1	22.686777702323223	1.2772212629797985	0.9693899850505054	0.5511055762970062	1789.135498046875	0.09815738147851268	8	4.0201005025125625	1.7833690033993372	1.7372644238830712	1.8996406113323077	1.7132019749826333	0.0137133	-0.0035730565432459116	0.031506046652793884	199	74	74	36	5.915979355472518	2.0199999809265137	2.972972869873047	2.972972869873047	3.2199997901916504	14.911224239885733	7.025597106445423	45.23307800292969	17.582914352416992	116536.0	10.944723129272461	212.0502471923828	75.53223419189453	2.304321388398587	125.83866851226293	769.2489624023438	757.5879516601562	41064.0	598.5391693115234	978.4693389892578	128.0563507080078	73.00013190414757
sub-107_task-ultimatum_run-02_bold	0.0013456345177664977	0.005794316446700509	3	22.165892616020418	1.2879562317857154	0.9858509727040813	0.5498295539621376	1825.1263427734375	0.10382359381447179	11	5.583756345177665	1.7757735257282807	1.7349704238035175	1.8877972472852274	1.704552906096097	0.0127304	-0.0024904711171984673	0.030893629416823387	197	74	74	36	5.856538020750146	2.0199999809265137	2.972972869873047	2.972972869873047	3.2199997901916504	14.502234571925634	6.946404880363307	44.95371627807617	17.48223304748535	116657.0	10.908629417419434	211.2030487060547	75.11407470703125	2.518004599214195	126.3900293104413	771.6302490234375	760.2385864257812	41031.0	599.5634155273438	983.9390563964844	129.80865478515625	78.3433267637156
sub-108_task-sharedreward_run-01_bold	0.002686318407960199	0.008541825820895523	1	15.866295542499993	1.1231748809000002	0.9901755860499997	0.4771683536758171	2696.884765625	0.13317686952275334	23	11.442786069651742	1.6951640893598265	1.5992813281888556	1.8327916999231406	1.6534192399674834	0.01726	-0.019986143335700035	0.04382302612066269	201	74	74	36	7.060864164165905	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	36.1930229947261	10.238069227033666	45.10856628417969	18.60198974609375	132215.0	9.48756217956543	181.9616821289062	79.85948181152344	2.6092335592320053	130.79358593636528	980.7420043945312	972.4850463867188	29284.0	788.2835479736328	1199.8534790039062	137.72654724121094	76.50876299897209
sub-108_task-sharedreward_run-02_bold	0.00224228855721393	0.011850009552238805	1	16.88764223085	1.0766679670499992	0.9588907208499998	0.4770918608905797	2684.158203125	0.1746504808903811	42	20.895522388059703	1.7126185798194824	1.6198096016280294	1.846431245850693	1.671614891979725	0.0132154	-0.020522374659776688	0.04319581761956215	201	74	74	36	7.068680819682946	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	35.94759387986662	9.935645951547519	45.15837478637695	18.656715393066406	132252.0	9.815919876098633	180.10522308349599	79.9956283569336	2.6651077799806195	130.7420061472693	981.5691528320312	973.2487182617188	29287.0	792.8039489746094	1199.4303100585937	137.68228149414062	67.45185847161338
sub-108_task-trust_run-01_bold	0.0007492093023255814	0.007895542604651163	2	15.403885881308414	1.0937616637383176	0.9639541366355139	0.4729812306197522	2815.571044921875	0.09802214394111826	6	2.7906976744186047	1.6683004960040593	1.5874615095971372	1.7957816077305744	1.6216583706844663	0.00996102	-0.018630485981702805	0.04245370626449585	215	74	74	36	7.101592491090658	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	39.56688552762731	9.523134891548997	43.35951614379883	18.29302406311035	132789.0	9.818604469299316	174.61022949218741	76.80996704101562	2.876773963423716	130.8758421263446	986.9075927734375	978.672119140625	29048.0	796.3569549560547	1205.2415893554687	137.807861328125	84.05776409292594
sub-108_task-trust_run-02_bold	0.00208912037037037	0.006998001203703703	1	14.161686715255803	1.0598083088372092	0.9666537706511622	0.47368504542731704	2827.447265625	0.09931794133066857	4	1.8518518518518519	1.6780250479226264	1.587696964150757	1.8059465171739932	1.6404316624431285	0.00688784	-0.018981516361236572	0.042421553283929825	216	74	74	36	7.079656445946699	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	40.514466428823866	10.124251522465505	43.80302429199219	18.268518447875977	132668.0	9.277777671813965	176.32199020385724	77.88581848144531	2.727023325282447	131.95155220156954	984.0805053710938	977.0370483398438	29072.0	791.6835784912109	1204.1317260742187	138.00390625	87.55531088262796
sub-108_task-trust_run-03_bold	0.0007273488372093024	0.01222006023255814	2	13.476541737803746	0.964898131635514	0.9034966990186913	0.47403169846230214	2775.2705078125	0.10423576189535852	14	6.511627906976744	1.6903836617539068	1.5885412369073084	1.829327154348448	1.6532825940059646	0.00595486	-0.018826954066753387	0.04280209541320801	215	74	74	36	7.099359741596628	2.0199999809265137	2.972972869873047	2.972972869873047	3.2200000286102295	42.3830041021709	10.054111210029014	44.08021545410156	18.423255920410156	132637.0	9.52465114593506	175.09860229492188	78.58316802978516	2.630370720135092	130.37931878815243	984.6746215820312	976.5744018554688	29022.0	793.6381378173828	1204.1200256347654	137.55572509765625	69.46069445181638
