onset	duration	trial_type	response_time	Offer	IsFairBlock
175.988000	3.521950	event_outgroup	1.428180	7	1
175.988000	33.500000	block_outgroup_fair	n/a	n/a	n/a
180.269000	3.515550	event_accept_outgroup	1.535080	8	1
180.269000	3.515550	event_outgroup	1.535080	8	1
180.269000	0	event_RT	1.535080	8	1
184.547000	3.506470	event_reject_outgroup	1.593540	6	1
184.547000	3.506470	event_outgroup	1.593540	6	1
184.547000	0	event_RT	1.593540	6	1
188.812000	3.510430	event_reject_outgroup	1.614640	2	1
188.812000	3.510430	event_outgroup	1.614640	2	1
188.812000	0	event_RT	1.614640	2	1
193.092000	3.511220	event_reject_outgroup	1.455320	7	1
193.092000	3.511220	event_outgroup	1.455320	7	1
193.092000	0	event_RT	1.455320	7	1
197.373000	3.511060	event_reject_outgroup	1.411210	7	1
197.373000	3.511060	event_outgroup	1.411210	7	1
197.373000	0	event_RT	1.411210	7	1
201.654000	3.509110	event_accept_outgroup	1.499910	8	1
201.654000	3.509110	event_outgroup	1.499910	8	1
201.654000	0	event_RT	1.499910	8	1
205.933000	3.527500	event_accept_outgroup	1.508030	9	1
205.933000	3.527500	event_outgroup	1.508030	9	1
205.933000	0	event_RT	1.508030	9	1
221.475000	3.523350	event_accept_computer	1.479570	9	1
221.475000	3.523350	event_computer	1.479570	9	1
221.475000	33.500000	block_computer_fair	n/a	n/a	n/a
225.754000	3.509890	event_reject_computer	1.719940	6	1
225.754000	3.509890	event_computer	1.719940	6	1
225.754000	0	event_RT	1.719940	6	1
230.034000	3.510470	event_reject_computer	1.393190	2	1
230.034000	3.510470	event_computer	1.393190	2	1
230.034000	0	event_RT	1.393190	2	1
234.315000	3.509340	event_accept_computer	1.499920	9	1
234.315000	3.509340	event_computer	1.499920	9	1
234.315000	0	event_RT	1.499920	9	1
238.596000	3.508550	event_accept_computer	1.622350	8	1
238.596000	3.508550	event_computer	1.622350	8	1
238.596000	0	event_RT	1.622350	8	1
242.861000	3.502670	event_reject_computer	1.393620	7	1
242.861000	3.502670	event_computer	1.393620	7	1
242.861000	0	event_RT	1.393620	7	1
247.126000	3.509890	event_accept_computer	1.465950	9	1
247.126000	3.509890	event_computer	1.465950	9	1
247.126000	0	event_RT	1.465950	9	1
251.406000	3.512090	event_reject_computer	1.405520	7	1
251.406000	3.512090	event_computer	1.405520	7	1
251.406000	0	event_RT	1.405520	7	1
264.925000	3.537410	missed_trial	n/a	1	0
264.925000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
269.236000	3.524120	event_accept_ingroup	2.341380	3	0
269.236000	3.524120	event_ingroup	2.341380	3	0
269.236000	0	event_RT	2.341380	3	0
273.515000	3.522890	event_reject_ingroup	1.397740	4	0
273.515000	3.522890	event_ingroup	1.397740	4	0
273.515000	0	event_RT	1.397740	4	0
277.781000	3.524400	event_accept_ingroup	1.536020	3	0
277.781000	3.524400	event_ingroup	1.536020	3	0
277.781000	0	event_RT	1.536020	3	0
282.061000	3.503400	event_accept_ingroup	1.659160	8	0
282.061000	3.503400	event_ingroup	1.659160	8	0
282.061000	0	event_RT	1.659160	8	0
286.325000	3.511190	event_accept_ingroup	2.065670	3	0
286.325000	3.511190	event_ingroup	2.065670	3	0
286.325000	0	event_RT	2.065670	3	0
290.606000	3.510660	event_reject_ingroup	1.504180	2	0
290.606000	3.510660	event_ingroup	1.504180	2	0
290.606000	0	event_RT	1.504180	2	0
294.887000	3.527350	event_accept_ingroup	1.444150	5	0
294.887000	3.527350	event_ingroup	1.444150	5	0
294.887000	0	event_RT	1.444150	5	0
308.435000	3.507950	event_accept_computer	1.440050	10	0
308.435000	3.507950	event_computer	1.440050	10	0
308.435000	33.500000	block_computer_unfair	n/a	n/a	n/a
312.700000	3.524120	event_accept_computer	1.928590	1	0
312.700000	3.524120	event_computer	1.928590	1	0
312.700000	0	event_RT	1.928590	1	0
316.995000	3.510010	event_reject_computer	1.470800	4	0
316.995000	3.510010	event_computer	1.470800	4	0
316.995000	0	event_RT	1.470800	4	0
321.260000	3.508500	event_accept_computer	1.358300	1	0
321.260000	3.508500	event_computer	1.358300	1	0
321.260000	0	event_RT	1.358300	1	0
325.525000	3.513840	event_accept_computer	1.447710	3	0
325.525000	3.513840	event_computer	1.447710	3	0
325.525000	0	event_RT	1.447710	3	0
329.805000	3.512220	event_accept_computer	1.488140	5	0
329.805000	3.512220	event_computer	1.488140	5	0
329.805000	0	event_RT	1.488140	5	0
334.072000	3.510530	event_reject_computer	1.373860	4	0
334.072000	3.510530	event_computer	1.373860	4	0
334.072000	0	event_RT	1.373860	4	0
338.350000	3.512150	event_accept_computer	1.699140	1	0
338.350000	3.512150	event_computer	1.699140	1	0
338.350000	0	event_RT	1.699140	1	0
349.877000	3.512010	event_reject_ingroup	1.414910	2	0
349.877000	3.512010	event_ingroup	1.414910	2	0
349.877000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
354.158000	3.507690	event_accept_ingroup	1.404330	1	0
354.158000	3.507690	event_ingroup	1.404330	1	0
354.158000	0	event_RT	1.404330	1	0
358.421000	3.510680	event_accept_ingroup	1.611590	3	0
358.421000	3.510680	event_ingroup	1.611590	3	0
358.421000	0	event_RT	1.611590	3	0
362.702000	3.511020	event_accept_ingroup	1.434180	1	0
362.702000	3.511020	event_ingroup	1.434180	1	0
362.702000	0	event_RT	1.434180	1	0
366.983000	3.524390	event_reject_ingroup	2.040360	6	0
366.983000	3.524390	event_ingroup	2.040360	6	0
366.983000	0	event_RT	2.040360	6	0
371.263000	3.512140	event_reject_ingroup	1.496580	4	0
371.263000	3.512140	event_ingroup	1.496580	4	0
371.263000	0	event_RT	1.496580	4	0
375.543000	3.511110	event_accept_ingroup	1.469810	8	0
375.543000	3.511110	event_ingroup	1.469810	8	0
375.543000	0	event_RT	1.469810	8	0
379.824000	3.526350	event_accept_ingroup	1.442810	1	0
379.824000	3.526350	event_ingroup	1.442810	1	0
379.824000	0	event_RT	1.442810	1	0
