onset	duration	trial_type	response_time	Offer	IsFairBlock
175.964000	33.500000	block_outgroup_fair	n/a	n/a	n/a
180.259000	3.523940	event_accept_outgroup	1.022140	7	1
180.259000	3.523940	event_outgroup	1.022140	7	1
180.259000	0	event_RT	1.022140	7	1
184.555000	3.507570	event_accept_outgroup	1.029750	9	1
184.555000	3.507570	event_outgroup	1.029750	9	1
184.555000	0	event_RT	1.029750	9	1
188.820000	3.507830	event_accept_outgroup	1.018350	7	1
188.820000	3.507830	event_outgroup	1.018350	7	1
188.820000	0	event_RT	1.018350	7	1
193.084000	3.524470	event_accept_outgroup	1.024970	9	1
193.084000	3.524470	event_outgroup	1.024970	9	1
193.084000	0	event_RT	1.024970	9	1
197.380000	3.503920	event_accept_outgroup	1.032900	10	1
197.380000	3.503920	event_outgroup	1.032900	10	1
197.380000	0	event_RT	1.032900	10	1
201.645000	3.527470	event_reject_outgroup	1.020870	2	1
201.645000	3.527470	event_outgroup	1.020870	2	1
201.645000	0	event_RT	1.020870	2	1
205.942000	3.509340	event_accept_outgroup	1.027670	10	1
205.942000	3.509340	event_outgroup	1.027670	10	1
205.942000	0	event_RT	1.027670	10	1
221.465000	3.508080	event_accept_ingroup	1.016660	5	1
221.465000	3.508080	event_ingroup	1.016660	5	1
221.465000	33.500000	block_ingroup_fair	n/a	n/a	n/a
225.730000	3.525440	event_accept_ingroup	1.022520	8	1
225.730000	3.525440	event_ingroup	1.022520	8	1
225.730000	0	event_RT	1.022520	8	1
230.010000	3.510040	event_accept_ingroup	1.029140	7	1
230.010000	3.510040	event_ingroup	1.029140	7	1
230.010000	0	event_RT	1.029140	7	1
234.277000	3.508400	event_accept_ingroup	1.031930	7	1
234.277000	3.508400	event_ingroup	1.031930	7	1
234.277000	0	event_RT	1.031930	7	1
238.541000	3.523240	event_accept_ingroup	1.021790	8	1
238.541000	3.523240	event_ingroup	1.021790	8	1
238.541000	0	event_RT	1.021790	8	1
242.821000	3.508640	event_accept_ingroup	1.028500	9	1
242.821000	3.508640	event_ingroup	1.028500	9	1
242.821000	0	event_RT	1.028500	9	1
247.102000	3.523560	event_reject_ingroup	1.017970	2	1
247.102000	3.523560	event_ingroup	1.017970	2	1
247.102000	0	event_RT	1.017970	2	1
251.382000	3.523410	event_accept_ingroup	1.024470	7	1
251.382000	3.523410	event_ingroup	1.024470	7	1
251.382000	0	event_RT	1.024470	7	1
264.913000	3.526080	event_reject_ingroup	1.021250	4	0
264.913000	3.526080	event_ingroup	1.021250	4	0
264.913000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
269.209000	3.511120	event_accept_ingroup	1.029780	6	0
269.209000	3.511120	event_ingroup	1.029780	6	0
269.209000	0	event_RT	1.029780	6	0
273.477000	3.507440	event_reject_ingroup	1.030890	1	0
273.477000	3.507440	event_ingroup	1.030890	1	0
273.477000	0	event_RT	1.030890	1	0
277.742000	3.522970	event_reject_ingroup	1.020290	3	0
277.742000	3.522970	event_ingroup	1.020290	3	0
277.742000	0	event_RT	1.020290	3	0
282.036000	3.509160	event_reject_ingroup	1.028670	3	0
282.036000	3.509160	event_ingroup	1.028670	3	0
282.036000	0	event_RT	1.028670	3	0
286.316000	3.509910	event_accept_ingroup	1.019000	8	0
286.316000	3.509910	event_ingroup	1.019000	8	0
286.316000	0	event_RT	1.019000	8	0
290.582000	3.523370	event_reject_ingroup	1.023020	4	0
290.582000	3.523370	event_ingroup	1.023020	4	0
290.582000	0	event_RT	1.023020	4	0
294.878000	3.504590	event_reject_ingroup	1.031280	4	0
294.878000	3.504590	event_ingroup	1.031280	4	0
294.878000	0	event_RT	1.031280	4	0
306.389000	3.508410	event_accept_outgroup	1.062740	6	0
306.389000	3.508410	event_outgroup	1.062740	6	0
306.389000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
310.667000	3.525260	event_reject_outgroup	1.021430	2	0
310.667000	3.525260	event_outgroup	1.021430	2	0
310.667000	0	event_RT	1.021430	2	0
314.964000	3.508920	event_accept_outgroup	1.028130	7	0
314.964000	3.508920	event_outgroup	1.028130	7	0
314.964000	0	event_RT	1.028130	7	0
319.229000	3.508800	event_reject_outgroup	1.033420	1	0
319.229000	3.508800	event_outgroup	1.033420	1	0
319.229000	0	event_RT	1.033420	1	0
323.509000	3.512500	event_reject_outgroup	1.023510	3	0
323.509000	3.512500	event_outgroup	1.023510	3	0
323.509000	0	event_RT	1.023510	3	0
327.790000	3.510440	event_reject_outgroup	1.028920	1	0
327.790000	3.510440	event_outgroup	1.028920	1	0
327.790000	0	event_RT	1.028920	1	0
332.069000	3.527660	event_accept_outgroup	1.020660	4	0
332.069000	3.527660	event_outgroup	1.020660	4	0
332.069000	0	event_RT	1.020660	4	0
336.366000	3.525830	event_accept_outgroup	1.027410	3	0
336.366000	3.525830	event_outgroup	1.027410	3	0
336.366000	0	event_RT	1.027410	3	0
349.901000	3.521030	event_accept_computer	1.020210	1	0
349.901000	3.521030	event_computer	1.020210	1	0
349.901000	33.500000	block_computer_unfair	n/a	n/a	n/a
354.179000	3.508930	event_reject_computer	1.028950	4	0
354.179000	3.508930	event_computer	1.028950	4	0
354.179000	0	event_RT	1.028950	4	0
358.443000	3.510240	event_accept_computer	1.018410	9	0
358.443000	3.510240	event_computer	1.018410	9	0
358.443000	0	event_RT	1.018410	9	0
362.710000	3.513160	event_accept_computer	1.021790	3	0
362.710000	3.513160	event_computer	1.021790	3	0
362.710000	0	event_RT	1.021790	3	0
366.988000	3.507640	event_reject_computer	1.029730	1	0
366.988000	3.507640	event_computer	1.029730	1	0
366.988000	0	event_RT	1.029730	1	0
371.255000	3.509050	event_accept_computer	1.033120	6	0
371.255000	3.509050	event_computer	1.033120	6	0
371.255000	0	event_RT	1.033120	6	0
375.520000	3.525860	event_reject_computer	1.022470	4	0
375.520000	3.525860	event_computer	1.022470	4	0
375.520000	0	event_RT	1.022470	4	0
379.815000	3.525790	event_reject_computer	1.030650	4	0
379.815000	3.525790	event_computer	1.030650	4	0
379.815000	0	event_RT	1.030650	4	0
