onset	duration	trial_type	response_time	Offer	IsFairBlock
116.238000	0	event_RT	1.322440	10	1
120.504000	3.513230	event_accept_ingroup	1.019410	10	1
120.504000	3.513230	event_ingroup	1.019410	10	1
120.504000	0	event_RT	1.019410	10	1
124.771000	3.512670	event_accept_ingroup	1.099290	9	1
124.771000	3.512670	event_ingroup	1.099290	9	1
124.771000	0	event_RT	1.099290	9	1
138.289000	3.511820	event_accept_outgroup	2.535930	3	0
138.289000	3.511820	event_outgroup	2.535930	3	0
138.289000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
142.554000	3.512640	event_accept_outgroup	1.018630	9	0
142.554000	3.512640	event_outgroup	1.018630	9	0
142.554000	0	event_RT	1.018630	9	0
146.820000	3.528510	event_accept_outgroup	1.032250	4	0
146.820000	3.528510	event_outgroup	1.032250	4	0
146.820000	0	event_RT	1.032250	4	0
151.102000	3.528210	event_accept_outgroup	1.030190	5	0
151.102000	3.528210	event_outgroup	1.030190	5	0
151.102000	0	event_RT	1.030190	5	0
155.383000	3.512860	event_accept_outgroup	1.028370	2	0
155.383000	3.512860	event_outgroup	1.028370	2	0
155.383000	0	event_RT	1.028370	2	0
159.665000	3.512760	event_accept_outgroup	1.026510	1	0
159.665000	3.512760	event_outgroup	1.026510	1	0
159.665000	0	event_RT	1.026510	1	0
163.931000	3.512980	event_accept_outgroup	1.023850	1	0
163.931000	3.512980	event_outgroup	1.023850	1	0
163.931000	0	event_RT	1.023850	1	0
168.197000	3.512700	event_accept_outgroup	1.020660	1	0
168.197000	3.512700	event_outgroup	1.020660	1	0
168.197000	0	event_RT	1.020660	1	0
179.714000	3.512800	event_accept_outgroup	1.544560	9	1
179.714000	3.512800	event_outgroup	1.544560	9	1
179.714000	33.500000	block_outgroup_fair	n/a	n/a	n/a
183.980000	3.512820	event_accept_outgroup	1.024710	9	1
183.980000	3.512820	event_outgroup	1.024710	9	1
183.980000	0	event_RT	1.024710	9	1
188.262000	3.512550	event_accept_outgroup	1.022870	9	1
188.262000	3.512550	event_outgroup	1.022870	9	1
188.262000	0	event_RT	1.022870	9	1
192.528000	3.512900	event_accept_outgroup	1.020900	5	1
192.528000	3.512900	event_outgroup	1.020900	5	1
192.528000	0	event_RT	1.020900	5	1
196.810000	3.512640	event_accept_outgroup	1.018170	9	1
196.810000	3.512640	event_outgroup	1.018170	9	1
196.810000	0	event_RT	1.018170	9	1
201.091000	3.527970	event_accept_outgroup	1.032550	7	1
201.091000	3.527970	event_outgroup	1.032550	7	1
201.091000	0	event_RT	1.032550	7	1
205.373000	3.528360	event_accept_outgroup	1.031100	8	1
205.373000	3.528360	event_outgroup	1.031100	8	1
205.373000	0	event_RT	1.031100	8	1
209.670000	3.528500	event_accept_outgroup	1.030300	3	1
209.670000	3.528500	event_outgroup	1.030300	3	1
209.670000	0	event_RT	1.030300	3	1
223.203000	3.512850	event_accept_computer	1.019960	8	1
223.203000	3.512850	event_computer	1.019960	8	1
223.203000	33.500000	block_computer_fair	n/a	n/a	n/a
227.468000	3.529210	event_accept_computer	1.017690	7	1
227.468000	3.529210	event_computer	1.017690	7	1
227.468000	0	event_RT	1.017690	7	1
231.765000	3.529240	event_accept_computer	1.016900	9	1
231.765000	3.529240	event_computer	1.016900	9	1
231.765000	0	event_RT	1.016900	9	1
236.047000	3.529220	event_accept_computer	1.031170	8	1
236.047000	3.529220	event_computer	1.031170	8	1
236.047000	0	event_RT	1.031170	8	1
240.344000	3.529280	event_accept_computer	1.030670	5	1
240.344000	3.529280	event_computer	1.030670	5	1
240.344000	0	event_RT	1.030670	5	1
244.626000	3.513630	event_accept_computer	1.028700	9	1
244.626000	3.513630	event_computer	1.028700	9	1
244.626000	0	event_RT	1.028700	9	1
248.892000	3.513810	event_accept_computer	1.025790	1	1
248.892000	3.513810	event_computer	1.025790	1	1
248.892000	0	event_RT	1.025790	1	1
253.174000	3.513810	event_accept_computer	1.024800	10	1
253.174000	3.513810	event_computer	1.024800	10	1
253.174000	0	event_RT	1.024800	10	1
266.692000	3.512720	event_accept_ingroup	1.128430	5	1
266.692000	3.512720	event_ingroup	1.128430	5	1
266.692000	33.500000	block_ingroup_fair	n/a	n/a	n/a
270.973000	3.528780	event_accept_ingroup	1.093780	1	1
270.973000	3.528780	event_ingroup	1.093780	1	1
270.973000	0	event_RT	1.093780	1	1
275.255000	3.513030	event_accept_ingroup	1.025140	8	1
275.255000	3.513030	event_ingroup	1.025140	8	1
275.255000	0	event_RT	1.025140	8	1
279.521000	3.513160	event_accept_ingroup	1.021890	7	1
279.521000	3.513160	event_ingroup	1.021890	7	1
279.521000	0	event_RT	1.021890	7	1
283.787000	3.513150	event_accept_ingroup	1.018810	8	1
283.787000	3.513150	event_ingroup	1.018810	8	1
283.787000	0	event_RT	1.018810	8	1
288.053000	3.528500	event_accept_ingroup	1.032340	9	1
288.053000	3.528500	event_ingroup	1.032340	9	1
288.053000	0	event_RT	1.032340	9	1
292.335000	3.513230	event_accept_ingroup	1.614020	8	1
292.335000	3.513230	event_ingroup	1.614020	8	1
292.335000	0	event_RT	1.614020	8	1
296.616000	3.513210	event_accept_ingroup	1.528910	10	1
296.616000	3.513210	event_ingroup	1.528910	10	1
296.616000	0	event_RT	1.528910	10	1
308.135000	3.511950	event_accept_outgroup	1.867670	1	0
308.135000	3.511950	event_outgroup	1.867670	1	0
308.135000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
312.400000	3.528040	event_accept_outgroup	1.032490	8	0
312.400000	3.528040	event_outgroup	1.032490	8	0
312.400000	0	event_RT	1.032490	8	0
316.681000	3.528350	event_accept_outgroup	1.030870	3	0
316.681000	3.528350	event_outgroup	1.030870	3	0
316.681000	0	event_RT	1.030870	3	0
320.963000	3.512830	event_accept_outgroup	1.028960	4	0
320.963000	3.512830	event_outgroup	1.028960	4	0
320.963000	0	event_RT	1.028960	4	0
325.229000	3.512870	event_accept_outgroup	1.026040	6	0
325.229000	3.512870	event_outgroup	1.026040	6	0
325.229000	0	event_RT	1.026040	6	0
329.495000	3.513040	event_accept_outgroup	1.707060	1	0
329.495000	3.513040	event_outgroup	1.707060	1	0
329.495000	0	event_RT	1.707060	1	0
333.777000	3.512890	event_accept_outgroup	1.021170	4	0
333.777000	3.512890	event_outgroup	1.021170	4	0
333.777000	0	event_RT	1.021170	4	0
338.043000	3.513020	event_accept_outgroup	1.018450	1	0
338.043000	3.513020	event_outgroup	1.018450	1	0
338.043000	0	event_RT	1.018450	1	0
349.560000	3.528260	event_accept_outgroup	1.092990	10	1
349.560000	3.528260	event_outgroup	1.092990	10	1
349.560000	33.500000	block_outgroup_fair	n/a	n/a	n/a
353.842000	3.512590	event_accept_outgroup	1.023300	7	1
353.842000	3.512590	event_outgroup	1.023300	7	1
353.842000	0	event_RT	1.023300	7	1
358.108000	3.512980	event_accept_outgroup	1.020590	8	1
358.108000	3.512980	event_outgroup	1.020590	8	1
358.108000	0	event_RT	1.020590	8	1
362.390000	3.512590	event_accept_outgroup	1.018400	8	1
362.390000	3.512590	event_outgroup	1.018400	8	1
362.390000	0	event_RT	1.018400	8	1
366.656000	3.528660	event_accept_outgroup	1.032350	10	1
366.656000	3.528660	event_outgroup	1.032350	10	1
366.656000	0	event_RT	1.032350	10	1
370.953000	3.528550	event_accept_outgroup	1.031490	5	1
370.953000	3.528550	event_outgroup	1.031490	5	1
370.953000	0	event_RT	1.031490	5	1
375.250000	3.528420	event_accept_outgroup	1.030870	3	1
375.250000	3.528420	event_outgroup	1.030870	3	1
375.250000	0	event_RT	1.030870	3	1
379.547000	3.512880	event_accept_outgroup	1.029720	8	1
379.547000	3.512880	event_outgroup	1.029720	8	1
379.547000	0	event_RT	1.029720	8	1
