global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
840.9638004845117	5.420349288175885	29.38018640582882	707220.1137253536	1314.4492861426168	-0.8957260211266203	0.8023251049233265	1727776.9258408349	865.2536349015733	7.895694608038184	62.34199334340325	748663.852710385	970.8627433035532	661.0972422858748	3.624848	110.454971	0.1977326	0.121968	0.1603917976	0.0654152144	-0.0229130267	-0.0210621511	0.0379013108	0.0108010703	0.0409940431	0.0504375201	0.0032417489	-0.0030958459	0.1012858715	0.0261824622	-0.0284021174	0.0701018782	0.1118081331	-0.0073555106	-0.0467671978	0.0957299083	0.0498877823	0.1118120277	0.1809005405	0.1988184386	0.1200899484	-0.0239785441	0.052168716	0.0499911256	0.1196493596	0.079983039	-0.0071190681	0.0344791408	-0.0436875692	-0.2029485569	0.1353575979	-0.0581914016	-0.0743899666	0.1208237155	0.0087810715	0.1056741175	-0.0840047026	0.0543684275	-0.0696367587	-0.0237204299	0.0113007024	0.0210635226	-0.0228657253	-0.0876008871	-0.0322479616	-0.0538880098	0.0160909191	-0.0281589042	-0.0049480304	-0.1051448948	0.087713236	-0.0114724284	0.0052757173	-0.0157018563	0.0931947402	-0.0694905233	-0.0168340057	0.0220332608	0.045742231	-0.030872297	0.0199677471	-0.0002203801	-0.0770273094	-0.0293986713	-0.0675794916	-0.107744903	0.0264357032	0.1945597333	-0.1250756696	-0.1416639844	0.0138851932	0.0285726263	-0.0578595928	0.0579907609	0.0614726652	-0.0172787462	-0.0836005109	-0.0897833739	-0.031379628	-0.0503114	-0.0133937	0.00017939119969	0.00253123696996	-0.02331	-0.0094404	8.912115216000003e-05	0.0005433561	-0.0112795	-0.1106883	0.01225189975689	0.00012722712025	0.000247658	0.000397522	1.58023740484e-07	6.1334484964e-08	0.000108363	0.000484514	2.3475381619600002e-07	1.1742539769e-08	-0.000606662	0.000402168	1.6173910022400004e-07	3.68038782244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.8476211546256	8.883820670113892	78.92226969874284	722240.9791821761	1337.548777093779	23.099490951162352	533.5864822028313	1789036.731105064	860.5648748411708	-4.688760060402501	21.984470904025667	740571.9038103999	970.254777658866	523.0530546642914	4.021609	122.544922	1.9487586	1.05623	-0.0386008187	0.1030476221	-0.1696330938	0.1311087295	-0.0913874263	-0.1199755681	-0.1134982904	-0.0382295489	0.1313216526	0.1081602218	0.0826671138	0.0580249393	0.0274621719	-0.0179339218	-0.0297946256	-0.0834155254	0.0034942242	-0.0351415451	0.1200156771	-0.0339374016	-0.2114766568	-0.0897912431	-0.0724596882	0.3531191388	0.1045554472	-0.0983978297	-0.0698630267	-0.0016537259	0.0525522588	-0.0215687954	0.1409490965	-0.1262294534	-0.2295014763	0.0002829396	0.1572768552	0.0662397484	0.0155943586	-0.0441932886	0.0029749796	-0.1071379146	-0.1488221597	0.0658471662	-0.0038463606	0.1667333457	-0.0251206623	-0.0131484153	3.96229e-05	-0.1093161464	0.0752146787	0.0825140879	0.017047531	-0.0862503147	0.1500586326	0.1354807527	0.0668086003	-0.0456029248	-0.0555692926	0.0018780593	0.1436394746	-0.139187416	-0.0238053814	-0.2044953303	-0.0973470827	0.0357019471	0.1874430018	-0.2930591938	-0.0374407532	0.2353079373	-0.0103563214	-0.0072931076	0.1627732798	-0.0087238248	0.10326753	-0.0797958605	-0.2928144205	-0.1009983484	0.0603986869	-0.0200054754	-0.0855708907	-0.0876654421	-0.0247355292	0.0866123	0.1369237	0.01874809962169	0.00750169051129	0.460445	0.483755	0.234018900025	0.212009598025	0.516272	0.5275515	0.2783105851522499	0.2665367779839999	-0.0132897	-0.013537358	0.0001832600616201	0.00017661612609	-0.000208755	-0.000317118	1.0056382592400001e-07	4.3578650025e-08	0.00154943	0.002156092	4.6487327124640006e-06	2.4007333249000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.539261317622	0.6916401629964639	0.4783661150697751	723417.0350427262	1382.3267060552676	44.77792896148844	2005.0629220801052	1910827.122273606	867.4030297217105	6.838154880539719	46.76036217024917	752388.0159704025	982.866840053514	407.2834084083785	2.555084	77.857544	0.92871645	0.662846	-0.0760294561	0.0166160819	-0.4470270433	-0.1068226325	-0.2768281642	-0.3833447452	0.0150486639	-0.2081992282	0.1533588582	0.1982774671	0.0139935191	-0.2027024272	0.2513877968	-0.0958686856	0.011574789	-0.0606005012	0.2574781986	0.0416831104	-0.1613247697	-0.094039841	0.0243953254	0.1364544285	-0.0555440274	-0.137962916	-0.0453098214	0.1214061429	0.1056998157	0.0756538335	-0.0021289564	0.2235859632	0.125115148	0.0108119815	-0.0035240246	-0.0074064783	-0.0198285948	-0.0259904451	0.0092140986	-0.1224529993	0.0788462249	-0.0185333528	-0.1502554838	-0.0586520499	-0.0083775257	0.0526872404	-0.0438505896	0.0056766791	-0.0027600384	-0.0149319135	-0.0807157347	-0.0031660052	-0.0090831574	0.029010465	0.0561616298	0.3288288001	0.4129441168	-0.0207341297	-0.062549269	0.1023461125	0.2441674764	0.3006293107	0.0820141757	0.2215109825	0.1095682994	-0.0947189127	-0.2295274388	0.3345352288	0.2094047029	0.1191220603	-0.0625045976	0.0656499413	-0.012513903	-0.156107058	0.0979107714	-0.0380841216	0.0471991646	-0.104908763	0.0593120495	-0.0227154337	-0.087379879	-0.0852536052	-0.017961876	0.168054	0.0814417	0.00663275049889	0.028242146916	0.382273	-0.078172	0.006110861584	0.146132646529	1.15509	0.638818	0.408088437124	1.3342329081	-0.0138762	-0.0005865	3.4398225000000026e-07	0.00019254892644	-0.00171542	-0.001506665	2.2700394222250003e-06	2.9426657764e-06	0.0010369	-0.00051253	2.626870009e-07	1.0751616100000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841.4276984687073	-9.111562848914788	83.02057754972414	708000.5717503458	1306.8941314996423	-75.43257455562525	5690.073304089962	1707972.2709482044	867.3164229325525	-0.0866067891579405	0.0075007359282479	752237.7774885184	976.821353938494	375.2108286304507	2.553422	77.806892	2.29798353	1.25018	-0.07097117	0.0825159027	0.0605271335	-0.126209355	-0.1733045137	-0.2544095637	0.287084505	0.1670455381	-0.2697154367	-0.1018997905	0.1488098697	0.1605809021	0.035998219	-0.1991739165	-0.0517853302	-0.191853642	-0.1388932126	-0.1639997392	0.061028479	0.0908514522	-0.1568821317	-0.058238824	0.0806310158	0.0903457626	-0.0888164028	0.0468309394	0.1396696101	-0.1929853209	0.1176697002	-0.0823528405	0.0712463519	0.0366360066	0.0141741848	0.0535189125	-0.0540573823	0.1637687535	0.1065709745	0.0631937736	0.013768841	0.004703118	-0.0054779306	-0.0208082817	0.0117435064	0.066187044	0.0403230401	0.1122301951	0.0175977051	0.0729120184	0.0454625849	0.1628366745	0.1014443119	-0.0069822348	-0.0714133634	-0.0275853722	0.1969880101	0.333145228	0.2535943982	0.0685558997	-0.3107141748	-0.2636139163	0.0519943807	-0.1522426009	0.1230591128	-0.2109194142	0.1599022373	-0.0057593667	0.162423193	0.1213959464	-0.0931120173	-0.155402836	0.0433071724	0.0343602652	0.2081287256	0.0606695504	-0.0090320637	0.0525129282	0.0582129809	-0.0254063491	-0.089024064	-0.0825559488	-0.0110941461	0.00370317	-0.16435083	0.0270111953216889	1.37134680489e-05	-0.286434	-0.6687069999999999	0.4471690518489999	0.082044436356	0.421765	-0.733325	0.5377655556250001	0.177885715225	-0.00123963	0.01263657	0.0001596829013649	1.5366825369e-06	-0.000974175	0.000741245	5.494441500250001e-07	9.49016930625e-07	-0.000217299	-0.001254199	1.5730151316010003e-06	4.7218855401000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
844.2413327132615	2.813634244554237	7.916537662128291	712743.4278614639	1246.4662897076016	-60.42784179204068	3651.5240636438975	1553678.211377435	866.184015882918	-1.132407049634594	1.2823457260621256	750274.749371059	955.4836532309504	780.4282944869183	4.244545	129.338135	0.8109807200000002	0.527198	0.1680161971	0.0491922116	0.3674433211	0.0491727408	-0.1100221009	-0.0157065061	0.0573362561	0.1787894741	0.0929884525	0.0846178095	0.0366192058	0.0788836458	-0.0196303623	0.0033014944	0.1139070929	-0.0415293494	-0.119752059	-0.0415615078	0.0863784183	0.0603006555	0.1870900554	-0.0605255543	-0.102979501	-0.1375872875	0.0835347639	-0.1091612653	-0.0167543574	0.0592576192	0.1315457491	0.0140305035	0.2039836309	-0.1487558117	0.0847906138	0.0675594539	-0.0190267868	-0.0202074424	-0.064821083	0.0125507536	0.0761470762	0.1117595748	0.0622056766	0.0309553891	-0.0617784254	-0.0187778849	-0.0349668584	-0.0535725234	0.0009638362	-0.0326095885	-0.0033200759	0.0439764067	-0.1391841235	0.0070047348	-0.0577020504	-0.0171113126	-0.2766569089	0.2779033271	0.057412473	0.2107004147	0.0405507735	0.0751172672	0.1041618821	-0.0280096013	-0.0360765872	-0.1539089979	0.0057858144	-0.0587694782	0.1476564532	0.028629293	-0.0759230677	0.021082849	-0.1391626045	-0.1874343743	-0.1033371864	-0.0674785843	0.0552006011	-0.0518392057	0.0571017114	-0.0280759659	-0.0905003447	-0.0795815172	-0.0041683097	-0.0125557	-0.0162588699999999	0.0002643508536768	0.00015764560249	-0.0640314	0.2224026	0.04946291648676	0.00410002018596	-0.0610124	-0.4827774	0.23307401795076	0.00372251295376	-0.00231764	-0.00107801	1.1621055601000002e-06	5.3714551696000005e-06	-0.000266455	0.00070772	5.008675984e-07	7.0998267025e-08	-0.000212192	5.107000000000017e-06	2.6081449000000176e-11	4.5025444864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.1440322941239	-7.097300419137582	50.3716732394905	700810.1308056652	1277.85450706481	31.388217357208305	985.2201888633527	1632912.1412258483	862.237523132786	-3.946492750131938	15.574805026843949	743453.5462981617	960.437951956392	750.685884625136	1.157566	35.272892	0.11234587	0.0682398	0.1517846927	-0.0244426082	0.1944644834	0.0254230127	-0.040609904	0.0689385113	-0.0364813632	0.0869572186	0.0718443632	0.1146361804	0.0063750712	0.1165025092	0.064780911	-0.0824627431	0.0476930283	-0.1057211528	-0.0984090271	-0.0953902956	0.0691169181	0.1714282736	0.0687987684	-0.0719209438	0.079261705	-0.0720640537	0.0018148182	0.0162927948	0.0422836063	-0.0121698744	0.1002507389	0.1484931975	-0.0815754867	0.0562710198	0.0236522298	0.0037164246	0.0590782778	-0.083405955	0.0277737225	-0.0935588644	0.2670809618	-0.0334163698	0.1330132908	0.1370262301	-0.072161779	-0.0313306685	0.0495351314	-0.0356647598	-0.0913795012	-0.0358623444	0.0634631885	-0.0780584106	0.027317858	0.0270733059	-0.045499031	-0.0367360638	-0.1917610637	0.0813846185	-0.034354707	0.0720039347	0.0784494396	0.0127499081	0.0672520379	0.0087694948	0.038508185	-0.1129546032	0.0913679877	-0.0667285343	0.1384124031	0.0626625231	-0.0333414169	0.0478286346	-0.1478780886	-0.1857392319	0.0188047704	0.1146721664	0.1021534149	0.0206089088	0.0559784738	-0.030722046	-0.0918059366	-0.0763402824	0.0027793586	-0.028719	-0.0161633	0.00026125226689	0.000824780961	-0.00698443	0.05704697	0.0032543567861809	4.87822624249e-05	-0.0612014	-0.000189	3.5721000000000635e-08	0.00374561136196	-0.00175727	0.00056037	3.140145369000002e-07	3.0879978529e-06	-0.000467075	-0.00020062	4.02483844e-08	2.1815905562500002e-07	-0.000230134	-1.7942000000000012e-05	3.2191536400000046e-10	5.2961657956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
842.639819168907	5.495786874783107	30.20367337303827	710041.8648490084	1296.8431231923307	18.9886161275208	360.567542438343	1681802.086171239	861.8935793249475	-0.3439438078385137	0.1182973429504564	742860.5420815696	964.6711827179424	759.924285392606	2.010684	61.268795	0.19877966	0.108229	0.0829622449	0.0619038685	0.07856847	0.0206622889	-0.0173130842	0.0669627903	-0.0530661248	-0.0299616846	0.1167784768	0.1328868709	-0.1108095254	0.1270549592	-0.0416699349	0.0357880262	0.0475155815	-0.1387733977	-0.14858999	-0.0374869159	0.1726398302	0.1681606989	0.0493573601	0.1153028088	-0.0851873139	-0.0909537362	0.0467953631	0.0501020025	0.0837565166	-0.0921944732	-0.0075287908	0.0865127944	-0.0250813524	-0.0078073862	-0.0660845967	-0.1007881575	0.019440918	-0.1529639005	0.004972238	0.0928075121	-0.0770466715	0.0408132347	5.6489e-05	-0.0811404391	-0.0112215447	-0.0492578859	-0.0494801676	0.0870041362	0.0578235458	-0.0122152768	0.0400962399	-0.0356885325	-0.0981988484	-0.0209408978	0.0733398366	-0.0118675024	-0.1071949139	-0.0236830389	-0.1263868099	0.0404150269	0.0483133683	0.0078458941	0.0887993641	-0.0169547271	-0.0115946516	-0.1158468957	0.0240916566	-0.1051846498	0.0868596513	-0.0413514489	0.1449648456	0.0512658049	-0.1385664965	-0.0897738718	0.1490871728	-0.0271632946	0.018662649	0.1689475046	0.0548435037	-0.0333423712	-0.0929383775	-0.0728431108	0.0097124697	-0.028713	6.000000000002531e-06	3.600000000003037e-11	0.0008244363689999	0.0671925	0.07417693	0.0055022169442249	0.00451483205625	0.00771108	0.06891248	0.0047489298997504	5.94607547664e-05	-0.000906579	0.000850691	7.23675177481e-07	8.21885483241e-07	-0.000204081	0.000262994	6.9165844036e-08	4.1649054561e-08	-0.000230134	0.0	0.0	5.2961657956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
842.0187424400116	-0.6210767288954457	0.385736303175467	708995.5626202585	1309.0616227914184	12.218499599087636	149.2917324529047	1713642.3322653016	862.1262521749335	0.2326728499859882	0.0541366551206021	743261.674689197	969.0364500085556	767.5400234303492	2.065567	62.94117	0.35960273	0.240516	0.1493737183	-0.0134819774	0.016720034	-0.0779852924	0.0265585651	0.0770768668	0.0082657703	-0.1105149406	0.1338187981	-0.0409754915	-0.1611613078	-0.0598155172	0.0402346737	0.0480662968	0.012464251	0.0409971171	-0.1090886623	-0.0343507321	0.0845899426	-0.0485166359	-0.0680048181	0.077247526	-0.0516130885	-0.003917691	0.001666124	-0.0504900292	0.068156715	-0.0172976375	0.0997503426	0.0024891073	0.1265152478	-0.0795199854	-0.1157949192	-0.0168462499	-0.2174247411	-0.0693633999	0.0545727646	0.0595698871	-0.0425156221	0.1666328576	0.0687214421	0.1061494073	0.1114853872	0.0838246998	0.1008038759	-0.1744361315	0.0383648614	0.0551119488	-0.1194439279	0.0181512896	0.0905469355	0.043158942	-0.0851910405	-0.0929643215	-0.0029085735	-0.0282435452	-0.1166813159	0.0038906418	0.1254402483	0.0542367614	-0.0337059674	0.0069921636	-0.1370246729	-0.0973085538	-0.0025522939	-0.0146479845	0.0388302235	-0.0518109578	0.0891972782	-0.0884319633	0.0752044265	-0.1572821409	0.0121781396	-0.0036440066	-0.0557912762	-0.0061463458	0.0536970388	-0.0359347449	-0.0938955314	-0.069101727	0.016594711	-0.028719	-6.000000000002531e-06	3.600000000003037e-11	0.000824780961	0.111822	0.0446295	0.00199179227025	0.012504159684	-0.164026	-0.17173708	0.0294936246469264	0.026904528676	0.00169503	0.002601609	6.768369388881e-06	2.8731267009e-06	-0.000467075	-0.000262994	6.9165844036e-08	2.1815905562500002e-07	-0.000230134	0.0	0.0	5.2961657956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
839.4091693894899	-2.6095730505217034	6.809871506009149	704607.7536551533	1303.5151540201032	-5.546468771315176	30.76331583117448	1699151.756760053	862.9424837714155	0.8162315964819982	0.6662340190955515	744669.7302975797	968.3478364637506	771.7947390932746	0.8430809999999999	25.690044	0.0712646999999999	0.0506812	0.1508774274	-0.0301767571	0.0309667374	0.0238348389	0.0813366039	0.0534725014	0.0403499022	-0.0821503439	0.0381197917	0.0691640859	-0.0445682607	-0.0052679235	0.0641614252	-0.0433702395	0.0241632868	0.0765120053	-0.1398930211	-0.0540493629	0.0631399284	-0.0543538627	0.0326394634	-0.0577045594	0.0074963737	0.1109914395	0.0274125204	-0.0744610734	0.0177739971	0.0392185558	0.0163780216	0.0368759556	-0.0566241107	0.0064119056	-0.0522990517	0.0680807047	-0.1286089064	-0.0714157419	0.0175401951	-0.0078254219	-0.0056929378	-0.0256471223	-0.1436406383	-0.0612973113	0.0373312585	-0.0591579593	0.064945991	0.1610213828	-0.0231027286	0.0394931364	-0.0107356969	0.120398997	0.0542604803	0.0897944903	0.0257147251	-0.0450963005	-0.0183784465	-0.0291931616	-0.0079861369	0.1161915198	0.030966244	0.0290822981	-0.0845004692	0.0120632543	0.0177306451	-0.0393133622	0.1078608747	0.0066221887	0.0032641022	-0.0307894714	0.1017923265	-0.0839667987	-0.0175659579	-0.0801496493	-0.038649945	0.0208929166	-0.0988125669	-0.0573966816	0.0525393196	-0.0384969937	-0.0946755931	-0.0651286743	0.0233900362	-0.0382212	-0.0095021999999999	9.029180483999992e-05	0.0014608601294399	0.111854	3.199999999999037e-05	1.0239999999993835e-09	0.012511317316	-0.121491	0.042535	0.001809226225	0.014760063081	0.00131112	-0.0003839099999999	1.4738688809999993e-07	1.7190356544e-06	-0.000467075	0.0	0.0	2.1815905562500002e-07	-0.000230134	0.0	0.0	5.2961657956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.9741779681507	-8.434991421339191	71.14908027806575	690518.0844498437	1309.800394066025	6.28524004592191	39.50424243486045	1715577.0722955146	857.7203681179584	-5.222115653457081	27.270491898081477	735684.2298844061	966.647795888398	414.0704211065408	3.745741	114.138779	0.2803876	0.158763	-0.0851301994	-0.0502772819	-0.0174124596	0.0887344764	0.0366234894	0.0012574341	-0.0028790024	-0.177627476	-0.0875045627	0.0501976257	0.0958904152	-0.0298462634	-0.090917681	-0.0729733866	0.0498267823	0.1002969148	-0.0918334423	0.0582158468	-0.0715468045	-0.0213510516	-0.0217472271	-0.0500685598	-0.0698802938	-0.0761936331	-0.0874542688	-0.0648866798	-0.0147246532	0.024053393	0.0509709295	-0.1195031753	-0.0197399961	0.0809553146	-0.0200691024	-0.031759076	-0.1145026303	-0.0398487016	-0.0323787859	0.0221153822	-0.0474197502	-0.0206251535	0.0429489087	0.0953338016	0.027491488	0.0496652143	-0.0047975284	0.0174582596	0.1178217067	0.022604485	0.0669930318	0.0230923438	0.0322032422	0.184641065	-0.0367916365	0.0573924045	0.0067480699	-0.0799888552	0.0253259863	0.0944895959	-0.1406577601	-0.0357582236	-0.1667835886	0.0875361595	0.0746082285	0.0128747738	-0.0723872569	-0.0240338749	0.0784096395	-0.04629946	0.0564582969	0.0099170676	0.0842694436	-0.0721245901	-0.0399867795	0.010217654	-0.0139710556	0.0497432132	0.0513705885	-0.0410269697	-0.0952770913	-0.0609372726	0.0300628542	-0.0105552	0.0276659999999999	0.0007654075559999	0.00011141224704	0.18264	0.070786	0.005010657796	0.0333573696	0.0026799	0.1241709	0.01541841240681	7.181864009999999e-06	0.00033734	-0.00097378	9.482474884e-07	1.137982756e-07	-0.000285561	0.000181514	3.2947332196000007e-08	8.1545084721e-08	-0.000230134	0.0	0.0	5.2961657956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
