onset	duration	trial_type	response_time	Offer	IsFairBlock
114.810000	3.513610	event_computer	1.478050	3	0
114.810000	0	event_RT	1.478050	3	0
119.092000	3.513620	event_accept_computer	1.025250	8	0
119.092000	3.513620	event_computer	1.025250	8	0
119.092000	0	event_RT	1.025250	8	0
130.625000	3.512920	event_accept_computer	1.116180	9	1
130.625000	3.512920	event_computer	1.116180	9	1
130.625000	33.500000	block_computer_fair	n/a	n/a	n/a
134.908000	3.527820	event_accept_computer	1.030030	10	1
134.908000	3.527820	event_computer	1.030030	10	1
134.908000	0	event_RT	1.030030	10	1
139.204000	3.513120	event_reject_computer	1.130450	2	1
139.204000	3.513120	event_computer	1.130450	2	1
139.204000	0	event_RT	1.130450	2	1
143.485000	3.513700	event_accept_computer	1.028840	6	1
143.485000	3.513700	event_computer	1.028840	6	1
143.485000	0	event_RT	1.028840	6	1
147.767000	3.513600	event_accept_computer	1.026810	8	1
147.767000	3.513600	event_computer	1.026810	8	1
147.767000	0	event_RT	1.026810	8	1
152.049000	3.529240	event_accept_computer	1.125000	9	1
152.049000	3.529240	event_computer	1.125000	9	1
152.049000	0	event_RT	1.125000	9	1
156.346000	3.513590	event_accept_computer	1.023960	8	1
156.346000	3.513590	event_computer	1.023960	8	1
156.346000	0	event_RT	1.023960	8	1
160.628000	3.513620	event_accept_computer	1.022120	9	1
160.628000	3.513620	event_computer	1.022120	9	1
160.628000	0	event_RT	1.022120	9	1
176.162000	3.511910	event_accept_ingroup	1.341380	7	1
176.162000	3.511910	event_ingroup	1.341380	7	1
176.162000	33.500000	block_ingroup_fair	n/a	n/a	n/a
180.443000	3.512940	event_accept_ingroup	1.090740	7	1
180.443000	3.512940	event_ingroup	1.090740	7	1
180.443000	0	event_RT	1.090740	7	1
184.724000	3.513210	event_reject_ingroup	1.022230	2	1
184.724000	3.513210	event_ingroup	1.022230	2	1
184.724000	0	event_RT	1.022230	2	1
189.006000	3.513130	event_accept_ingroup	1.020210	10	1
189.006000	3.513130	event_ingroup	1.020210	10	1
189.006000	0	event_RT	1.020210	10	1
193.288000	3.512970	event_accept_ingroup	1.568150	5	1
193.288000	3.512970	event_ingroup	1.568150	5	1
193.288000	0	event_RT	1.568150	5	1
197.571000	3.526760	event_accept_ingroup	1.031310	8	1
197.571000	3.526760	event_ingroup	1.031310	8	1
197.571000	0	event_RT	1.031310	8	1
201.867000	3.528870	event_accept_ingroup	1.032450	7	1
201.867000	3.528870	event_ingroup	1.032450	7	1
201.867000	0	event_RT	1.032450	7	1
206.166000	3.527430	event_accept_ingroup	1.030040	10	1
206.166000	3.527430	event_ingroup	1.030040	10	1
206.166000	0	event_RT	1.030040	10	1
221.714000	3.512120	event_reject_computer	1.170560	4	0
221.714000	3.512120	event_computer	1.170560	4	0
221.714000	33.500000	block_computer_unfair	n/a	n/a	n/a
225.994000	3.513180	event_accept_computer	1.018410	8	0
225.994000	3.513180	event_computer	1.018410	8	0
225.994000	0	event_RT	1.018410	8	0
230.276000	3.513650	event_reject_computer	1.183660	4	0
230.276000	3.513650	event_computer	1.183660	4	0
230.276000	0	event_RT	1.183660	4	0
234.557000	3.529250	event_accept_computer	1.031640	6	0
234.557000	3.529250	event_computer	1.031640	6	0
234.557000	0	event_RT	1.031640	6	0
238.855000	3.529280	event_reject_computer	1.030750	1	0
238.855000	3.529280	event_computer	1.030750	1	0
238.855000	0	event_RT	1.030750	1	0
243.152000	3.513590	event_reject_computer	1.163310	4	0
243.152000	3.513590	event_computer	1.163310	4	0
243.152000	0	event_RT	1.163310	4	0
247.434000	3.513630	event_reject_computer	1.027950	3	0
247.434000	3.513630	event_computer	1.027950	3	0
247.434000	0	event_RT	1.027950	3	0
251.715000	3.513740	event_reject_computer	1.026600	2	0
251.715000	3.513740	event_computer	1.026600	2	0
251.715000	0	event_RT	1.026600	2	0
267.250000	3.512020	event_accept_ingroup	1.028780	8	0
267.250000	3.512020	event_ingroup	1.028780	8	0
267.250000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
271.531000	3.505520	event_accept_ingroup	1.027830	6	0
271.531000	3.505520	event_ingroup	1.027830	6	0
271.531000	0	event_RT	1.027830	6	0
275.804000	3.513100	event_reject_ingroup	1.036130	3	0
275.804000	3.513100	event_ingroup	1.036130	3	0
275.804000	0	event_RT	1.036130	3	0
280.086000	3.527450	event_reject_ingroup	1.765140	3	0
280.086000	3.527450	event_ingroup	1.765140	3	0
280.086000	0	event_RT	1.765140	3	0
284.382000	3.513340	event_reject_ingroup	1.665680	3	0
284.382000	3.513340	event_ingroup	1.665680	3	0
284.382000	0	event_RT	1.665680	3	0
288.664000	3.513230	event_reject_ingroup	1.247400	1	0
288.664000	3.513230	event_ingroup	1.247400	1	0
288.664000	0	event_RT	1.247400	1	0
292.946000	3.513200	event_reject_ingroup	1.028770	1	0
292.946000	3.513200	event_ingroup	1.028770	1	0
292.946000	0	event_RT	1.028770	1	0
297.227000	3.513220	event_accept_ingroup	2.176140	4	0
297.227000	3.513220	event_ingroup	2.176140	4	0
297.227000	0	event_RT	2.176140	4	0
308.761000	3.511480	event_reject_outgroup	1.399980	2	0
308.761000	3.511480	event_outgroup	1.399980	2	0
308.761000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
313.042000	3.528540	event_reject_outgroup	1.032740	2	0
313.042000	3.528540	event_outgroup	1.032740	2	0
313.042000	0	event_RT	1.032740	2	0
317.339000	3.528640	event_reject_outgroup	1.032180	3	0
317.339000	3.528640	event_outgroup	1.032180	3	0
317.339000	0	event_RT	1.032180	3	0
321.636000	3.528480	event_reject_outgroup	1.030900	1	0
321.636000	3.528480	event_outgroup	1.030900	1	0
321.636000	0	event_RT	1.030900	1	0
325.934000	3.528550	event_accept_outgroup	1.030530	8	0
325.934000	3.528550	event_outgroup	1.030530	8	0
325.934000	0	event_RT	1.030530	8	0
330.231000	3.512960	event_accept_outgroup	1.029270	5	0
330.231000	3.512960	event_outgroup	1.029270	5	0
330.231000	0	event_RT	1.029270	5	0
334.513000	3.512950	event_reject_outgroup	1.027360	2	0
334.513000	3.512950	event_outgroup	1.027360	2	0
334.513000	0	event_RT	1.027360	2	0
338.795000	3.512820	event_reject_outgroup	1.025390	3	0
338.795000	3.512820	event_outgroup	1.025390	3	0
338.795000	0	event_RT	1.025390	3	0
352.327000	3.528580	event_accept_outgroup	1.032160	8	1
352.327000	3.528580	event_outgroup	1.032160	8	1
352.327000	33.500000	block_outgroup_fair	n/a	n/a	n/a
356.625000	3.528450	event_accept_outgroup	1.030630	9	1
356.625000	3.528450	event_outgroup	1.030630	9	1
356.625000	0	event_RT	1.030630	9	1
360.922000	3.528480	event_accept_outgroup	1.029880	8	1
360.922000	3.528480	event_outgroup	1.029880	8	1
360.922000	0	event_RT	1.029880	8	1
365.219000	3.512970	event_accept_outgroup	1.029150	8	1
365.219000	3.512970	event_outgroup	1.029150	8	1
365.219000	0	event_RT	1.029150	8	1
369.501000	3.513180	event_accept_outgroup	1.027460	6	1
369.501000	3.513180	event_outgroup	1.027460	6	1
369.501000	0	event_RT	1.027460	6	1
373.783000	3.512960	event_reject_outgroup	1.325340	4	1
373.783000	3.512960	event_outgroup	1.325340	4	1
373.783000	0	event_RT	1.325340	4	1
378.066000	3.510840	event_accept_outgroup	1.021570	7	1
378.066000	3.510840	event_outgroup	1.021570	7	1
378.066000	0	event_RT	1.021570	7	1
382.346000	3.512970	event_accept_outgroup	1.021580	8	1
382.346000	3.512970	event_outgroup	1.021580	8	1
382.346000	0	event_RT	1.021580	8	1
