onset	duration	trial_type	response_time	Offer	IsFairBlock
67.048100	3.528550	event_accept_outgroup	1.031210	8	1
67.048100	3.528550	event_outgroup	1.031210	8	1
67.048100	0	event_RT	1.031210	8	1
71.345500	3.528540	event_accept_outgroup	1.030320	10	1
71.345500	3.528540	event_outgroup	1.030320	10	1
71.345500	0	event_RT	1.030320	10	1
75.642800	3.512910	event_accept_outgroup	1.029410	10	1
75.642800	3.512910	event_outgroup	1.029410	10	1
75.642800	0	event_RT	1.029410	10	1
91.175900	3.512730	event_accept_computer	2.482630	4	0
91.175900	3.512730	event_computer	2.482630	4	0
91.175900	33.500000	block_computer_unfair	n/a	n/a	n/a
95.456800	3.529180	event_accept_computer	1.032580	4	0
95.456800	3.529180	event_computer	1.032580	4	0
95.456800	0	event_RT	1.032580	4	0
99.754100	3.529220	event_accept_computer	1.031720	7	0
99.754100	3.529220	event_computer	1.031720	7	0
99.754100	0	event_RT	1.031720	7	0
104.051000	3.529360	event_accept_computer	1.064600	4	0
104.051000	3.529360	event_computer	1.064600	4	0
104.051000	0	event_RT	1.064600	4	0
108.349000	3.513620	event_accept_computer	1.030480	6	0
108.349000	3.513620	event_computer	1.030480	6	0
108.349000	0	event_RT	1.030480	6	0
112.631000	3.513730	event_reject_computer	1.460900	4	0
112.631000	3.513730	event_computer	1.460900	4	0
112.631000	0	event_RT	1.460900	4	0
116.912000	3.513760	event_reject_computer	1.026200	3	0
116.912000	3.513760	event_computer	1.026200	3	0
116.912000	0	event_RT	1.026200	3	0
121.194000	3.513620	event_reject_computer	1.723880	3	0
121.194000	3.513620	event_computer	1.723880	3	0
121.194000	0	event_RT	1.723880	3	0
132.728000	3.528040	event_accept_ingroup	1.031310	9	1
132.728000	3.528040	event_ingroup	1.031310	9	1
132.728000	33.500000	block_ingroup_fair	n/a	n/a	n/a
137.024000	3.528710	event_accept_ingroup	1.032110	7	1
137.024000	3.528710	event_ingroup	1.032110	7	1
137.024000	0	event_RT	1.032110	7	1
141.322000	3.528110	event_accept_ingroup	1.029620	8	1
141.322000	3.528110	event_ingroup	1.029620	8	1
141.322000	0	event_RT	1.029620	8	1
145.619000	3.513030	event_accept_ingroup	1.029150	8	1
145.619000	3.513030	event_ingroup	1.029150	8	1
145.619000	0	event_RT	1.029150	8	1
149.901000	3.513110	event_accept_ingroup	1.028700	7	1
149.901000	3.513110	event_ingroup	1.028700	7	1
149.901000	0	event_RT	1.028700	7	1
154.182000	3.513090	event_accept_ingroup	1.025440	6	1
154.182000	3.513090	event_ingroup	1.025440	6	1
154.182000	0	event_RT	1.025440	6	1
158.464000	3.513170	event_accept_ingroup	1.023640	10	1
158.464000	3.513170	event_ingroup	1.023640	10	1
158.464000	0	event_RT	1.023640	10	1
162.746000	3.513350	event_accept_ingroup	1.021650	3	1
162.746000	3.513350	event_ingroup	1.021650	3	1
162.746000	0	event_RT	1.021650	3	1
178.280000	3.512100	event_reject_outgroup	1.075210	2	0
178.280000	3.512100	event_outgroup	1.075210	2	0
178.280000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
182.561000	3.512780	event_accept_outgroup	1.023780	8	0
182.561000	3.512780	event_outgroup	1.023780	8	0
182.561000	0	event_RT	1.023780	8	0
186.842000	3.512940	event_reject_outgroup	1.022100	2	0
186.842000	3.512940	event_outgroup	1.022100	2	0
186.842000	0	event_RT	1.022100	2	0
191.124000	3.512860	event_reject_outgroup	1.020080	1	0
191.124000	3.512860	event_outgroup	1.020080	1	0
191.124000	0	event_RT	1.020080	1	0
195.406000	3.512760	event_reject_outgroup	1.068460	2	0
195.406000	3.512760	event_outgroup	1.068460	2	0
195.406000	0	event_RT	1.068460	2	0
199.687000	3.528410	event_reject_outgroup	1.032870	3	0
199.687000	3.528410	event_outgroup	1.032870	3	0
199.687000	0	event_RT	1.032870	3	0
203.984000	3.528700	event_accept_outgroup	1.032350	6	0
203.984000	3.528700	event_outgroup	1.032350	6	0
203.984000	0	event_RT	1.032350	6	0
208.282000	3.528580	event_reject_outgroup	1.031460	2	0
208.282000	3.528580	event_outgroup	1.031460	2	0
208.282000	0	event_RT	1.031460	2	0
219.830000	3.513020	event_accept_computer	1.023710	10	1
219.830000	3.513020	event_computer	1.023710	10	1
219.830000	33.500000	block_computer_fair	n/a	n/a	n/a
224.111000	3.513390	event_accept_computer	1.022260	10	1
224.111000	3.513390	event_computer	1.022260	10	1
224.111000	0	event_RT	1.022260	10	1
228.393000	3.513610	event_accept_computer	1.020660	9	1
228.393000	3.513610	event_computer	1.020660	9	1
228.393000	0	event_RT	1.020660	9	1
232.675000	3.513240	event_accept_computer	1.018550	5	1
232.675000	3.513240	event_computer	1.018550	5	1
232.675000	0	event_RT	1.018550	5	1
236.956000	3.529300	event_accept_computer	1.016970	8	1
236.956000	3.529300	event_computer	1.016970	8	1
236.956000	0	event_RT	1.016970	8	1
241.254000	3.529230	event_accept_computer	1.032700	9	1
241.254000	3.529230	event_computer	1.032700	9	1
241.254000	0	event_RT	1.032700	9	1
245.551000	3.513640	event_accept_computer	1.264970	4	1
245.551000	3.513640	event_computer	1.264970	4	1
245.551000	0	event_RT	1.264970	4	1
249.833000	3.513630	event_accept_computer	1.029940	10	1
249.833000	3.513630	event_computer	1.029940	10	1
249.833000	0	event_RT	1.029940	10	1
263.367000	3.527630	event_accept_outgroup	1.017760	10	1
263.367000	3.527630	event_outgroup	1.017760	10	1
263.367000	33.500000	block_outgroup_fair	n/a	n/a	n/a
267.664000	3.528390	event_accept_outgroup	1.017610	10	1
267.664000	3.528390	event_outgroup	1.017610	10	1
267.664000	0	event_RT	1.017610	10	1
271.960000	3.528520	event_accept_outgroup	1.017270	7	1
271.960000	3.528520	event_outgroup	1.017270	7	1
271.960000	0	event_RT	1.017270	7	1
276.258000	3.528640	event_accept_outgroup	1.032920	10	1
276.258000	3.528640	event_outgroup	1.032920	10	1
276.258000	0	event_RT	1.032920	10	1
280.555000	3.528510	event_reject_outgroup	1.031930	2	1
280.555000	3.528510	event_outgroup	1.031930	2	1
280.555000	0	event_RT	1.031930	2	1
284.853000	3.528580	event_accept_outgroup	1.031120	7	1
284.853000	3.528580	event_outgroup	1.031120	7	1
284.853000	0	event_RT	1.031120	7	1
289.150000	3.528560	event_accept_outgroup	1.030210	7	1
289.150000	3.528560	event_outgroup	1.030210	7	1
289.150000	0	event_RT	1.030210	7	1
293.447000	3.512950	event_accept_outgroup	1.029370	5	1
293.447000	3.512950	event_outgroup	1.029370	5	1
293.447000	0	event_RT	1.029370	5	1
306.980000	3.512930	event_accept_outgroup	1.402040	4	0
306.980000	3.512930	event_outgroup	1.402040	4	0
306.980000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
311.262000	3.528550	event_reject_outgroup	1.017150	1	0
311.262000	3.528550	event_outgroup	1.017150	1	0
311.262000	0	event_RT	1.017150	1	0
315.559000	3.512960	event_accept_outgroup	1.232860	4	0
315.559000	3.512960	event_outgroup	1.232860	4	0
315.559000	0	event_RT	1.232860	4	0
319.841000	3.528590	event_accept_outgroup	1.030890	9	0
319.841000	3.528590	event_outgroup	1.030890	9	0
319.841000	0	event_RT	1.030890	9	0
324.138000	3.512950	event_accept_outgroup	1.280040	4	0
324.138000	3.512950	event_outgroup	1.280040	4	0
324.138000	0	event_RT	1.280040	4	0
328.420000	3.513420	event_accept_outgroup	1.028170	6	0
328.420000	3.513420	event_outgroup	1.028170	6	0
328.420000	0	event_RT	1.028170	6	0
332.701000	3.512870	event_reject_outgroup	1.026250	2	0
332.701000	3.512870	event_outgroup	1.026250	2	0
332.701000	0	event_RT	1.026250	2	0
336.983000	3.512940	event_reject_outgroup	1.024360	1	0
336.983000	3.512940	event_outgroup	1.024360	1	0
336.983000	0	event_RT	1.024360	1	0
352.517000	3.527880	event_accept_ingroup	1.078310	8	1
352.517000	3.527880	event_ingroup	1.078310	8	1
352.517000	33.500000	block_ingroup_fair	n/a	n/a	n/a
356.813000	3.512850	event_accept_ingroup	1.027870	10	1
356.813000	3.512850	event_ingroup	1.027870	10	1
356.813000	0	event_RT	1.027870	10	1
361.095000	3.513220	event_accept_ingroup	1.026190	10	1
361.095000	3.513220	event_ingroup	1.026190	10	1
361.095000	0	event_RT	1.026190	10	1
365.376000	3.513190	event_accept_ingroup	1.024300	9	1
365.376000	3.513190	event_ingroup	1.024300	9	1
365.376000	0	event_RT	1.024300	9	1
369.658000	3.513170	event_accept_ingroup	1.022400	7	1
369.658000	3.513170	event_ingroup	1.022400	7	1
369.658000	0	event_RT	1.022400	7	1
373.940000	3.513030	event_accept_ingroup	1.020710	10	1
373.940000	3.513030	event_ingroup	1.020710	10	1
373.940000	0	event_RT	1.020710	10	1
378.222000	3.512950	event_accept_ingroup	1.135240	5	1
378.222000	3.512950	event_ingroup	1.135240	5	1
378.222000	0	event_RT	1.135240	5	1
382.504000	3.528010	event_reject_ingroup	1.032730	1	1
382.504000	3.528010	event_ingroup	1.032730	1	1
382.504000	0	event_RT	1.032730	1	1
